date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2017-05-02,0.791611285042255,0.01900479827602004,-1.3540937260358974e-5,-2.6181158032540393,0.05812739271809644,-9.84071846232836e-6,8.347680912182321,0.18040505088150502,-2.5041515527846038e-6,-194.56447176930266,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-05-03,0.859762431610612,0.02081363110163097,0.0019527739425484454,-2.4504114069252547,0.05495162981030818,0.012688812489614055,7.525449559363669,0.17890870558112484,0.0026637678729457526,-170.89389076057878,16,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-05-04,0.7872853252455331,0.023062199056332413,-0.00680298484212471,-2.2470685201701692,0.06416003265659835,9.324025995738332e-5,6.968411216135593,0.22978400923937004,-0.0012905786661576702,-148.43448432467858,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-05-05,-0.23017521930604012,0.02524514798557008,-1.7688641662516585e-5,-3.7374371127128416,0.21763637596383403,-2.2253203724176253e-5,17.149931934171928,0.8449387956820947,-5.601866585803384e-6,-226.64061823401045,23,1,"relative gradient is close to zero, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2017-05-06,0.8520512680177531,0.0603691445374221,-3.2045477382780493e-6,-4.85385231109803,0.31041684137519215,4.5758952182950415e-7,17.77945857391232,1.1085443094057905,4.539938853975216e-7,-209.08973903161444,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-05-07,0.5980993234634056,0.01947960246069341,3.520904456877357e-5,-2.575909605397948,0.06622951469700604,-4.5469121801033866e-5,9.428916438512095,0.23348971346206834,-1.5038352785268203e-5,-201.66064468720361,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-05-08,0.7312730629672817,0.012814542239620386,-1.4612080434517323e-5,-2.2426426155617154,0.03222139937321204,-2.4631347628201163e-5,8.302949959380133,0.1210053523600008,-5.855213203176385e-6,-218.8047200776847,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-05-09,0.4652630645970628,0.012396036549060593,1.9768139125631005e-4,-1.0636651781306874,0.02964651067560058,1.8233836840408896e-4,3.827969829822525,0.16325089148098135,3.216709387743319e-5,-162.61669560670816,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-05-10,1.0209955585558252,0.01588071456315183,-4.163501543530397e-5,-2.3247608182556236,0.031351136338530795,-2.629047912705571e-5,7.309886385094737,0.12317162654860705,-7.010484637248731e-6,-198.52640332250613,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-05-11,1.070456316424768,0.016521422468517233,-8.279883445538863e-6,-2.1038337417192903,0.032831066478228574,-6.092140836244647e-5,5.3500425369831826,0.12103181633197893,-1.3710476309825014e-5,-164.09737625208749,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-05-12,0.28090965462432577,0.004307763836894064,0.0015505625938772012,-0.9337419893742693,0.02037860640032021,0.0034632277561286143,3.1717413024444148,0.07809776943945589,8.859182401010905e-4,-263.74218811764655,38,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-05-13,0.9402334199712885,0.014040208633552187,1.8092549680659412e-6,-1.8498607668038576,0.029203497344344857,-1.3811103372063359e-6,6.098888620320645,0.12338694276052423,-3.2707703212508905e-7,-186.1788970502069,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-05-14,1.1262074590439102,0.021913311712133673,5.234301880818743e-6,-2.625478005838992,0.045554383185275105,-3.4598883758007985e-6,7.363979918883767,0.15577593336343218,-8.879652568793965e-7,-159.3113935540722,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-05-15,0.978322844212572,0.026472117019933388,2.4423236766324384e-5,-2.3747671682961276,0.06309390152713708,2.0321714089277504e-5,5.315147778680253,0.18846276138187656,5.399549252160791e-6,-116.70320781104314,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-05-31,1.0888891689992888,0.031846032336702176,4.4249048869460205e-6,-2.364932338890466,0.07224652186525417,-5.314859663485545e-7,5.145678190341198,0.20695519376854377,-9.151790436590083e-7,-105.56448156011292,26,1,"relative gradient is close to zero, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2017-06-01,0.9555386182096799,0.026525902682052075,-2.190570391746858e-5,-1.9889736900473927,0.05836694503361525,4.0085190278205084e-5,3.9559101217584542,0.17042621087951526,7.442089611231488e-6,-98.87340551812288,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-06-02,0.9412470840499407,0.03646620020704856,-2.297353418612145e-6,-2.3079294203723566,0.09343294367981125,-9.841443215918835e-7,4.621904255526227,0.24895452145221894,-2.582467573120082e-7,-77.33107415791504,27,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-06-03,0.9754342116203439,0.021476317581255785,-1.4676260207124857e-5,-2.3306573189037345,0.05488609535255873,-1.497966195529442e-5,4.184059359085235,0.14417129234138146,-4.011724286101522e-6,-115.0467545657898,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-06-04,0.7760245968484089,0.02454990137489676,9.282352664285999e-7,-2.3623457736840057,0.08176038130300106,1.2867573673247524e-6,4.316020096563194,0.20015072189315353,4.7351988996524554e-7,-101.93062048405673,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-06-05,0.11932166666340896,0.02581410692193292,0.019571732083889494,0.4571249387940949,0.06394391643799327,0.013974537239391781,-0.33193984562140205,0.14672962316438384,0.004577261947247275,-114.52536477214105,22,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-06-06,0.9168232453446888,0.1247791000949983,0.004219099736246786,-7.629053415827024,0.8145624515267459,-0.004228945726936214,25.60848730830602,2.6814424716779572,-0.0018602147617026942,-253.1110861266265,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-06-07,0.630940812061074,0.02397425918876049,-2.4388313590861773e-6,-3.5884854860468933,0.11807450898058575,-2.1687611706511213e-6,10.079663593987148,0.33526456087177436,-5.767149047779955e-7,-230.2812165451219,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-06-08,0.6582831369084479,0.012452018995077963,-8.238032478402595e-5,-2.5805542626211793,0.045272665704478805,-1.1193037607881698e-4,7.568099226565967,0.14020423198542,-3.2505909075553036e-5,-225.75632237011936,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-06-09,0.7822822161785137,0.01717703845761952,1.6197486019109403e-4,-2.609281248723061,0.051203137159743194,1.1916931441646728e-4,6.912339457448298,0.15374431653702103,1.952946604433235e-5,-181.00309775274945,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-06-10,0.6583673778766364,0.02391775537399311,-2.676285859593006e-6,-1.9655896876178611,0.07012953422066995,-2.7868196639246863e-7,4.256360370181398,0.21017271050017966,-3.387157221368394e-8,-110.23154307877026,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-06-11,0.7659764468046818,0.029947346756890945,-2.9887079477930426e-5,-2.6262056294427634,0.10126680832271094,-9.417149726687049e-6,5.209957694455223,0.25491691982828896,-2.4102391193991913e-6,-102.50208374592333,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-06-12,0.9473812187336453,0.03308793682040949,4.3355186107874e-4,-2.6172454557988316,0.10592677474356728,5.786802148577404e-5,4.2597919609879105,0.24748057670826704,-1.0888356882787767e-5,-76.42934940995647,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-06-13,0.9268694332038235,0.014337517975060941,-3.7578278266892044e-5,-2.088885877606011,0.03925389516081943,-1.8752473351923965e-5,3.153986986884889,0.09838281095767405,-6.6772543050319596e-6,-140.00284128840886,27,2,"successive iterates within tolerance, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2017-06-14,1.0912795478225146,0.08426923898217178,5.056519647439467e-6,-5.394668083171655,0.4551195941651409,-1.0129028282790378e-5,8.668646222109277,0.815819781530951,-5.9676139585462755e-6,-56.14033069768765,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2017-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2017-06-17,0.39339271930958497,0.01462365878038873,-4.032249378838056e-4,-1.3258219918832153,0.056819070144790644,-2.9572061066573924e-4,2.652905611776927,0.13368032195630952,-1.2526645321031527e-4,-149.52589694286286,29,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-06-18,1.1526428503272206,0.034719874530524844,-8.344027691009606e-6,-4.287091021372812,0.13346363425241323,-1.657895154494325e-6,7.765296075296916,0.2764255773081429,-6.184563972055907e-8,-156.27979567106132,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-06-19,4.6300363865610805,3.3911299299019637,9.302558723334177e-7,-53.3727877964729,36.82564324884359,7.357943372669999e-7,92.8398723863664,63.339667668191716,3.7976644247728637e-7,-21.353348849184048,30,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-06-20,-0.2507686897612251,0.011764152919497325,-0.0014603855547079532,-2.086505386299652,0.1285986110014278,-0.0011330503468798259,8.306397508717604,0.47450922537591217,-3.1869905114945114e-4,-265.5323798938751,44,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-06-28,0.761780062237585,0.02810249729909913,-6.181366529744985e-7,-2.426715227645426,0.08619138704682043,-1.440106700556497e-6,5.482344178478317,0.23283314531170823,-5.574278816311557e-7,-110.8674807195947,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-06-29,0.8674955626925591,0.018777942162499093,0.0020933783062559975,-2.5589385198455594,0.05409519425944458,8.457426332597599e-4,5.746556772491886,0.1497169750707058,1.8663669720808668e-4,-149.0924527310615,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-06-30,0.4899361594880788,0.011124283049004832,2.276302879522516e-4,-1.7489419207983627,0.04127913641365971,1.4207492426976373e-4,4.394905135778082,0.12257938765828925,4.245660534252234e-5,-185.52752854853156,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-07-01,1.2402427305927355,0.028004787781529865,-1.8061641071653853e-4,-3.5868654700710407,0.07946808306227608,-1.4975114481785557e-4,8.14371124610424,0.204693993865406,-5.532285740628136e-5,-177.49915309714183,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-07-02,1.0126755426994016,0.03443050847707885,-1.4737233655637268e-5,-3.2863250845963825,0.11407739356288471,-8.193829614810959e-6,5.981353823286901,0.250722915530843,-2.7759199383581265e-6,-112.97093169473007,26,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-07-03,1.07115506454305,0.03793400596739469,-1.0659872984319908e-5,-3.140262144154393,0.12513394396483166,-9.323827043772317e-6,4.8699882338633715,0.25385662069808984,-3.694083261507327e-6,-82.49526239608377,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-07-04,0.9451124074766217,0.029522009816611634,-1.1018341794510878e-5,-2.745048193383493,0.10895798426407677,-9.403471779023667e-6,3.732739361759178,0.21429608614423795,-4.2052406001857855e-6,-81.68005744445257,34,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-07-05,0.593067639600996,0.035582501842117135,8.699142028945053e-4,-2.9789839724598077,0.24115695873595291,4.074499386774729e-4,4.382261372996118,0.41999848451829885,1.4667083547692514e-4,-71.05634769681265,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-07-06,1.725932771769342,0.3117234778958541,6.074907243913679e-7,-8.74505512221252,1.7839725456869406,-2.412248178984553e-7,10.226248388207408,2.2905581903084618,-2.589325487279453e-7,9.415752162863187,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-07-07,22.499239472614654,NA,-3.453078091861403e-7,-162.68360021987382,NA,6.873949195742128e-8,176.64046160807385,NA,1.0666731468704473e-7,21.9680700885554,39,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2017-07-08,-0.5862930819325746,0.07327437552768562,4.7042439943467636e-4,-0.6619460279917597,0.8069297654105293,2.8639516225226175e-4,2.307333662486761,1.1230076104675084,2.1622756030126292e-4,7.917869285336658,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-07-09,1.2109184659582801,0.04850174456657874,-6.540545882671717e-6,-4.929682445753544,0.19908247888369995,3.6237679523765083e-7,7.809953450589528,0.34891671002603875,7.247535904753017e-7,-113.1745307684614,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-07-10,2.3110739444580473,0.7604717406190129,3.1694646906998944e-6,-13.874059716096411,4.868213872307777,1.024787296112341e-6,14.334267440467169,5.3130684312820184,5.403077521715802e-7,22.00040950781751,13,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-07-11,1823.9442065448893,NA,-0.0011199171828133445,-14502.24740814422,NA,-2.0716827143324663e-4,12870.77403575113,NA,-7.469753261607839e-5,4.812768843200868,36,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-07-12,1.1590205136903249,0.26792120701562605,1.8780116350924895e-6,-19.586899388179592,5.258106668293373,9.025733873339317e-8,13.687918050199418,3.7517915213317847,3.0156589120550663e-9,-5.021551356407956,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-07-13,0.9302685228518056,0.060371156072254406,-1.9382415672453115e-5,-1.8650684168411709,0.5132608724452827,-1.5983577128508828e-5,0.5474247978100129,0.3726182370496336,-2.2724979231725208e-5,23.45202298272751,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-07-14,-0.08521578821345316,0.05293966378576834,0.6898383263687073,1.8218614712568793,NA,0.5167977274567188,-1.5044502365251313,NA,0.6857697648143807,36.55660612971067,39,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-07-15,3.6558146733434187,NA,1.1865721738502077e-5,-93.84617563282552,NA,5.353297967328758e-6,64.93283725684879,NA,6.894096663522613e-6,46.08023977342603,32,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-07-16,-4.537626348026151,NA,4.868505598665246e-7,-226.72532556992655,NA,5.052116911953301e-7,214.60463546371196,NA,5.421986158318657e-7,51.295673568046894,45,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-07-17,1.1523043649772904,0.0947209741186936,-3.5527136788004983e-7,-6.855080498338756,0.5032953015765492,-1.3358203432289873e-7,10.389419335356555,0.7643848112133637,-6.770708599744447e-8,-38.56294198212234,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-07-18,-986.2901952417848,488.7806385540769,5.852250182895286e-6,-18272.438766338528,8255.855911968294,2.542345738653724e-6,24500.542796766425,11087.56327589148,2.129815691082483e-6,5.698421234263264,53,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-07-19,0.26061971754686136,0.06446298896930949,0.001467649113351398,-1.1649396261544362,0.5107133642515187,0.0012139487637341509,0.48641504225335647,0.4380539793445424,0.0012437897822792357,-22.247959071093817,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-07-20,-0.3770143808849012,0.010126375376402923,421.2530002696936,5.748595483148542,0.03973682918935282,347.6508192501441,-5.033321432069981,0.02399213470475469,349.15339178867566,-9.960416178403111,43,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-07-21,-15.086541617774113,NA,-2.354889390034155e-11,-368.2637125470345,NA,1.3506079966229211e-12,340.80836497258855,NA,1.3551685513388493e-12,35.68810120641367,48,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2017-07-22,0.329881889847147,0.09229119740605785,-4.956035581926695e-7,-3.8799094019750737,2.3155458935915494,-7.325695605686628e-7,3.145073853247113,2.1081648337957373,-7.574385563202663e-7,36.285389740705995,31,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-07-23,-12.978579163535239,NA,6.684650680412102e-7,-133.06531644190642,NA,1.215339436175332e-7,128.6902528467264,NA,1.9032061527473848e-7,41.140808508993615,39,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2017-07-24,0.2467309778836918,0.03729235382833596,-6.965246157619724e-6,-2.994395326329473,0.28493563874418215,-6.89314205715163e-6,1.8120711729028027,0.1934250133077327,-8.739387880041241e-6,-42.75817793071407,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-07-25,-0.09584834882156734,0.06223845846806048,1.5088188587419877e-4,-0.09481415234157498,0.44702231448731167,1.2403538285354887e-4,0.45556484600133207,0.4158821705377518,1.4631743727733224e-4,15.787880886581732,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-07-26,-2.0324033934072836,NA,-1.1293899149222842e-6,-34.880243334229625,NA,-7.468744119298938e-7,38.18868262687648,NA,-7.39865354183699e-7,-27.761151008021944,25,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2017-07-27,0.1612013981132732,0.05885570664337087,1.0871580968796468e-4,-7.854562609585262,2.3185836272491773,6.330993329584084e-5,7.80292627568603,2.378269774982837,6.19050677386212e-5,-14.984964330128918,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-07-28,0.1235259389161608,0.015799189888806416,-0.3873597506109934,-0.17582897360487756,NA,-0.29640691824539517,-0.09253400842250269,NA,-0.3365620467654648,-30.16505393911222,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-07-29,-0.10543222639361668,0.05079086777602201,-0.013039864359409835,-1.3005499943669183,0.32945237803923916,-0.00883197339263119,1.8424061852486715,0.3779670085678769,-0.009258742226236896,-19.536374342552435,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-07-30,-0.583576205124639,0.17066236654650288,4.471978343190127e-7,-7.1439618711016495,2.7245549261378876,-9.492850949754931e-7,8.855202063370907,3.2265617914587907,-7.823075520718697e-7,16.797454532577866,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-07-31,-0.3509232920696299,0.0460198848310071,-0.0010996054711220882,-0.8012112051245813,0.8702989930400966,5.035252517160411e-4,1.3872138303089256,0.9936506149429521,3.676502897675956e-4,14.769202101905853,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2017-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2017-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2017-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2017-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2017-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2017-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2017-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2017-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2017-08-10,0.06574978853466223,0.02793769874990005,4.645013262916105e-6,-5.198943482677476,0.5427909234907582,2.831079370935183e-6,5.966768379471867,0.6462655719921222,2.2253132669902676e-6,-80.16357179511182,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-08-11,0.00988221461659265,0.03848463046252156,8.564926545773226e-6,-3.422694751400127,0.7550302924637522,4.447642254490344e-6,3.406480382922372,0.7844433607138787,4.236433426285654e-6,-15.503392872373102,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-08-12,0.1592899609817376,0.033051650900689705,8.677609741880579e-6,-2.580231236889182,0.5141675140677551,2.553136368987905e-6,1.6198876618385833,0.366688622308011,3.1119498089537926e-6,-37.89719259463661,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-08-13,-0.2079385746084539,0.14597812942119315,1.5401186549190966,5.494521886935498,0.14525510536512182,1.1963685261449075,-2.9529113877888884,NA,1.873701835783946,101.96811704531751,41,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-14,0.024401471144591787,0.02400005208510091,0.005086990100267025,-1.3700499690612258,0.16483385515559368,0.004734439151832244,0.8835483814482863,0.1581149430567356,0.00420247478416513,-91.91109365662199,28,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-15,0.7052362379509727,0.04101330493342271,-1.2653344705348943e-4,-3.5842468838803727,0.34602295058863086,-3.336997256297988e-5,3.037850326524024,0.3609521850994587,-2.841360213778896e-5,-15.886476967743217,28,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-16,0.21433585069488614,0.02681500920397976,0.3204311293458769,1.0461116109814033,NA,0.21975276786179146,-1.3541707264499898,NA,0.18993972564018674,-37.187574240234134,37,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2017-08-19,-0.3126374191463761,0.04705725509084911,-2.5055957308950363e-5,-1.7049974270406953,0.6937092520716817,-1.1097434082785176e-5,2.2169723173289375,0.6970616491597732,-1.2402878724060419e-5,11.004911106568722,32,2,"successive iterates within tolerance, current iterate is probably solution",,
