date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2020-04-24,2.2272000833613044,0.04324429410034534,-2.762785555887601e-5,-2.5108475879662002,0.049875544969383845,2.9701539006055074e-6,9.22638995919489,0.2027603013699617,7.5315682579457576e-6,-136.81863137471132,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-25,1.4013584545291744,0.04387299415859454,-4.712129353379164e-5,-2.2028970031714405,0.07749389428348427,1.5222653360069658e-5,10.030351837640158,0.3692969906192367,7.783889100985338e-6,-129.15003348214154,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-26,1.7386617070876988,0.11175720969506915,9.714895554679961e-6,-2.1555006659376406,0.15465119631595692,3.6237679523765083e-7,12.07882485466257,0.678620790156347,-6.070790098602746e-7,-78.46821871248135,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-27,2.310179704285918,0.13382628070446911,-6.693312570860139e-6,-3.27206951776916,0.18763630228628392,4.121147867408578e-7,22.44042097740646,1.1071129905206838,8.853120407970384e-7,-163.0804921573395,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-04-28,2.174693340334063,0.04379446067934938,-3.7434274346992386e-4,-2.387855583074602,0.05005828975293031,-2.518107606874762e-4,11.847838469732752,0.23602851413876866,4.869703382972333e-5,-158.81447989964641,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-29,2.1518196721644536,0.03101858885817248,-3.785416424761931e-5,-2.72561889642671,0.03916904770377016,-4.434639322425934e-5,9.508954770334958,0.1561251406555622,7.673861546209076e-7,-168.1234166565773,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-04-30,0.43977850495795534,0.052175046951978374,4.9773518639994976e-6,-0.288571392658086,0.07361352152555845,-1.0322764865122727e-5,8.732235334507987,0.409298708072605,-1.9667822925839556e-6,-129.09638386824219,27,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-05-01,1.187815059949415,0.12144208034542164,5.406519676398598e-5,-1.4380946022830778,0.15223972965921215,3.8392045098589706e-5,27.800409395685442,2.304950553057356,-4.805038387083262e-7,-233.5867870474921,30,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-02,2.3828435497126685,0.12370897467036483,-9.095124653413214e-6,-2.7867047344636706,0.13887207545733962,-5.749242859565124e-6,20.676470908883314,0.9428885175546762,5.426064065767395e-7,-160.9407701442521,20,1,"relative gradient is close to zero, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2020-05-03,2.0957034639094223,0.06013831641391902,1.3783463259642293e-4,-2.799473703259286,0.07571883708128259,4.2044234760396614e-5,12.717492916554429,0.34007613323940095,-1.1940812114703454e-5,-148.92212543625715,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-04,2.0004758758441517,0.056543955726272674,0.001119175863095733,-2.883302870865551,0.08130874206997304,8.427207376371364e-4,9.768917074436645,0.2800161528923783,-4.575611001200738e-5,-128.43084730346746,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-05,1.2446846271160046,0.0333814550139675,-1.875832822406663e-6,-1.6570387906936703,0.05057464110031921,-1.8516743693908196e-6,5.427667271487563,0.22024821965445673,-8.526512829121196e-8,-97.29852437278619,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-05-06,1.7466868263301776,0.03277420780946126,-8.948042307110873e-7,-1.9494402658061123,0.04159753417724981,-2.6169004740950165e-6,8.25763161048107,0.17213243013825935,-1.420517037331591e-7,-153.94935294270746,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-05-07,1.7044961724683594,0.04143310671943608,4.919797902402928e-7,-1.7133160680416426,0.05195252541413186,8.397194051212857e-7,7.401768806282489,0.2044974838373074,-1.7244872196897615e-8,-101.80336972763358,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-05-08,1.322140803094995,0.03190143780722762,-1.414687922363099e-5,-1.3842413938288485,0.04155248973049798,-2.507171359411584e-5,7.307693327915038,0.2142994804333588,1.2758931688949804e-6,-122.20465017344043,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-09,1.6276363037776067,0.03979756257801612,-9.078870988332701e-7,-1.4266842492430776,0.04818066567146702,-5.320103468875454e-6,6.849961611376954,0.19743639440325042,-1.299014229516614e-7,-93.65191584622599,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-05-10,1.6571162650194378,0.036746216508290866,1.2620304801203009e-4,-1.4980990446260345,0.04540590720394302,-1.2057483900207435e-4,6.879170494439483,0.1758211769596825,-5.119318302604366e-5,-96.28786247926143,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-11,1.8008884846203685,0.04164409112996308,-6.454925483012625e-5,-1.7402206464865406,0.04849803578860205,-1.178278807856258e-4,6.812916034056983,0.195758913182465,1.9117862848361242e-5,-95.5679075852069,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-12,1.8258283704828717,0.027391712923671922,6.0294880199762654e-5,-1.6918702091864941,0.03421477601174164,4.430518174558525e-5,6.184269846778993,0.12238033695402731,-4.9922732614504605e-6,-117.49097366587776,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-13,1.3652002848484528,0.028729790600043867,8.265210738045419e-5,-1.4490702158043733,0.03978165209531112,-3.5683456189872204e-4,3.528649422366404,0.15421470470093332,-2.14015472010942e-6,-81.95033744275855,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-14,1.8079961084643845,0.026915464385452028,-6.474820679613908e-6,-1.9666183351481592,0.03458245462384941,4.3529269078135224e-5,5.109367902101103,0.12902147959092206,-2.5494273359072373e-6,-109.25135735770634,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-15,2.1828299630883623,0.04201265258019725,5.712763595511201e-6,-2.975534554136689,0.057468949034757986,4.732214620162264e-6,6.474514635990925,0.1689988155661267,9.805489753489374e-7,-95.50787517208055,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-05-16,2.3237111319943287,0.04169962591563777,2.2468470639580552e-4,-3.441418451340769,0.06355134969985578,3.6673993264457717e-4,6.283857611616838,0.15127441427354557,8.103284443450314e-5,-93.00922681932218,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-17,2.0310992450285097,0.020097653597370195,2.514743080439527e-4,-2.966491383011016,0.03168080947544253,1.5945096265568268e-4,5.113883637033132,0.07703951886701114,-8.133201845339493e-5,-145.45993540845745,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-18,0.7694714246147553,0.011602634612520535,-1.3850929292402711e-4,-1.5537330332390349,0.032462225103356696,0.0011112164486348764,2.8713794758697517,0.0936388899136776,-2.439995228087353e-5,-168.81317584546682,30,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2020-05-19,0.5096996542178653,0.04373840642748099,-1.5383250229206156e-6,-0.33494539877800455,0.07049044517899201,2.822417854986268e-5,3.3704849956649707,0.32429852359665684,6.221512194315432e-6,-89.25639666475406,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-20,0.0038134427605703404,0.014636376533386819,-9.827438418597003e-5,-0.15384696305381876,0.044228200277803914,-1.0603216082927238e-4,4.382382234913524,0.5161167846458387,-9.733994943417193e-6,-228.97430781045563,29,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-21,-0.01239450515267748,0.02371123705334292,-1.0658141036401495e-7,0.0013771845174873297,0.05328116792763354,1.9497292669257136e-6,9.997338637447045,1.8344855487729657,-8.526512829121196e-8,-237.19100803499413,36,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-05-22,0.4798061456922153,0.10720222216617936,5.586890949871298e-5,-0.2447252091371236,0.05412273507477876,-1.8137853885491478e-5,15.037589803704117,1.8713277309686285,-3.278243868622091e-6,-237.03150927134865,32,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2020-05-23,0.492966016434895,0.06617289394704842,-4.5179646690485195e-5,-0.6776970879229903,0.06737644166340122,-1.784391656656224e-5,10.853964707644776,1.0050788078655915,1.9013462713240735e-6,-234.89414706888599,34,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2020-05-24,0.7850913678805886,0.053643237153870045,-8.885793434387769e-5,-1.0101186270954925,0.06465178740718626,-5.4327173870660725e-5,10.733524046168949,0.5777505985694531,4.414139627747751e-6,-170.0647712383475,29,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-25,0.5904044852620475,0.011452379466982555,2.3434303386693476e-5,-0.6547371984886112,0.0142113090930829,-2.34842900681542e-6,5.658387347081159,0.13437391730181297,-2.466890691721344e-6,-225.51221563336935,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-05-26,1.1646461438516174,0.03873754952396668,-4.871264280836835e-5,-1.0107579799055924,0.03784737551066992,2.150170530512694e-5,7.71707377218675,0.2653604633382079,1.0090218438563161e-5,-155.19030395868802,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-05-27,0.38467799377266393,0.028694111964444404,1.3248158126089024e-5,-0.33799490637980484,0.03652040913021372,1.0948383533104778e-5,5.707410203924391,0.4201375439721869,-7.625260423083085e-7,-131.02549943474997,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-05-28,1.050132898760632,0.037230142030212396,-2.085442929455892e-8,0.024166951417496994,0.028221546628371372,6.587015377590426e-7,9.81128905101582,0.3195829707818472,-3.0425439945247463e-8,-196.2672501606461,41,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-05-29,0.17200829386258534,0.034579733915191944,-9.539835588157065e-6,0.7546793080050631,0.07537275960179377,-3.2015634587878565e-6,6.466368118085769,0.6731960709788001,6.797193918828264e-7,-150.55187363873546,37,1,"relative gradient is close to zero, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2020-05-30,1.541435101066007,0.1329352295976773,-8.547829111193998e-6,-0.002032058716010141,0.055965125668435735,-2.5210056264768333e-6,10.177975993541963,0.7413871101878327,1.8765409497281433e-6,-136.08589513963182,42,1,"relative gradient is close to zero, current iterate is probably solution",,
2020-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in discharge
2020-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in discharge
2020-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in discharge
2020-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2020-09-23,0.6431070964475827,0.013892078322941712,0.0022103101571246935,-0.7440658011391607,0.017509722844718748,5.758593601967728e-4,1.1638528753607342,0.10372681819655381,2.1405242023320154e-4,-122.45487124022533,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-09-24,0.3993437324407913,0.011148185413244697,0.08489158519253684,-0.2540915797249573,0.020530388982450003,0.05835899591488664,-1.5206052365872642,0.16455934525749172,0.00931144542448691,-163.80529009612113,36,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2020-09-25,0.2975750817174095,0.007772849553674979,0.01634977415676529,-0.08443150636225262,0.017775442292262442,-0.0036813973594007586,-0.62899822577575,0.1134944043011077,4.6471228642985766e-5,-215.99947107562386,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-09-26,0.3138499976002896,0.007323136907826311,-2.83769452380511e-4,-1.0834304259926266,0.025465602810005764,-1.7030004073603764e-4,5.532470875490324,0.17428613730357603,-2.5116264623648e-5,-244.0176384860255,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-09-27,0.5222495389897431,0.010306055763045162,3.747077315097154e-5,-1.089779806355997,0.021297970400599265,-8.370463433493562e-6,3.966962229888661,0.13386166916160552,-4.499014494285798e-7,-171.95432707397393,31,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-09-28,0.5969641479064561,0.010879129901399026,4.1284678786723773e-4,-1.2912891819176775,0.024727943595030586,1.4131936154626587e-4,3.3298021898085852,0.12464164743531433,2.278032695812724e-5,-159.5775330356103,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2020-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2020-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,data don't end when expected
