date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
2019-06-21,1.114798403797253,0.011456178292540318,0.2076250973146561,0.6834743043156508,0.9812575731240648,1.1128808215490853,1.2497732787537073,1.5282309452052771,328.4582465800351,1.0018402466607563,-3.003874697608774,0.02833147922513941,0.45972019918650964,-3.8981226163449993,-3.289708724384756,-3.0115373864796187,-2.69575419825635,-2.0417718840209567,263.2986740029325,1.0044204847882898,0.9999759992601154,2.7305646789953507e-6,5.846785826125545e-6,0.9999624354477147,0.9999726039056342,0.9999771023055515,0.9999803709769215,0.9999846282013517,4.584895426828341,1.413784376545352,1.1147984037962968,0.011456178292530487,0.207625097314478,0.6834743043150645,0.9812575731232233,1.1128808215481307,1.2497732787526352,1.5282309452039662,328.4582465800353,1.0018402466607563,-3.003874697608774,0.028331479225139414,0.4597201991865096,-3.8981226163450073,-3.289708724384758,-3.011537386479617,-2.695754198256353,-2.0417718840209584,263.29867400293244,1.0044204847882898,7.272039285760782,0.05917120520611683,1.0221660930376324,5.2659266998527965,6.583460269902281,7.253054322313072,7.967575687173893,9.261577699283725,298.4160042353565,1.003728061215658,1.9764815747974047,0.002126785695619279,0.030971625868032863,1.9160381316140418,1.9550498321041716,1.977589196180106,1.997524413238267,2.033196537969348,212.07064023730177,1.0151629074383925,TRUE,,
2019-06-22,1.2304625867846948,0.012095826322965414,0.2102921136818734,0.8109494249847643,1.0915908142999957,1.2305995692886493,1.3739656047735826,1.6514075605361556,302.25596999242265,1.0104942674170652,-2.7046890040932645,0.026247925134307584,0.4192706481411333,-3.528232805559213,-2.984115345033362,-2.702341402349588,-2.4186677209751157,-1.8816958158533126,255.1519914596928,1.0114736535381181,0.9999838229442761,1.885288919972583e-6,3.99376549352848e-6,0.9999748531375183,0.9999813947943241,0.9999844613282904,0.9999868452697989,0.9999896907434224,4.487549895200345,1.4279953764365465,1.2304625867836394,0.012095826322955024,0.21029211368169304,0.8109494249840687,1.0915908142990598,1.2305995692875942,1.3739656047724047,1.6514075605347387,302.25596999242333,1.0104942674170652,-2.7046890040932645,0.02624792513430759,0.4192706481411334,-3.5282328055592087,-2.9841153450333624,-2.702341402349587,-2.418667720975118,-1.881695815853312,255.15199145969277,1.0114736535381181,5.953052173607404,0.053874459401580775,0.9434238497171361,4.127714440905227,5.287923656406356,5.979326155767096,6.625504231725886,7.7397693300201045,306.6534473967675,1.0063150021877887,1.7998537200058362,0.0028063617382393575,0.03906180531722293,1.7225776784975808,1.7719724413722173,1.8019878055105343,1.8272924728858704,1.8718636022241175,193.73911930225154,1.0150152154223349,TRUE,,
2019-06-23,1.195811787147165,0.010498253998176344,0.19709492951652555,0.7922621080389262,1.068292257143828,1.1910673454891434,1.324286608909791,1.589932112091317,352.46561164843416,1.003307147177039,-2.2817387436096377,0.026256434280717708,0.38667667510765763,-3.063626131316167,-2.527248392171275,-2.2884660418028164,-2.0302884096688407,-1.4984766083900964,216.88247328914446,1.0054511204091499,0.9999874815870622,1.4918770064472934e-6,3.0985428935090466e-6,0.9999797972549056,0.9999857747199592,0.9999880429990022,0.9999897599132381,0.9999920205157503,4.313690521534885,1.4465321610037947,1.1958117871461396,0.010498253998167334,0.19709492951635652,0.7922621080382467,1.0682922571429116,1.1910673454881218,1.3242866089086553,1.5899321120899532,352.4656116484346,1.003307147177039,-2.2817387436096377,0.02625643428071767,0.38667667510765774,-3.063626131316164,-2.527248392171272,-2.288466041802814,-2.030288409668842,-1.4984766083900951,216.88247328914517,1.0054511204091499,4.567683404426231,0.04499191299482717,0.8451457696608173,2.8117646388522246,3.9998636037298527,4.595759686504591,5.113035785493075,6.235419678064022,352.8534154887666,1.002690100604717,1.6022162783959029,0.0034355990527217516,0.045603017214220984,1.5140720891971537,1.5704090643478779,1.6044084106193321,1.634318608874195,1.6867638018037496,176.1903858646356,1.0194944577337797,TRUE,,
2019-06-24,0.5225171471020982,0.008209161432592886,0.17793040406869465,0.17209887082740327,0.40232715711174954,0.519425739676038,0.6387210615164786,0.8780096386195434,469.78888546703877,1.0081623652539484,-1.8636464280784688,0.030065753956376215,0.4418328704186045,-2.717424807937463,-2.1678411336159265,-1.868725767813549,-1.5319049676342882,-1.04794269616127,215.95926787537414,1.0050076459193245,0.9999817059969559,2.2290769721846547e-6,4.592143278178985e-6,0.9999706893441919,0.9999791950314749,0.9999824860200789,0.9999850649979541,0.9999886089747824,4.244052319345665,1.5080853959157305,0.52251714710165,0.00820916143258584,0.17793040406854202,0.17209887082725567,0.40232715711140443,0.5194257396755924,0.6387210615159309,0.87800963861879,469.78888546703934,1.0081623652539484,-1.8636464280784688,0.030065753956376208,0.44183287041860453,-2.7174248079374586,-2.16784113361593,-1.8687257678135503,-1.5319049676342895,-1.0479426961612681,215.95926787537428,1.0050076459193245,3.122479774371018,0.06246079427630759,0.9413925761766312,1.2738526760296929,2.497943831410532,3.141343928573283,3.777868747728748,4.956209651307672,227.15721374445374,1.001297882545418,1.4869284230463324,0.0041369292025533536,0.04558570824602738,1.3892679527654146,1.4581627374883108,1.488221815179874,1.5176384566665753,1.573501528715505,121.42307749872319,1.0536286958230143,TRUE,,
2019-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2019-06-26,1.068579584607797,0.007912707113980344,0.1729814761364764,0.7449617034500605,0.9496287509678707,1.0646169514575803,1.187917551245135,1.3998501091225342,477.9131892155069,1.014741313149953,-1.7011505644817935,0.027309982297407623,0.37747955436396574,-2.4559135063699737,-1.9602125815978109,-1.6907228877180713,-1.4460232858808366,-0.9719047143332039,191.04867502485024,1.0287352648109276,0.999991707916994,1.0418910204997132e-6,2.037001561440808e-6,0.9999872281997622,0.9999904205334675,0.9999920547421939,0.9999932828342336,0.9999946984405805,3.822417613506802,1.504897955941437,1.0685795846068804,0.007912707113973447,0.172981476136328,0.7449617034494215,0.9496287509670558,1.0646169514566668,1.187917551244116,1.3998501091213336,477.9131892155201,1.014741313149953,-1.7011505644817935,0.02730998229740764,0.3774795543639658,-2.455913506369972,-1.9602125815978102,-1.690722887718071,-1.4460232858808366,-0.9719047143332054,191.04867502485004,1.0287352648109278,1.3963287468148036,0.043300874368578775,0.6440115731944608,0.1907398972546733,0.9326372552712519,1.3676751101793143,1.8365386387938192,2.752916662937344,221.2045274986372,1.0244446181534972,1.3700337742098208,0.006273759191052547,0.05711934209948159,1.2445809037399804,1.3357451794200565,1.3718223877069744,1.4079985794063778,1.477972094596456,82.89163449248134,1.0823798268510674,TRUE,,
2019-06-27,-0.2971426949219,0.008209151274115563,0.1769969223562409,-0.6340548029570344,-0.42142772532615796,-0.2982977163037814,-0.1773829805841519,0.052926503691895006,464.8736308974049,1.0126704479771156,-1.259409671402952,0.040374349760831665,0.6299252829917876,-2.558336754184742,-1.6698306505023546,-1.2629260650574494,-0.8420069031610371,-0.03312925234206642,243.4260195029541,1.0095995055937492,0.9999804851549521,2.2946213135139387e-6,4.874158325692412e-6,0.9999689966002561,0.9999774735057622,0.9999813886258524,0.9999841930907161,0.9999875432510434,4.512084433062025,1.4062808994624234,-0.29714269492164513,0.008209151274108522,0.1769969223560891,-0.6340548029564905,-0.42142772532579664,-0.29829771630352553,-0.17738298058399973,0.05292650369184962,464.873630897405,1.0126704479771154,-1.259409671402952,0.04037434976083167,0.6299252829917877,-2.5583367541847446,-1.6698306505023552,-1.2629260650574494,-0.8420069031610383,-0.03312925234206649,243.42601950295403,1.0095995055937492,2.968937869651889,0.060277460309323155,0.9754739805299665,1.0761000037624344,2.323009753768687,2.960824519615028,3.602686077049274,4.908691152724801,261.8915510779987,1.0134003977561417,1.2491649509978273,0.00878849205682675,0.07578539010179956,1.0864984187642308,1.2022407516655553,1.252844396135545,1.3002480547339785,1.3871320448026914,74.36049153136041,1.0901554303881709,TRUE,,
2019-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2019-06-30,0.44872599741907854,0.012142658196054324,0.20260706794970804,0.051657752378971133,0.3131566653100754,0.4548790323421229,0.5853870756534438,0.845275049217438,278.4079566504433,1.0129700515906521,-2.7872104360123853,0.06493347813051274,0.8176666301978243,-4.349613154587761,-3.342359308777774,-2.838267470046982,-2.265150318192679,-1.129391938289219,158.56787847909806,1.0160916112293836,0.9999694886719748,3.648595325737052e-6,7.605128962608606e-6,0.9999505622798502,0.9999651887306205,0.9999705663132495,0.9999751795907188,0.9999810688159763,4.34471977875666,1.441978745958629,0.4487259974186937,0.012142658196043907,0.20260706794953426,0.05165775237892683,0.31315666530980685,0.4548790323417329,0.5853870756529418,0.8452750492167131,278.4079566504434,1.0129700515906521,-2.7872104360123853,0.06493347813051276,0.8176666301978243,-4.349613154587764,-3.342359308777773,-2.838267470046982,-2.265150318192681,-1.12939193828922,158.56787847909803,1.0160916112293836,4.229881591117208,0.0996982296634594,1.3052818642821247,1.6900611098995908,3.3540985467367763,4.291579074448508,5.077997515925372,6.73165640822034,171.40903683486349,1.0127109641360936,1.122613806032516,0.011443539988206231,0.09853570376045946,0.9162190877571248,1.0629485847440312,1.125996475636291,1.1925620886618473,1.2945656376633143,74.14236966355328,1.0895595370951296,TRUE,,
2019-07-01,-0.018615472011614547,0.007851665687646479,0.1729236726126776,-0.35347199462793494,-0.14352901623982103,-0.013772421841490606,0.09989775970335753,0.3242088593987032,485.04865192399865,1.0111550176160076,-1.7502437102170971,0.06107027622709671,0.7666203079126869,-3.2849461735709697,-2.242783316536165,-1.7523283364545876,-1.2146961450575744,-0.3030914670947711,157.57991812924425,1.0322303219149442,0.9999413864574904,7.647842962986694e-6,1.531799889364671e-5,0.9999039436490148,0.999932070317608,0.9999443956574865,0.9999526464279269,0.999964311187316,4.011678713898079,1.5013688928720084,-0.01861547201159858,0.007851665687639748,0.1729236726125293,-0.3534719946276318,-0.14352901623969794,-0.013772421841478793,0.09989775970327183,0.3242088593984251,485.0486519239982,1.0111550176160076,-1.7502437102170971,0.06107027622709672,0.7666203079126869,-3.284946173570964,-2.242783316536166,-1.7523283364545903,-1.214696145057574,-0.3030914670947715,157.5799181292442,1.0322303219149442,2.8295617453497197,0.0990379131629695,1.173216753712011,0.5906877269134472,1.999309298219596,2.8442071866383687,3.611800552057585,5.175089157158296,140.3309776568744,1.0381543437219718,0.9541955641315715,0.015029004864667994,0.13098972349798194,0.6784750742027537,0.8747205055255782,0.9578913587497819,1.047838544678356,1.1869134545287685,75.96508021279085,1.0863717286524388,TRUE,,
2019-07-02,0.1284088761374333,0.010572212356354195,0.19310607057333212,-0.2436719641516942,-0.011990174902894977,0.1294329728044797,0.2685652782464518,0.4916502605038472,333.6261605627532,1.010587591049716,-2.6568610579432517,0.08883992576792048,1.0287662744984736,-4.677554956839677,-3.371250012264728,-2.6366320791733076,-1.9189010788727063,-0.733865142276322,134.09638282184466,1.03324978014784,0.9999711510289092,3.2251605906581243e-6,7.0897550962969274e-6,0.9999553200862883,0.999966816092669,0.9999721828973283,0.9999765917170438,0.9999816852948875,4.832365534718621,1.389724098508906,0.12840887613732316,0.010572212356345137,0.19310607057316648,-0.24367196415148526,-0.011990174902884693,0.1294329728043687,0.26856527824622145,0.49165026050342553,333.62616056275255,1.010587591049716,-2.6568610579432517,0.08883992576792046,1.0287662744984736,-4.6775549568396855,-3.371250012264729,-2.6366320791733058,-1.9189010788727079,-0.7338651422763225,134.09638282184468,1.0332497801478397,3.247984610370677,0.1023229336082721,1.2406223435703254,0.9860895872196238,2.3353962962384758,3.221668095554607,4.115260923787799,5.785093720114863,147.0053807406844,1.0298458451744112,0.7998104365056606,0.018340834141195885,0.16175501442106685,0.4618231360788155,0.7037908537287318,0.8052009117841405,0.9150672164324076,1.0885679934970582,77.78168344630268,1.0836485227252923,TRUE,,
2019-07-03,-0.01478112848095745,0.008817808427929112,0.17830685003760857,-0.35213155219006187,-0.13758077673003427,-0.02125939834127616,0.10792949602381674,0.33666636716682286,408.8977653420355,1.002670276126704,-2.7013500005249274,0.10445203904081164,1.1831544192797265,-5.095110184862491,-3.4438481804812997,-2.6405444806933964,-1.932081859633973,-0.38237060694450575,128.3066055877036,1.0062487387655228,0.9999712884234371,3.216227458726812e-6,6.907883512377028e-6,0.9999548269769366,0.999967357380128,0.9999723341015663,0.9999763234325523,0.9999816131241237,4.6131385683851285,1.4122733208298988,-0.014781128480944771,0.008817808427921542,0.1783068500374556,-0.35213155218975983,-0.13758077672991625,-0.021259398341257923,0.10792949602372415,0.3366663671665341,408.89776534203594,1.002670276126704,-2.7013500005249274,0.10445203904081168,1.1831544192797265,-5.095110184862497,-3.4438481804813033,-2.6405444806934018,-1.9320818596339706,-0.3823706069445063,128.3066055877035,1.0062487387655228,2.80657003642706,0.10927013367371896,1.2236512969473454,0.23890510545408114,2.0215626906820785,2.74951555216776,3.597924497312498,5.306440608254231,125.4042921025339,1.0078822621091046,0.6989983304904422,0.02050958971071026,0.18212670639707365,0.3173038816560403,0.5899059072958326,0.7055271380521462,0.8284843127417388,1.0219926496283347,78.85574200445053,1.0821580261639976,TRUE,,
2019-07-04,-0.07793178121128913,0.0110162134956576,0.19096583791447555,-0.456490941765082,-0.20848397671586538,-0.0787179584741181,0.053914325930719945,0.28883180226994554,300.50152307634045,1.0185870495667322,-1.8635484711927823,0.08164435098060925,0.9979906697122899,-3.889522267036068,-2.504242246925318,-1.8406841066049833,-1.145212546104225,-0.07916573855678702,149.41722971038206,1.0312326757813886,0.9999737422378036,3.1050120098707793e-6,6.489212574014146e-6,0.9999582355654515,0.9999700889529007,0.9999749944855492,0.9999782294886869,0.9999831946173581,4.36774659104247,1.4577672370677313,-0.07793178121122228,0.011016213495648132,0.19096583791431174,-0.4564909417646904,-0.20848397671568647,-0.07871795847405057,0.05391432593067372,0.28883180226969785,300.50152307634147,1.0185870495667322,-1.8635484711927823,0.0816443509806092,0.99799066971229,-3.8895222670360665,-2.5042422469253225,-1.8406841066049846,-1.1452125461042253,-0.07916573855678703,149.4172297103823,1.0312326757813886,2.093561627707231,0.09313367052435145,1.0775958495214313,0.04660262925058374,1.34831722952014,2.101805814891904,2.780563729628909,4.335564313873938,133.87466007643974,1.0382774292027896,0.6288930636022816,0.022018640322205293,0.1963808411675341,0.2167665949640745,0.5114275656711398,0.6356630062959091,0.7690460407131916,0.9767230797377304,79.54579696280376,1.081247220463055,TRUE,,
2019-07-05,-0.1628959155820754,0.00792544004759941,0.1822764691840643,-0.49640375940559206,-0.28918211286107054,-0.16663432303978973,-0.04326107666761908,0.21017177338273182,528.9497846875562,1.0087528378171293,-1.8873420178799714,0.09434569644026394,1.0354738347415504,-4.029255186799125,-2.556109170893134,-1.846913859729412,-1.1735841574952048,0.09356473178304993,120.45756201402939,1.0261976879129606,0.9999355124107739,7.42102787746891e-6,1.555711521850762e-5,0.9998975441353808,0.9999275637772501,0.9999380199141776,0.9999462435833482,0.9999584567694426,4.394707858056753,1.4494673370135924,-0.16289591558193567,0.007925440047592608,0.18227646918390797,-0.49640375940516623,-0.28918211286082257,-0.1666343230396468,-0.04326107666758199,0.21017177338255164,528.9497846875568,1.0087528378171293,-1.8873420178799714,0.09434569644026394,1.0354738347415504,-4.029255186799133,-2.556109170893135,-1.846913859729412,-1.1735841574952057,0.09356473178305005,120.45756201402939,1.0261976879129606,2.483770798131301,0.10734032560969264,1.1612065375197678,0.11788311361303956,1.659482733377772,2.428887463372895,3.2394883474222027,4.887556985806159,117.0289012862623,1.0303444724417812,0.7326256354552888,0.019786221617190132,0.17531295325177224,0.36435731609750127,0.6281892052839129,0.7388515262653801,0.8572831924356201,1.0459282900308131,78.50589575468243,1.0826304357751129,TRUE,,
2019-07-06,0.12301118339825372,0.007906921442426692,0.18201285646985424,-0.23789257283552526,-0.0035520374509163954,0.1277011359556157,0.2472151646054696,0.46972693532481513,529.8943427443099,1.006313963598149,-2.813224694728245,0.07314920572334392,1.126309590581643,-5.105575968975388,-3.5706681693288154,-2.8226560480268805,-2.022674329602566,-0.6568089908201644,237.08077310157157,1.0058264399552577,0.9999572746474791,5.035357747252961e-6,1.075526221368049e-5,0.9999311641469542,0.9999516489884285,0.9999587963586146,0.9999652105372779,0.9999735801177086,4.56227377738766,1.4095532678764413,0.12301118339814822,0.007906921442419905,0.18201285646969811,-0.23789257283532125,-0.0035520374509133493,0.12770113595550617,0.24721516460525758,0.46972693532441245,529.8943427443105,1.006313963598149,-2.813224694728245,0.07314920572334395,1.1263095905816431,-5.105575968975389,-3.5706681693288127,-2.822656048026878,-2.0226743296025633,-0.6568089908201638,237.0807731015715,1.0058264399552577,2.7415492796647247,0.07450518664850671,1.1399493162155732,0.5839077547707835,1.9737138563750054,2.7626793941833845,3.5073864646242376,4.9768873750368705,234.09819803927363,1.0076760674076775,0.980453429629676,0.014467548579776201,0.1258324331389881,0.7168725033735227,0.9045128902913538,0.9839392351553709,1.0710197860600226,1.2041431703307406,75.64762367413522,1.0868800885948877,TRUE,,
2019-07-07,-0.5283969799977413,0.009229757243545637,0.18944213283466782,-0.8976619188611827,-0.654578695379653,-0.5225175419772395,-0.3968339183363437,-0.16617607177502575,421.2816977836818,1.0104907449968965,-2.2193042790890485,0.06807725308092175,0.7604328714500825,-3.7053879770189213,-2.740752085148448,-2.223783246790383,-1.6763329825157385,-0.7487659501859105,124.77216666814446,1.0288043578526889,0.9999746223267426,3.3673516334741033e-6,6.735486942571586e-6,0.9999584678894937,0.9999708915176053,0.9999762275158972,0.9999795501971044,0.9999839920676241,4.000930964513861,1.5128970591354505,-0.5283969799972881,0.009229757243537707,0.18944213283450534,-0.8976619188604129,-0.6545786953790915,-0.5225175419767913,-0.3968339183360033,-0.16617607177488325,421.281697783683,1.0104907449968965,-2.2193042790890485,0.06807725308092177,0.7604328714500825,-3.705387977018914,-2.74075208514845,-2.223783246790386,-1.6763329825157385,-0.748765950185911,124.7721666681444,1.0288043578526889,3.8407803007066055,0.09234310308073265,1.0339445431385346,1.9249592463663059,3.129866531343901,3.8205810477162228,4.5412997780148965,5.909207516245289,125.36767222099849,1.03356773508306,1.080025877496437,0.012345642407194296,0.1065772813145297,0.8563579270864344,1.0146232942323423,1.0831488285286859,1.1563533609651764,1.2673010505077422,74.52498346608247,1.0888160943365017,TRUE,,
2019-07-08,0.3110606601671483,0.012000129821386348,0.1999633610121215,-0.08958397056757128,0.177019735747687,0.3129891985451633,0.4479561917755035,0.7056766613132263,277.67000418379814,1.0162256194345114,-3.072276071509873,0.06838208373676682,0.9802764461021751,-5.055346533379312,-3.72933358361664,-3.0456929779300945,-2.3885108290117856,-1.2559921087093384,205.5003066603356,1.0230394809457988,0.9999703584549043,3.539521304561588e-6,7.306629748860468e-6,0.9999529776324034,0.9999662618540944,0.9999716730973915,0.9999756412057286,0.9999811898619638,4.261329730801031,1.4425388570999371,0.3110606601668815,0.012000129821376061,0.19996336101195,-0.08958397056749447,0.1770197357475352,0.31298919854489493,0.44795619177511925,0.7056766613126211,277.67000418379786,1.0162256194345114,-3.072276071509873,0.06838208373676682,0.9802764461021751,-5.055346533379308,-3.729333583616641,-3.0456929779300914,-2.388510829011784,-1.2559921087093415,205.50030666033567,1.0230394809457988,3.66563320936212,0.07873142249972245,1.1649714681307703,1.4979573415811047,2.8834273757394233,3.650098547484731,4.451837793293466,6.1324809095042605,218.94467217533224,1.0203123891250416,1.0970253153043799,0.011984813305799473,0.10335045867433071,0.8805668535139906,1.0337529471432516,1.1000809770439772,1.170349981184905,1.2778682972681543,74.36391921971686,1.0891256012042132,TRUE,,
2019-07-09,0.787026557593055,0.009703352350759345,0.1834962466098559,0.4327602912143197,0.65873934046034,0.7846663441318353,0.9143888927616087,1.1318612644106518,357.61091570645857,1.0141779006575344,-1.30892003106641,0.027068848374392968,0.4178494071801078,-2.1578192124569004,-1.586375360129519,-1.2911833920834976,-1.0268016200886143,-0.53758353303213,238.28682020080404,1.0024139628528053,0.9999921397566872,9.806353043644928e-7,1.9375205433606414e-6,0.99998745560108,0.9999909770745731,0.9999925450420597,0.9999935912581355,0.9999949498498375,3.9037103224892173,1.5052654362310114,0.7870265575923799,0.00970335235075102,0.1834962466096985,0.4327602912139486,0.6587393404597749,0.7846663441311622,0.9143888927608246,1.1318612644096804,357.6109157064587,1.0141779006575344,-1.30892003106641,0.027068848374392968,0.4178494071801078,-2.1578192124569027,-1.5863753601295194,-1.291183392083498,-1.0268016200886152,-0.5375835330321309,238.28682020080404,1.0024139628528053,1.2021583163065213,0.04055946714169258,0.6296556866690607,0.10089185136732903,0.7443015096640311,1.1643529533476467,1.6267459593226823,2.5435236039156432,241.00262810856287,1.006534189632785,1.1170915110454136,0.01155994170871488,0.09957016601185019,0.9080919498724835,1.0566241915105352,1.1204107674349748,1.187528087985077,1.2902265357522142,74.19030801569568,1.0894699292128511,TRUE,,
2019-07-10,-0.036641966300205824,0.010084988049736569,0.18130547426149776,-0.3829936402645565,-0.16159082971871092,-0.036542856392539055,0.08454161390601583,0.2973140051535786,323.1997815316062,1.0040522267714607,-2.53043077086794,0.06789208310790162,0.9368209497017593,-4.387392540541606,-3.1446007722305596,-2.502811795096309,-1.8834340566347183,-0.7589812057749816,190.4034967217725,1.0090982107993212,0.9999369413966489,7.60399866588841e-6,1.5761033968573275e-5,0.9999010740006574,0.9999274961578881,0.9999395717760677,0.9999486716743781,0.999960610901006,4.296208461067253,1.4482667178619528,-0.0366419663001744,0.010084988049727904,0.18130547426134225,-0.382993640264228,-0.16159082971857236,-0.03654285639250772,0.08454161390594332,0.2973140051533236,323.199781531607,1.0040522267714607,-2.53043077086794,0.06789208310790165,0.9368209497017594,-4.3873925405416045,-3.1446007722305644,-2.5028117950963096,-1.8834340566347185,-0.7589812057749816,190.40349672177246,1.0090982107993212,3.401553686408236,0.08299818413860745,1.1890444624265568,1.1420751332543062,2.5844251959352302,3.3681146949315037,4.201449753171369,5.689938204242266,205.23858304986305,1.009350898097982,1.0802855492268617,0.01234012693944097,0.10652783405196907,0.8567208132474995,1.0149192396543318,1.0833908645584565,1.156559354202952,1.2675271288596759,74.5224182856415,1.088820917853406,TRUE,,
2019-07-11,0.05775531768078894,0.009896121498914908,0.18033484988279277,-0.3061811649987264,-0.06362765823627944,0.05651146800728718,0.1829213729526073,0.40905682449836195,332.0697291759855,1.0143540856825977,-2.4910185983574933,0.048105521954102066,0.9025594592798114,-4.284943488322669,-3.0991775730326867,-2.497972788110144,-1.900122807653789,-0.7443116705744771,352.015496108468,1.0054698032798826,0.9999428570898372,6.4318704294615055e-6,1.3756627641853946e-5,0.9999105163428771,0.9999346814937977,0.9999449576545953,0.9999527928227347,0.9999636795316972,4.574560655805214,1.4174865032431083,0.05775531768073941,0.00989612149890642,0.1803348498826381,-0.3061811649984639,-0.06362765823622485,0.056511468007238705,0.18292137295245045,0.40905682449801106,332.0697291759855,1.0143540856825977,-2.4910185983574933,0.04810552195410211,0.9025594592798114,-4.284943488322662,-3.0991775730326836,-2.4979727881101446,-1.9001228076537893,-0.7443116705744771,352.0154961084674,1.0054698032798826,3.109070505056004,0.06258460283413708,1.1331676594762357,0.8906034563969787,2.315426876429173,3.1226738437565813,3.8474254954603664,5.327657105148768,327.83350847386043,1.0070006247504548,1.0327629232204931,0.013351223742068619,0.11564949872113314,0.7904382867179623,0.9626592051703142,1.036153037880069,1.1163431645792983,1.237919826328981,75.03179934960123,1.087907711830956,TRUE,,
2019-07-12,-0.09132419638458437,0.0086154084259799,0.18749625226151792,-0.4474389201744463,-0.22177840506330132,-0.09825645662241336,0.0415068315739579,0.2839090327417454,473.623716518912,1.0054012999703656,-2.178459194006412,0.07019370753230715,0.9502533279634536,-4.0541059289348,-2.820502364926582,-2.2008100115179827,-1.5678377153510088,-0.21916787793775158,183.266225290408,1.0102094654383265,0.9999742609960985,3.249850000764279e-6,6.424264613852479e-6,0.9999595810817986,0.9999702634044854,0.9999754232732048,0.9999789499073715,0.9999838290316093,3.9076909557532953,1.506620022220107,-0.09132419638450603,0.008615408425972504,0.18749625226135708,-0.4474389201740625,-0.221778405063111,-0.0982564566223291,0.04150683157392229,0.2839090327415018,473.62371651891283,1.0054012999703656,-2.178459194006412,0.07019370753230716,0.9502533279634537,-4.0541059289347965,-2.820502364926578,-2.2008100115179805,-1.5678377153510072,-0.21916787793775186,183.26622529040796,1.0102094654383265,2.614804834813095,0.07408176143443133,1.0162918982295928,0.5525031481518743,1.9378034199961842,2.650329818707709,3.28937742421575,4.5975020783679055,188.19770667985605,1.008790098014661,1.0632335799166837,0.012702542557619646,0.10978461485481891,0.8328910198716359,0.9963436553586174,1.06658966242692,1.142081320132897,1.2570260948149612,74.69673996215798,1.0884992558796498,TRUE,,
