date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
2021-04-05,0.3701481868606321,0.0053304312437352985,0.28410214398630435,-0.17089416389226222,0.1772763490346438,0.3679961453455646,0.5639826400676449,0.9187929616073016,2840.6931932365637,0.9996144265203757,-2.1777741883737667,0.020601822667078485,0.7772661652403807,-3.6859943160675006,-2.7083909444218377,-2.178160720836956,-1.6586123363010985,-0.6089329074346247,1423.4041802971421,1.0005519629471709,0.8778547855525428,6.727078914141599e-4,0.019840082114548855,0.8361791552333403,0.8655070463341544,0.8788649342859125,0.8916953942873285,0.9139015335574698,869.8290059962038,1.0010266668699768,0.3701481868603858,0.0053304312437317475,0.28410214398611533,-0.1708941638921485,0.17727634903452577,0.36799614534531966,0.5639826400672696,0.91879296160669,2840.6931932365687,0.9996144265203757,-2.1777741883737667,0.02060182266707849,0.7772661652403808,-3.6859943160674997,-2.70839094442184,-2.1781607208369564,-1.6586123363010965,-0.608932907434626,1423.4041802971424,1.0005519629471709,5.78440189012697,0.061626640375739575,2.1812353820108417,1.3184425855289246,4.347763403029292,5.811796224937519,7.254506607221421,9.9642623685215,1252.7605899654457,1.0003725188745785,2.242114473494818,9.63155059493398e-4,0.046192452771949624,2.149629780431389,2.21124022306305,2.2426878601065185,2.2747156441039778,2.3289151218321655,2300.115402582881,0.9995675617795174,TRUE,,
2021-04-06,0.09988246733998644,0.004105254054631976,0.2684414839647113,-0.41694690219006475,-0.08081740493260112,0.09804605883129641,0.2830785651143727,0.6233629070054856,4275.817737236318,0.9990259755305755,-2.6398835076067813,0.02083340504123578,0.9165686996441953,-4.458787397421325,-3.2428713918039387,-2.6299759101031133,-2.035300586641861,-0.8616388136805763,1935.5728849832008,0.9988958316177293,0.9111191277900523,4.3378317470567585e-4,0.013790783969771713,0.8817925988828812,0.9021357654658522,0.9118420282215198,0.920619737006368,0.9349771687206533,1010.723829399734,0.9991226616575103,0.09988246733991998,0.004105254054629246,0.26844148396453266,-0.4169469021897875,-0.08081740493254735,0.09804605883123121,0.2830785651141843,0.6233629070050708,4275.817737236316,0.9990259755305755,-2.6398835076067813,0.020833405041235774,0.9165686996441951,-4.458787397421328,-3.2428713918039387,-2.6299759101031155,-2.0353005866418643,-0.8616388136805743,1935.572884983201,0.9988958316177293,6.355057263262696,0.050014994745116094,2.249471009366647,2.0935542582305473,4.7738793439652305,6.305525687488235,7.930515263130928,10.992871673802329,2022.8344713724214,0.9991760507148638,2.2544781272454824,0.0010735413562455863,0.05210096569769528,2.1556103152751978,2.220018147072113,2.255361083455597,2.292492706098546,2.3506234184459744,2355.342058212237,0.9997054942446546,TRUE,,
2021-04-07,0.42998938178187657,0.004378020954946421,0.27032501768372486,-0.09969947245794879,0.243576126056389,0.4360549910471152,0.612023045478369,0.9458419403916298,3812.561063632868,0.9987294500286552,-4.118837114113702,0.027861165017405053,1.2116898397750127,-6.519515353815849,-4.943368563414485,-4.1024494906519635,-3.256197975381865,-1.840794520327817,1891.4043671950985,0.9990905553375464,0.9028018567300854,4.4007172296917064e-4,0.014328149715323906,0.8733740009735166,0.8931145767227872,0.9036068289502174,0.9132609615497007,0.9291077328845353,1060.0669493818336,1.0007452435577964,0.42998938178159046,0.004378020954943505,0.27032501768354505,-0.09969947245788248,0.24357612605622692,0.4360549910468251,0.6120230454779616,0.9458419403910006,3812.561063632876,0.9987294500286552,-4.118837114113702,0.02786116501740504,1.211689839775013,-6.519515353815845,-4.94336856341448,-4.102449490651962,-3.2561979753818626,-1.840794520327816,1891.4043671951015,0.9990905553375464,6.714109229561796,0.04721702102476714,2.1837871869042433,2.6177926778312726,5.220276754746451,6.629247377066008,8.190444212767597,11.125043373468179,2139.062430471273,0.9989417876675485,2.3223968692608823,0.0011153451264552506,0.049194431395349084,2.2219420253802173,2.2898720804004764,2.3231309816754937,2.3554347827388815,2.4131800401122936,1945.4198485622194,0.9998182685579943,TRUE,,
2021-04-08,1.0539165910797674,0.005451629116455126,0.26881312441181693,0.5451098917400803,0.8752427284150005,1.0524569885070179,1.2354979229786598,1.5898258404604941,2431.3547660483023,0.9984616833943272,-2.402288002291685,0.011828833801746508,0.5414661745267544,-3.552917732341407,-2.7656435350742075,-2.3774140762429967,-2.0401167588928786,-1.4141329784088903,2095.3607425694495,0.9998458080189883,0.9923960194274891,2.626435340744252e-5,0.0010580913597295451,0.9901846768423367,0.9917114407136401,0.9924256420480213,0.9931645340027007,0.9943091858183347,1622.9790316608398,1.0003143828587824,1.0539165910790662,0.005451629116451498,0.26881312441163807,0.5451098917397178,0.8752427284144184,1.0524569885063175,1.2354979229778378,1.5898258404594363,2431.354766048304,0.9984616833943272,-2.402288002291685,0.011828833801746496,0.5414661745267543,-3.5529177323414087,-2.765643535074209,-2.3774140762429963,-2.040116758892881,-1.414132978408889,2095.3607425694527,0.9998458080189883,0.4873292385786728,0.008582111588064791,0.3828579272602776,0.014384852040862631,0.1858379407893116,0.3987012061981274,0.7165812510598859,1.4539770173863398,1990.1553269407755,0.9989254453303663,2.283424659820689,0.0011292416645409082,0.05255463120676952,2.1812047747885113,2.248200341296565,2.2843877646986077,2.320402138482006,2.3812131873103133,2165.948861668624,0.9999746433895217,TRUE,,
2021-04-09,3.985478449044615,0.008705158889516399,0.3304078769083776,3.330870953489576,3.7595500861054614,3.9848061934602903,4.211498643306337,4.627123268750364,1440.6131669436345,1.0018739657171618,-7.159944615901996,0.02386970656367531,0.7910787247993661,-8.700789382020833,-7.69226688997659,-7.16478594186613,-6.617854030824738,-5.588050069146625,1098.3613679244424,1.0048888738499915,0.9939718277152108,1.3331817868319647e-5,5.874336174698882e-4,0.9927755299933774,0.9935861200438705,0.9939892185859827,0.9943796412858485,0.9950725881670982,1941.5065016974866,1.0001820591820794,3.9854784490419632,0.008705158889510588,0.3304078769081577,3.3308709534873593,3.75955008610296,3.984806193457638,4.211498643303535,4.627123268747288,1440.6131669436402,1.0018739657171618,-7.159944615901996,0.023869706563675392,0.7910787247993658,-8.700789382020842,-7.6922668899765965,-7.16478594186613,-6.617854030824745,-5.588050069146615,1098.3613679244343,1.0048888738499915,0.9784122537538825,0.006784682024555773,0.1945377339316349,0.5820981402183161,0.8483603153624149,0.9834520661548475,1.1086377948046697,1.3562183169270656,822.1455459903955,1.0046415866829257,2.3935125735915106,0.0010983398099556616,0.051351883272539124,2.2950670101850297,2.3581887181080035,2.39378213342781,2.4290145225449087,2.495933903614991,2185.9453529201837,1.0017261016258299,TRUE,,
2021-04-10,0.11250629406459195,0.005669140954352593,0.2910601410035108,-0.4548054381560359,-0.08172581918580885,0.1145046765395836,0.30766363429505794,0.6715484865132348,2635.9123229826846,0.9989222752769639,-0.8937258886431682,0.02052742800772124,0.7373190353531852,-2.5040841721412344,-1.3491976415888507,-0.8431601926314842,-0.35253861810532844,0.4015993674700975,1290.1547838811307,1.0003307826019312,-1774648515643691e17,138506712847363e16,3517538915957099e16,-25520113434976494e16,-19897055391867735e16,-17464576774002188e16,-15324567133438792e16,-11722868309372656e16,644.9650437427639,1.0032934914936222,0.11250629406451709,0.005669140954348819,0.2910601410033171,-0.45480543815573315,-0.08172581918575444,0.1145046765395074,0.30766363429485327,0.6715484865127881,2635.912322982686,0.9989222752769639,-0.8937258886431682,0.020527428007721248,0.7373190353531852,-2.5040841721412392,-1.3491976415888483,-0.8431601926314836,-0.35253861810532816,0.4015993674700976,1290.1547838811296,1.0003307826019312,0.25727021145331497,0.005308803463559558,0.17583264718228667,0.01787850557616478,0.11684595669218134,0.22346555792077716,0.3732609660512084,0.6590180125533355,1096.9977419895897,1.0008582076098813,2.385529465989101,0.0010998359909690997,0.05220175394248735,2.2852728778728957,2.349450493305103,2.3853730323488023,2.420110569911634,2.4869143281862653,2252.756936806364,1.0021507067700821,TRUE,,
2021-04-11,-0.03804551969268363,0.004667692389578887,0.2823665299598238,-0.5797706353319237,-0.22519641096328127,-0.04312008185699562,0.14822750898261577,0.4946591134056457,3659.501914212059,0.9989930381599343,-1.2067724166347575,0.022647627953321984,0.8656417038422113,-3.129007783751184,-1.753995452773894,-1.1218877005463526,-0.5649070371642573,0.22188402641010352,1460.9350157251295,1.0007878169079103,-16900830301251262e16,1040526145989807e15,3220850750075242e16,-23908284869474812e16,-1890142394740065e17,-1662334889701444e17,-14588952483602414e16,-11410147235403225e16,958.1537558872429,1.0006399373286798,-0.03804551969265832,0.004667692389575779,0.28236652995963596,-0.5797706353315379,-0.2251964109631315,-0.04312008185696693,0.1482275089825172,0.49465911340531665,3659.5019142120636,0.9989930381599343,-1.2067724166347575,0.022647627953321984,0.8656417038422113,-3.1290077837511903,-1.7539954527738957,-1.121887700546353,-0.5649070371642574,0.22188402641010374,1460.9350157251295,1.0007878169079103,0.4096034957903701,0.007186040564337414,0.2707651828667967,0.015101490310260438,0.20661297566124875,0.3728372117089825,0.5717795370270883,1.0370428530939655,1419.73179441559,1.001941326736605,2.3903960636960577,0.0011337311268813965,0.05660213864847688,2.2820638475343573,2.350805957461426,2.3896894714036483,2.4319436012422373,2.4998614122829,2492.5595376081505,0.9991408323400384,TRUE,,
2021-04-12,-0.396448272120591,0.005181390161988431,0.2917705824491303,-0.985843451000939,-0.5896730307343239,-0.39395323837059654,-0.1997592883713824,0.13681096904885348,3170.957434956331,0.9989194642853189,-12.917253314934786,0.07951282104476359,3.648240458318079,-20.01513517964585,-15.314780154802648,-12.853615295249723,-10.408941985024358,-6.058947641827822,2105.1962431914103,1.001345302251296,-1264.1481379020865,7.015114699756121,217.1852382648751,-1750.1029376449374,-1402.2960844132951,-1246.7620075192278,-1109.724424919982,-887.1595407686812,958.4976548494864,0.9997964858680786,-0.3964482721203272,0.005181390161984991,0.29177058244893617,-0.9858434510002826,-0.5896730307339315,-0.3939532383703344,-0.19975928837124957,0.1368109690487624,3170.957434956322,0.9989194642853189,-12.917253314934786,0.0795128210447636,3.648240458318079,-20.01513517964585,-15.314780154802643,-12.853615295249739,-10.408941985024354,-6.05894764182783,2105.19624319141,1.001345302251296,6.757342767677271,0.04141963748410762,1.8925392332625361,3.1652170729522964,5.458004213480749,6.7342635101129655,8.04511366193999,10.492732940504622,2087.7437670877953,1.0012961039007335,2.3249289827895105,0.0010530984913598193,0.04837598146118182,2.228694941380777,2.291930671857096,2.3253732257980486,2.3581857152526218,2.4168320401005348,2110.1901772979145,1.0000999677595748,TRUE,,
2021-04-13,-0.2001175180369612,0.004407559780612339,0.2746126950753257,-0.7313615127680994,-0.38420709911152845,-0.19821808776762334,-0.017204918304480704,0.3302639242442329,3881.904061243822,1.0003314194613198,-16.44927564200168,0.0871320804122323,3.8762880443708574,-24.412797560441913,-18.996169864763626,-16.35071854572474,-13.813093980336316,-9.437994823725942,1979.1372651815773,1.001663945833855,-533.9595838046376,2.905228287177184,87.21130575306661,-716.4896076193679,-591.2393216487977,-530.3607875666462,-471.6809135012704,-378.7523398304623,901.1250231360215,1.0056995102802067,-0.20011751803682806,0.004407559780609409,0.27461269507514297,-0.7313615127676127,-0.38420709911127265,-0.19821808776749145,-0.01720491830446925,0.3302639242440132,3881.9040612438152,1.0003314194613198,-16.44927564200168,0.08713208041223233,3.876288044370858,-24.41279756044196,-18.996169864763655,-16.35071854572476,-13.813093980336319,-9.437994823725935,1979.1372651815768,1.001663945833855,9.82760130034277,0.05231834008348916,2.3100651392762908,5.6243677729216035,8.224612394765321,9.757557278648024,11.319397347739367,14.552264361989291,1949.5776591586725,1.001688090290741,2.2221978009624577,9.386316502839115e-4,0.04809441321436321,2.1264180204937304,2.1905974453837227,2.2218941191855883,2.2548719895045246,2.3190075609540712,2625.4205004888354,0.9991738471708227,TRUE,,
2021-04-14,0.3831492796381332,0.005604978839617908,0.30151721060036835,-0.22684427813301847,0.18260048453936098,0.38240666766689346,0.5914995010929395,0.9605259269388653,2893.8516165347937,0.9998694353154826,-12.227730342888746,0.0940632200437228,3.6250046444192705,-19.49175851211097,-14.584795331216377,-12.245410483350534,-9.902024726180262,-5.051170031955454,1485.1743879225671,1.000676826967776,-810.2135555996841,4.554142650968578,135.03652464726105,-1084.0665934408175,-897.7655922326348,-800.3585183527189,-710.4036941807991,-577.832081206898,879.2031682367398,1.0034148983782338,0.38314927963787826,0.005604978839614174,0.3015172106001677,-0.22684427813286756,0.18260048453923947,0.38240666766663906,0.5914995010925459,0.9605259269382259,2893.8516165347983,0.9998694353154826,-12.227730342888746,0.09406322004372285,3.6250046444192705,-19.491758512110945,-14.584795331216393,-12.245410483350526,-9.902024726180244,-5.051170031955461,1485.1743879225662,1.000676826967776,7.007223102621842,0.05327689665255419,2.0733517802974037,2.951540796432646,5.63470730120225,7.028833610027633,8.35791802157924,11.171439810851634,1514.4960638689615,1.0007264112031788,2.2198719914780654,9.493161397870381e-4,0.04923132207565435,2.1230569697468726,2.1878241652495376,2.21905421739692,2.253501805725194,2.320260336885947,2689.436335425822,0.9991377399560888,TRUE,,
2021-04-15,-0.14956418311144296,0.004004572744220602,0.28482934695831635,-0.7089775806061439,-0.3367274561295782,-0.15189627834309818,0.03833204773004618,0.3977491114425213,5058.911639700427,0.9984631453394731,-13.077719640976422,0.0802713967218918,3.5481981308963837,-20.183462418118935,-15.544204920888369,-12.904322610460827,-10.699026763843056,-6.139600899043647,1953.8628975547583,1.000071413501778,-373.2509553060292,2.019261859817009,61.195521572133174,-502.91735526927704,-414.1305843123074,-367.8983689972795,-330.4634406790432,-266.61942071361744,918.4467816071033,0.9995124651365394,-0.14956418311134345,0.004004572744217947,0.2848293469581269,-0.7089775806056723,-0.3367274561293542,-0.1518962783429971,0.03833204773002068,0.3977491114422567,5058.9116397004045,0.9984631453394731,-13.077719640976422,0.08027139672189179,3.5481981308963837,-20.183462418118896,-15.54420492088838,-12.904322610460842,-10.699026763843055,-6.139600899043642,1953.8628975547588,1.000071413501778,7.340119155439898,0.04515229181967743,1.9717310455299126,3.513857822814391,6.020613591746951,7.2065773144804,8.703647765845618,11.264969100187344,1906.9343916031823,1.0001988594464148,2.216261445798949,0.0010160870948023011,0.05261132624793872,2.113876016089778,2.1817949972666795,2.215921803194405,2.2521440639268437,2.3182593750548293,2680.998855967479,0.999068266302783,TRUE,,
2021-04-16,-0.08877334396733334,0.004581812374165488,0.2937553519142372,-0.6847023590565472,-0.2765711496364022,-0.08720577765276137,0.11243302696742394,0.47308423102250174,4110.521971042226,0.9987557420927817,-15.248995457292938,0.09472277226706313,3.7937878523223114,-23.070930202242813,-17.75407289629947,-15.17209315807238,-12.713048335727299,-7.941196340691955,1604.1215857647737,1.0009278705210842,-232.34896080728487,1.5768381047960347,38.82693343187333,-320.3062018520219,-256.9588893932595,-229.2779105260645,-205.79752625840771,-162.3372255673563,606.3061447847947,1.0106034233575394,-0.08877334396727429,0.004581812374162436,0.29375535191404173,-0.6847023590560918,-0.2765711496362182,-0.08720577765270335,0.11243302696734911,0.4730842310221869,4110.521971042232,0.9987557420927817,-15.248995457292938,0.09472277226706305,3.7937878523223105,-23.070930202242803,-17.754072896299437,-15.172093158072371,-12.713048335727308,-7.941196340691969,1604.121585764776,1.0009278705210842,9.818775134137008,0.060733813566823565,2.4404220631467957,5.141745027285618,8.161381922804635,9.7842753352076,11.499146535788555,14.784184845971378,1614.6142510833936,1.0008630253968929,2.280972678942643,0.0011363269009577433,0.053301144443256794,2.177809345841337,2.2455385862029846,2.2817414945568446,2.318280506630436,2.381088190355281,2200.221943537234,0.9999486524745598,TRUE,,
2021-04-17,-0.03862448760281305,0.004110677086843144,0.2761254549312222,-0.5837548573264962,-0.2280198020482641,-0.032199941724018855,0.14897995614301252,0.5109796758010311,4512.177383211941,0.9989667798713118,-17.094669746289448,0.08715630927460286,3.944586504595749,-25.0778565706449,-19.68430869399057,-17.13368832465941,-14.43641029195914,-9.393504580900057,2048.355378184726,0.9997735165773554,-347.5102145667054,2.034725017690435,56.09437599184277,-468.91621643904756,-382.314360289145,-343.4678363332009,-308.344818830378,-248.0645204464699,760.0238002913462,1.0006768443299576,-0.03862448760278735,0.004110677086840412,0.27612545493103846,-0.5837548573261077,-0.22801980204811245,-0.03219994172399743,0.14897995614291343,0.5109796758006911,4512.177383211933,0.9989667798713118,-17.094669746289448,0.0871563092746029,3.9445865045957493,-25.077856570644897,-19.684308693990545,-17.13368832465944,-14.436410291959152,-9.393504580900046,2048.355378184725,0.9997735165773554,11.63910792902413,0.05893839485081761,2.6851867425949836,6.3751140324784705,9.874271622890193,11.66310167499995,13.384344396949388,16.98440246053916,2075.6416691974887,1.0002217109296048,2.3656013640884797,0.0011922941692740126,0.05402106824138329,2.253820786344012,2.329737804284778,2.3658388930134997,2.4044492499696073,2.464227953866474,2052.8607706027046,0.9991577010877299,TRUE,,
2021-04-18,-0.07098488649470701,0.004206200445451068,0.2786843735225269,-0.6236388640995763,-0.25267125641681026,-0.07096770984574566,0.12113969529219726,0.4468126584136541,4389.805769108797,0.9996727361021834,-16.948211338603222,0.09784405535170321,3.765297051171216,-24.378938680800868,-19.35524922662212,-17.05837838114468,-14.55794931740145,-9.438255795843427,1480.913182503643,1.001347675165469,-223.63529661668085,1.3220888833097695,35.61420962620146,-298.39304182797616,-246.16191065354568,-222.0226586627517,-199.28567183430994,-158.39529146081543,725.6468498511111,1.0000025683859255,-0.07098488649465977,0.004206200445448263,0.2786843735223415,-0.6236388640991611,-0.2526712564166421,-0.07096770984569842,0.12113969529211666,0.4468126584133567,4389.80576910881,0.9996727361021834,-16.948211338603222,0.0978440553517032,3.765297051171216,-24.378938680800907,-19.355249226622092,-17.0583783811447,-14.557949317401462,-9.43825579584341,1480.9131825036438,1.0013476751654689,11.983398336467218,0.06885904685102794,2.656969657663627,6.583335812550503,10.316018379698626,12.06208969860802,13.702262407265152,17.181403768708567,1488.8507906271411,1.0014694040066838,2.3894796691788747,0.0012127002721089813,0.057790473912033326,2.2721289033083165,2.3546222412481628,2.3891770419068745,2.428013997166592,2.5032560376037587,2270.9394866903335,0.998916588096502,TRUE,,
2021-04-19,-0.04954151688118881,0.004023302138262286,0.2664500892024595,-0.571914113833197,-0.22851990344292222,-0.05203086743817996,0.1243902070270781,0.47879200631205093,4385.977948673456,0.998712447449109,-16.88825621189765,0.09387695581749858,3.9000000956521617,-24.726729812913113,-19.45865522292121,-16.862600971196223,-14.36184527580337,-9.160429204341142,1725.8825554976456,0.999672537892897,-262.97169498358596,1.5449556281475458,41.881737046055285,-353.1734946038974,-288.63930141838034,-261.05051717079346,-233.56675564591006,-191.136996494704,734.8815598670019,1.0034054523911549,-0.04954151688115585,0.004023302138259615,0.2664500892022822,-0.5719141138328167,-0.22851990344277018,-0.052030867438145334,0.1243902070269953,0.4787920063117324,4385.977948673443,0.998712447449109,-16.88825621189765,0.09387695581749858,3.9000000956521617,-24.726729812913135,-19.458655222921248,-16.862600971196215,-14.361845275803354,-9.160429204341153,1725.8825554976456,0.999672537892897,12.114147251691433,0.06741629731855527,2.784276702936853,6.656213373569378,10.274619644116338,12.098854182610351,13.952253191426864,17.636362198263008,1705.6699354152513,0.9998201636000968,2.394614882906255,0.0012392704306096248,0.06077314837382437,2.2733070411969054,2.357120803822204,2.394256525344587,2.4343268526640234,2.511828500326447,2404.8682938318066,0.9988427715524639,TRUE,,
2021-04-20,-0.11772534428616413,0.004300971815665988,0.2827954858596887,-0.6649005719167731,-0.3116495604828166,-0.12314120741788788,0.07656151480704593,0.4277783697416475,4323.263957009081,0.9994597055836691,-16.576630919771613,0.08462478375827422,3.5652817993216184,-23.516363263879473,-19.011754818013184,-16.583917759056057,-14.06745535003802,-9.917172251691671,1774.9763888484736,1.0007916124793477,-315.0609806570655,1.6063395806539136,49.1431844778469,-416.75861018795206,-345.63890200223454,-311.9747398890935,-280.42037581951735,-226.06991162366114,935.9483207114799,1.0003684063564098,-0.1177253442860858,0.004300971815663123,0.28279548585950054,-0.6649005719163303,-0.31164956048260917,-0.12314120741780597,0.07656151480699498,0.42777836974136285,4323.263957009086,0.9994597055836691,-16.576630919771613,0.08462478375827424,3.5652817993216184,-23.516363263879448,-19.01175481801321,-16.583917759056078,-14.067455350038024,-9.91717225169166,1774.9763888484724,1.0007916124793477,12.351831344661818,0.0627318032371359,2.636624254823958,7.444362525745699,10.46926181628573,12.363747790526515,14.155297468287927,17.479390250824967,1766.5296967344154,1.0009537385879501,2.4013854170093087,0.0011957013389640773,0.05422425448319602,2.2979770605579164,2.364700962687714,2.4009779273534857,2.4390536459757763,2.5092745745370455,2056.561722427759,0.9988541274027445,TRUE,,
2021-04-21,1.0023689080408997,0.006242767884628686,0.2892190684237536,0.4244472511255095,0.8128068306883083,1.0084725637674992,1.1938052674388655,1.5516872317978236,2146.344702336079,0.9991484569508801,0.1975618669286612,0.009317300970710856,0.41858728376787324,-0.6077648160987257,-0.0940373821928959,0.19376548431323581,0.48688995131064416,1.0272041508111713,2018.328313939982,0.9992579201855751,0.9978802198585234,6.263776761057536e-6,2.4092111336469928e-4,0.9973814137245893,0.9977242811647061,0.9978901663010562,0.9980503447630407,0.9983149672081872,1479.371271040695,1.0001096409689076,1.0023689080402327,0.006242767884624516,0.2892190684235612,0.4244472511252272,0.8128068306877675,1.0084725637668281,1.1938052674380712,1.5516872317967918,2146.344702336091,0.9991484569508801,0.1975618669286612,0.009317300970710856,0.41858728376787324,-0.6077648160987265,-0.09403738219289606,0.19376548431323593,0.4868899513106449,1.0272041508111698,2018.3283139399816,0.9992579201855751,0.22309321082860625,0.0035025998569302003,0.1962982321477213,0.007641205782566838,0.07421567837224977,0.1710691323108674,0.31373210307538907,0.7382783144133971,3140.8827586645266,0.99883896763169,2.39827039624532,0.0011552531884563876,0.05121117316312494,2.29516010301071,2.36369146649933,2.398076297709037,2.432223223683148,2.499472322010242,1965.0567547078372,0.9989674034953836,TRUE,,
2021-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2021-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2021-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2021-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2021-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2021-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2021-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2021-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
