date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
2022-03-16,2.0348131991839398,0.037823384122895945,0.5250111979099303,1.013518464373129,1.6915121322400135,2.029269214386729,2.3843084350087316,3.070216719781002,192.6710066362751,1.018512950152283,-5.432181949016952,0.08930080366794299,1.198796276210221,-7.7992601411838125,-6.230788279038771,-5.447889999395947,-4.630351475644653,-3.0844299885745623,180.21047680933296,1.0239749643668417,0.9998769786168464,3.6685766410219256e-5,5.932375471486392e-5,0.9997581863265766,0.9998314288275949,0.9998863743973034,0.9999278355031507,0.9999571162334034,2.6149420461983413,2.7457474034641924,2.034813199180322,0.037823384122828645,0.5250111979089969,1.013518464371327,1.6915121322370061,2.029269214383122,2.3843084350044927,3.0702167197755434,192.6710066362756,1.018512950152283,-5.432181949016952,0.08930080366794303,1.198796276210221,-7.7992601411838045,-6.230788279038765,-5.44788999939594,-4.630351475644648,-3.084429988574564,180.2104768093328,1.0239749643668419,16.268119110318498,0.23974754398938564,3.2124519064010078,10.230555816437752,13.96395208300168,16.2487522458338,18.491986068503056,22.68172125987467,179.54153561017375,1.0241698599554927,2.5827950435954143,0.015805129750157486,0.1967058194531877,2.162057785520662,2.4493250221328164,2.590101262849241,2.7234779316226687,2.934689468336924,154.89531639054354,1.0298805580567654,TRUE,,
2022-03-17,-0.22708267942035532,0.009413762878479767,0.29614793800857103,-0.7944695471190317,-0.4217924269764987,-0.22336173016250638,-0.03425741327155596,0.36278375535000784,989.6711647309561,1.002941878172847,-6.873542856631355,0.13057628164054313,1.5676324196374603,-10.080453910780934,-7.975378773968984,-6.800986957201735,-5.7639004843342585,-3.8570443496019626,144.13182253410093,1.039886419587435,0.9984670712245387,4.5872099828881546e-4,7.428892277943544e-4,0.996940200641136,0.9978878060611172,0.9986175791713463,0.9991226536290791,0.9994761838862735,2.62271367331228,2.6677945046164515,-0.22708267941995156,0.009413762878463025,0.29614793800804445,-0.7944695471176192,-0.4217924269757488,-0.2233617301621092,-0.03425741327149506,0.3627837553493629,989.6711647309565,1.002941878172847,-6.873542856631355,0.13057628164054322,1.5676324196374603,-10.080453910780935,-7.975378773968995,-6.800986957201726,-5.76390048433425,-3.8570443496019586,144.13182253410073,1.039886419587435,19.66729490978779,0.3365234713629546,4.161211453236253,11.921928661809085,16.711323838236773,19.482283497711705,22.480196070037408,28.199339800464845,152.90048041589603,1.0386130209687057,2.8055462543633105,0.016428794958133087,0.20552155221850013,2.3667000072250244,2.670122360993793,2.8193736918692256,2.954076749789972,3.162864675387973,156.49602966415756,1.038163399351573,TRUE,,
2022-03-18,0.08092838780028838,0.015646880930534783,0.3334397948110463,-0.6087416377216023,-0.12796238631921625,0.07350745924165852,0.3046191880945505,0.7529731849807866,454.12907163437404,0.9996369787916185,-3.588296201362261,0.05997027245432221,1.028097223420761,-5.596454252841125,-4.272214932514526,-3.6177939178140335,-2.907870934033106,-1.4796074260379688,293.89779563816705,1.004029375202191,0.9997584127421487,7.234608695501632e-5,1.1703920537187023e-4,0.9995194399601625,0.9996685980842493,0.9997786122166963,0.9998588202366683,0.9999166756161357,2.617174239702963,2.7691758921278233,0.08092838780014448,0.01564688093050696,0.33343979481045344,-0.6087416377205198,-0.12796238631898868,0.07350745924152782,0.3046191880940088,0.7529731849794481,454.12907163437427,0.9996369787916185,-3.588296201362261,0.059970272454322224,1.028097223420761,-5.596454252841124,-4.27221493251452,-3.617793917814031,-2.9078709340331077,-1.479607426037966,293.89779563816694,1.004029375202191,12.547125224456495,0.17019308333004868,3.0400594942976547,6.264997642728498,10.510748508641269,12.596983991787422,14.57729669149071,18.5656364396589,319.06587167394275,1.003928695536074,2.169460862790238,0.013735018335640387,0.17169351643403483,1.7997608930083242,2.0639605678703914,2.1783353371949716,2.2850224221685984,2.4905373231423438,156.260533906702,1.0257914258419605,TRUE,,
2022-03-19,0.6964824737193164,0.014423987205177957,0.35411799769865476,-0.02568193608339191,0.46468225836737526,0.6932443726789967,0.9380289652729487,1.382613372733407,602.7335174777677,1.0086314349440566,-3.5853635095880363,0.042258258582771824,0.9117153413701937,-5.477543254699999,-4.157487933361922,-3.572537429494737,-2.9526929465092127,-1.8803134636794665,465.47389845945537,1.0111290176096799,0.9997606700676938,7.086518195860269e-5,1.1565650027640488e-4,0.9995291951203151,0.9996725889090662,0.9997812669871993,0.999860676970577,0.9999187414200419,2.6636323449824277,2.7482690555095703,0.6964824737180779,0.014423987205152318,0.35411799769802516,-0.02568193608334625,0.4646822583665491,0.6932443726777642,0.9380289652712805,1.3826133727309482,602.7335174777671,1.0086314349440566,-3.5853635095880363,0.04225825858277183,0.9117153413701937,-5.4775432547,-4.157487933361918,-3.5725374294947336,-2.952692946509214,-1.8803134636794638,465.4738984594551,1.0111290176096799,11.866244211529198,0.11308014678102844,2.620243644493894,6.781991850034117,10.107443433019155,11.852280464577264,13.6220444564925,17.23561994290986,536.9212905968411,1.007364085240181,2.12960612517663,0.00325219355692912,0.05364566408869714,2.0184540530477832,2.0940431270433697,2.1315054041276507,2.1647518690687146,2.234383690656008,272.0924439824106,1.0110938057422914,TRUE,,
2022-03-20,1.2054907739492555,0.018535531293423148,0.39073439520702113,0.44185004849676607,0.9415959467163152,1.1978714802051456,1.463201816225035,1.9987796132807825,444.37867251614387,1.0149743197699526,-3.584838558443744,0.04621558904540641,0.8972946400241955,-5.411923880493359,-4.148207167375562,-3.610374936269862,-2.982178172568491,-1.8409902107846081,376.95817094002183,1.0198139643408441,0.9996720322617079,9.896403327281e-5,1.590983968675964e-4,0.9993549988001669,0.9995455463905388,0.9997033041391834,0.9998113726169383,0.9998896880368885,2.5845017696549024,2.873311324331458,1.2054907739471121,0.018535531293390146,0.3907343952063264,0.44185004849598053,0.9415959467146411,1.1978714802030157,1.4632018162224336,1.9987796132772289,444.37867251614614,1.0149743197699526,-3.584838558443744,0.04621558904540644,0.8972946400241955,-5.411923880493359,-4.148207167375556,-3.6103749362698587,-2.982178172568494,-1.840990210784605,376.9581709400215,1.0198139643408441,12.257269139675053,0.11453080620025662,2.4440485046668354,7.360978760370683,10.71619910877448,12.24487891260879,13.820948140325632,17.092871126959995,455.38110412974726,1.016390430445475,2.148629171621911,0.0029383184613773075,0.04754195234424662,2.0538483785378863,2.118034864337432,2.148062506749084,2.18037220259603,2.241475215635217,261.79195550217327,1.0161936355051342,TRUE,,
2022-03-21,1.4900779190389244,0.021628825401538154,0.41981200153715414,0.66217752487102155,1.2033730019882756,1.5031805730662664,1.7801055106312442,2.2541790411338005,376.7418190170334,1.0114552079346049,-3.405502325983849,0.04378689407361453,0.8079990258027338,-4.987582229370387,-3.94550969902971,-3.439828474426235,-2.859267299539117,-1.8350934901998277,340.5127618338462,1.0117837583135998,0.9998923003558884,3.1940641906056516e-5,5.1737372701108456e-5,0.9997897470095737,0.9998522449540737,0.9998982990948284,0.9999372685506158,0.9999628860452796,2.6237440214653494,2.6917889319389303,1.4900779190362752,0.0216288254014997,0.4198120015364078,0.662177524869844,1.2033730019861362,1.5031805730635934,1.7801055106280794,2.254179041129793,376.7418190170335,1.0114552079346049,-3.405502325983849,0.04378689407361451,0.8079990258027338,-4.987582229370392,-3.9455096990297136,-3.4398284744262346,-2.8592672995391135,-1.8350934901998248,340.51276183384647,1.0117837583135998,11.59254544785435,0.12072819245791915,2.2125001827260466,7.145243438444018,10.10664267187774,11.641983938374427,13.127649938354562,15.695900646835765,335.8530012723592,1.014450361891844,2.135094133440969,0.0025557558937593433,0.041176997188345194,2.0565821329159317,2.1078109985484765,2.135636441383334,2.162247353150351,2.2152975912602657,259.57962667485435,1.0193932694382426,TRUE,,
2022-03-22,1.8930094683356014,0.01806150330536047,0.41153615526224757,1.0913876313154418,1.6058871223297693,1.879029111753999,2.168293935418307,2.7115560236644862,519.1683418710012,1.0114641613928086,-3.4123916403713768,0.02998195742966691,0.6899262106698026,-4.792678960351862,-3.867393132878207,-3.3983652359144143,-2.9496701749388747,-2.099367560085023,529.523602001114,1.0112757325358548,0.9999416830052916,1.7345848305504378e-5,2.8627976655894073e-5,0.9998832136019736,0.9999204763022801,0.9999456135928065,0.9999661189478125,0.9999804316416386,2.723894110883786,2.7151918747008286,1.8930094683322356,0.018061503305328356,0.41153615526151593,1.0913876313135014,1.6058871223269138,1.8790291117506581,2.1682939354144524,2.711556023659665,519.1683418710014,1.0114641613928086,-3.4123916403713768,0.029981957429666913,0.6899262106698024,-4.7926789603518625,-3.8673931328782025,-3.398365235914418,-2.9496701749388716,-2.099367560085023,529.5236020011134,1.0112757325358548,11.227744099888518,0.08151900361838556,1.9230349016122934,7.638072314542741,9.889172985693936,11.17727621330043,12.487366816157834,15.11785667615618,556.489029637499,1.0116447491249794,2.12706930183475,0.0026129798933100215,0.04173639236017964,2.0453242699729737,2.099212662224371,2.127394158204403,2.1551469229411926,2.208875515063809,255.12773723602862,1.0200101768354668,TRUE,,
2022-03-23,0.9830539482352839,0.014741567339019561,0.347548708221549,0.31990423373156657,0.7423655892889232,0.9844755480828242,1.2275276423409425,1.649446415905987,555.8326270863131,1.0036509805919536,-3.5319011779931593,0.04154674401573072,0.843428576042738,-5.272379592794029,-4.09548458329311,-3.519367622329831,-2.945797941224092,-1.9299765794771526,412.1189968725772,1.0131242452204916,0.9997904892088155,6.33072865964583e-5,1.0114530351300135e-4,0.9995952295271525,0.9997091525425326,0.9998079365217327,0.9998801123749854,0.9999245601411075,2.5526075210148123,2.7961608906787463,0.9830539482335361,0.014741567338993348,0.34754870822093104,0.3199042337309978,0.7423655892876031,0.9844755480810738,1.2275276423387598,1.6494464159030549,555.8326270863132,1.0036509805919533,-3.5319011779931593,0.041546744015730726,0.843428576042738,-5.27237959279402,-4.0954845832931035,-3.519367622329832,-2.945797941224094,-1.9299765794771508,412.11899687257704,1.0131242452204916,11.434281942932463,0.1157016773979292,2.4992878541777066,6.6235343072866115,9.674046472620645,11.3653579499265,13.121831262247014,16.47471934816183,466.6091456717215,1.0131247272713415,2.1255988798983205,0.00264267069046323,0.042204100419359104,2.041594197392713,2.0973194281656338,2.1256918960068285,2.1538978558775748,2.2075640279708306,255.04874999633293,1.0199605969068608,TRUE,,
2022-03-24,1.4755290812649675,0.015985358438059337,0.37053263994119157,0.747800291890955,1.2297637264561931,1.485150214058176,1.7196138996367565,2.1941358220650757,537.2892899281635,1.0044328453980527,-4.047823811675261,0.04086287668643906,0.8497877785505311,-5.671051973842331,-4.619171777927056,-4.078776254091586,-3.472373148683741,-2.3743617906712684,432.4770715634456,1.003430414331104,0.9998332178456995,4.954042465423456e-5,8.038336386974215e-5,0.999671584827954,0.9997686673029973,0.9998491719173577,0.9999049491618511,0.999939605168441,2.632769893772701,2.712666004975207,1.4755290812623438,0.01598535843803091,0.37053263994053276,0.7478002918896252,1.2297637264540064,1.485150214055536,1.7196138996336994,2.194135822061175,537.289289928164,1.0044328453980527,-4.047823811675261,0.04086287668643908,0.8497877785505312,-5.671051973842323,-4.619171777927049,-4.078776254091583,-3.472373148683741,-2.3743617906712644,432.47707156344524,1.003430414331104,11.3710180431568,0.10122794662526348,2.238033269333106,7.090208110929987,9.832351283177946,11.360184484368396,12.926607913390267,15.858116063646548,488.8011529168957,1.0023154080479202,2.1276781697235405,0.0026022542213887294,0.041574742315441233,2.046131347084991,2.099920067689659,2.1278801614184273,2.155388023893451,2.20856418197355,255.2464371702713,1.0200166389653436,TRUE,,
2022-03-25,2.3618883162007274,0.021293887046272757,0.42512500425651845,1.5392547677500896,2.074565658785282,2.377480256540996,2.6701739698590883,3.143743482995169,398.5872538193722,1.0223954463234626,-3.435967504352935,0.03522223560300512,0.6880378261197081,-4.715753154673978,-3.9321930003304053,-3.455547930580707,-2.97151424602598,-2.0566490486958395,381.5845607939411,1.0250890448183103,0.9999386513939084,1.8559309084052077e-5,3.0048624303948427e-5,0.9998738691968763,0.9999154230779808,0.9999445433608072,0.9999650081651259,0.9999785358275469,2.6213534234131246,2.6235188836232184,2.361888316196528,0.02129388704623493,0.42512500425576255,1.5392547677473527,2.0745656587815935,2.377480256536768,2.670173969854341,3.143743482989579,398.58725381937103,1.0223954463234628,-3.435967504352935,0.0352222356030051,0.6880378261197081,-4.71575315467397,-3.9321930003304124,-3.455547930580707,-2.971514246025979,-2.056649048695837,381.58456079394153,1.0250890448183103,10.190378080336156,0.09646636325808214,1.7348082376637934,6.52720431369476,9.088335220438548,10.220233018161505,11.305077293198448,13.456783963295551,323.4082833834905,1.0277101181378123,2.1180682114212104,0.0028805612022613446,0.04616918133210236,2.029195265982066,2.0866271824175486,2.1188090442476186,2.1492333688779475,2.2052420334897773,256.8917359909844,1.019119524453291,TRUE,,
2022-03-26,2.227641614412182,0.0160972734960541,0.4141112949544608,1.4108085836926587,1.9553668150624763,2.2267539416178224,2.51145088720503,3.040442301609897,661.8041809583442,1.0017626575340532,-3.099961096806276,0.027723930544649823,0.6798389156245279,-4.440504469621914,-3.5751359676154215,-3.109079799760223,-2.6531411481112124,-1.7416975522835432,601.3155540132433,1.0026814810541753,0.9999345368741132,1.940827949652282e-5,3.164644123126486e-5,0.9998677376915662,0.9999111287285644,0.9999402338311033,0.9999618380537718,0.9999777924059362,2.658738854304741,2.7344573395132827,2.227641614408221,0.016097273496025504,0.4141112949537245,1.4108085836901505,1.9553668150589998,2.226753941613863,2.511450887200565,3.040442301604491,661.804180958342,1.0017626575340535,-3.099961096806276,0.027723930544649836,0.679838915624528,-4.440504469621908,-3.5751359676154166,-3.1090797997602193,-2.653141148111214,-1.741697552283544,601.315554013243,1.0026814810541753,10.220212247196383,0.07296834009856472,1.7916890821577687,6.684207783222393,9.008672143236192,10.294945375527625,11.454332623926597,13.584898431487327,602.9153773764408,1.000426116255038,2.1092632678462224,0.003306405218792663,0.05346201815822508,2.0044917435277485,2.071280277329962,2.1089311485756292,2.1451275547541533,2.209271385931898,261.44391763748786,1.017601378165727,TRUE,,
2022-03-27,1.9872180157781585,0.01844088650462886,0.3895320417039973,1.2201471938978101,1.7282164978864114,1.9773423921668294,2.250194011110721,2.746387293597764,446.1930326847154,1.0105239518026021,-2.9391440791589956,0.031078101517697306,0.6337459514402025,-4.243495857482512,-3.3545374500838565,-2.938206039104381,-2.525449556509536,-1.680108212365057,415.835376944272,1.010348674433673,0.9999372434853834,1.8639333953045212e-5,3.010880647514765e-5,0.9998776369424647,0.9999136161209299,0.9999408647644478,0.9999637292036094,0.9999776703883724,2.6093137423728687,2.7620649195931835,1.987218015774625,0.01844088650459612,0.38953204170330474,1.2201471938956407,1.7282164978833383,1.9773423921633138,2.2501940111067196,2.746387293592881,446.19303268471316,1.010523951802602,-2.9391440791589956,0.031078101517697333,0.6337459514402026,-4.243495857482513,-3.354537450083857,-2.9382060391043803,-2.525449556509534,-1.6801082123650561,415.8353769442714,1.010348674433673,10.231385614031547,0.07130003504062332,1.6738365687039998,6.872927469899399,9.12301005466802,10.2501986889321,11.336970781924222,13.55096180926913,551.1205649626129,1.0062611311495977,2.1035361032255264,0.0036470973081300932,0.05928040333916786,1.9889109584639695,2.062733866418178,2.103603642268642,2.1441470448294364,2.2153546981505072,264.1968273602563,1.0166575953670576,TRUE,,
2022-03-28,1.657054270811246,0.016024993833408576,0.3987966591901966,0.8844601536425575,1.3931988056982554,1.6586634065372419,1.9221273742251646,2.4667100149937595,619.3088423401484,1.0073872000059683,-2.756320631955361,0.02761799877509116,0.6740678041251481,-4.102816590584413,-3.197448181814465,-2.748744066482188,-2.31069929657727,-1.3916651566860245,595.6933560949515,1.0031797960996554,0.9999220862974944,2.3649475028403962e-5,3.854213753392323e-5,0.999842720400508,0.9998926396412722,0.999929037190102,0.9999553177099393,0.9999729600379054,2.656003140552186,2.756413874925047,1.6570542708082996,0.016024993833380054,0.3987966591894875,0.884460153640985,1.393198805695778,1.6586634065342931,1.9221273742217468,2.466710014989373,619.3088423401505,1.0073872000059683,-2.7563206319553606,0.027617998775091156,0.674067804125148,-4.102816590584419,-3.1974481818144644,-2.748744066482187,-2.310699296577275,-1.3916651566860245,595.6933560949515,1.0031797960996554,9.736183386510513,0.06997434099574618,1.800765502735541,6.112557083348712,8.56437370876164,9.705731136729398,10.917508308063733,13.269570654201866,662.2724520500973,1.0014121119827606,2.097186756827983,0.004065703313204238,0.06641042622899253,1.9692370814305695,2.0519961269955815,2.0967156525680375,2.142835780152311,2.224089337787278,266.80942559339854,1.0157632473113882,TRUE,,
2022-03-29,1.322680568964627,0.012624895187910974,0.32113547519874364,0.7003227657171611,1.1205242084392133,1.3244525589140406,1.536027369204712,1.9648337702634346,647.0249161696375,1.001059195725627,-2.3374791218820583,0.022593926692630356,0.5617210831945375,-3.4304193967951186,-2.7137730618692735,-2.35038003642293,-1.9607630182857134,-1.2372590237519838,618.0989682306385,1.0022435444725484,0.9999251307924627,2.2386443973068462e-5,3.644172393545878e-5,0.9998512479638395,0.9998971812342959,0.9999300562419946,0.9999573435859901,0.9999746244113146,2.649888512912987,2.7482852928831214,1.3226805689622754,0.012624895187888523,0.3211354751981727,0.7003227657159165,1.1205242084372211,1.324452558911686,1.5360273692019812,1.9648337702599412,647.024916169638,1.001059195725627,-2.3374791218820583,0.022593926692630363,0.5617210831945375,-3.4304193967951178,-2.7137730618692775,-2.350380036422928,-1.960763018285712,-1.2372590237519836,618.0989682306382,1.0022435444725484,8.763154384230072,0.054803209328221865,1.757377942777829,5.365332850850313,7.564443999354108,8.768630407673058,9.940336499005953,12.212908079574573,1028.29650211748,1.0011938317455131,2.094681765528917,0.00424126345180958,0.06937419224748906,1.9594198208386278,2.047888584620601,2.094169715210306,2.142212023598209,2.2270840136567203,267.5502608977056,1.0154574085371268,TRUE,,
2022-03-30,1.3933854074053196,0.017431863617787296,0.3441252752594636,0.6906204665893506,1.17173789602267,1.3985849280266986,1.6216889871405828,2.0648600638772394,389.71354872533476,1.0223888939120314,-2.6392696209521866,0.039986456941682354,0.5934164547784541,-3.7896789874155292,-3.050561018019197,-2.641707683043068,-2.2410771465406327,-1.497236384034688,220.2385404241522,1.0242171133199534,0.9999559505291788,1.3473260093690381e-5,2.1600332788043823e-5,0.9999130241200004,0.9999389491852619,0.9999600841774905,0.9999749702832227,0.9999847849251319,2.5702507649511834,2.735101902194232,1.3933854074028422,0.017431863617756303,0.3441252752588518,0.6906204665881228,1.1717378960205866,1.3985849280242126,1.6216889871376994,2.0648600638735686,389.7135487253348,1.0223888939120316,-2.6392696209521866,0.03998645694168237,0.5934164547784541,-3.7896789874155323,-3.0505610180191978,-2.6417076830430686,-2.2410771465406296,-1.497236384034688,220.23854042415212,1.0242171133199531,8.95169033795385,0.1094467518500138,1.8755601786904272,5.395602729892669,7.705236336362543,8.908888181843253,10.217810059153127,12.612730509944807,293.66774772089667,1.0134067731037295,2.095111549844156,0.004210705137102549,0.06886049298976712,1.9607339322053279,2.0485902011154606,2.094516398025763,2.142383186827564,2.2263911250543584,267.44260566281247,1.0155080541880548,TRUE,,
2022-03-31,0.7965984430408563,0.012285670327381547,0.3310315441909455,0.14569196012860242,0.5800210405056982,0.7924258649898982,1.0165168649767917,1.45162924871716,726.0073963899205,1.002516475060101,-3.8753350903469017,0.0373591359033279,0.8604332219060138,-5.54318537873881,-4.435247282019188,-3.902017451531629,-3.302228305041437,-2.12551667200453,530.4454097096559,1.0006388083065805,0.9995256771207978,1.417190839098672e-4,2.2751622989235446e-4,0.9990730824343239,0.9993440001193146,0.9995631715882949,0.9997268232852426,0.9998362951014893,2.577318507535403,2.70107780028905,0.7965984430394399,0.012285670327359695,0.33103154419035696,0.1456919601283434,0.5800210405046671,0.7924258649884892,1.0165168649749843,1.4516292487145792,726.0073963899215,1.002516475060101,-3.8753350903469017,0.037359135903327886,0.8604332219060138,-5.543185378738816,-4.435247282019185,-3.9020174515316306,-3.3022283050414334,-2.1255166720045287,530.4454097096561,1.0006388083065805,11.529700683494122,0.0928319910585713,2.384038135338339,7.0616031961093295,9.913710690301567,11.609130688321319,13.046756039139684,16.246138920304958,659.5247010125358,0.9998926499531963,2.1419181662973332,0.0026741036965911074,0.04335148671079615,2.057293933970372,2.113192454765724,2.141630498332151,2.171193825286797,2.2263005805101583,262.8158196420608,1.0179032695243295,TRUE,,
2022-04-01,1.4094825464629863,0.026429087703270297,0.4615078018647789,0.5308894678862375,1.1116296071568694,1.3990219144957432,1.7114780224933535,2.353686385589318,304.925503940179,1.0113546157772564,-4.977323999452902,0.06930260247145216,1.181891617293041,-7.240926139698034,-5.788611226565879,-4.960769204146793,-4.201286790184881,-2.6969207649927394,290.84139390759,1.0133673645755987,0.9997782568259369,6.797242663086163e-5,1.0889708970306736e-4,0.999559667727182,0.9996898573206405,0.9997992161067363,0.9998744411763947,0.9999217619079406,2.5666520509605473,2.8093373056559017,1.4094825464604803,0.026429087703223428,0.4615078018639584,0.5308894678852937,1.1116296071548928,1.399021914493256,1.7114780224903106,2.3536863855851333,304.9255039401762,1.0113546157772564,-4.977323999452902,0.0693026024714522,1.1818916172930412,-7.240926139698026,-5.788611226565871,-4.960769204146789,-4.201286790184889,-2.6969207649927434,290.8413939075898,1.0133673645755987,12.344815552231909,0.14932382157454982,2.5469624342556534,7.267378975081998,10.601152873067614,12.350521485674568,14.04286459776151,17.207284511186423,290.92891468543775,1.01299405978786,2.149653923855789,0.0030048926341851574,0.048330763160302784,2.053615852922422,2.1182177865798097,2.1490857703303305,2.18215817320408,2.2435328181060905,258.6958057083899,1.0159450714692178,TRUE,,
2022-04-02,1.7804792385242478,0.021575511768122398,0.4207377444283303,0.9734570451520314,1.4883630841592248,1.76900926818227,2.0604969551471357,2.6232165262095384,380.27759349833,1.0007417991494678,-4.5307335583634885,0.04670819262229857,0.90844390701186994,-6.276386639767322,-5.162174183732863,-4.544597388590503,-3.8835613128407234,-2.784786277122138,378.2771494923325,1.0013296741387623,0.999934605251046,1.9797081728793482e-5,3.167222467748816e-5,0.9998707685635824,0.9999102420502739,0.9999401008878679,0.9999627320406732,0.9999777619007645,2.559497956503745,2.897029590890109,1.7804792385210821,0.021575511768084036,0.42073774442758216,0.9734570451503007,1.4883630841565783,1.7690092681791252,2.060496955143472,2.623216526204874,380.2775934983301,1.0007417991494678,-4.5307335583634885,0.04670819262229859,0.9084439070118702,-6.276386639767319,-5.162174183732857,-4.544597388590509,-3.88356131284072,-2.784786277122138,378.27714949233246,1.0013296741387623,10.54024950632751,0.09559750060106173,1.932189187885308,6.566597612400423,9.335036063182198,10.535435486619285,11.799772878285749,14.273599878644553,408.51331796179534,1.0012318081749247,2.1224172940616306,0.0027270037546810295,0.043574556614540544,2.037321151891011,2.0938723798610908,2.123171004216765,2.1521524255298825,2.2067004497105205,255.32567083156223,1.0197067417129442,TRUE,,
2022-04-03,1.7143980489055766,0.023605676538978125,0.4162547554071152,0.8749479040429078,1.4321834949150447,1.728789124077863,1.9955478433310154,2.52734064346537,310.94638518667995,1.0211852482379133,-4.464003145391996,0.05763927970181104,0.9373986034764588,-6.299657646966727,-5.102964906394198,-4.48538109963532,-3.8407609006037093,-2.6050016201709023,264.4913750600341,1.0238107855713894,0.9999125994913263,2.643158084288193e-5,4.284835592234913e-5,0.9998245288373498,0.9998800913712006,0.9999213336359477,0.9999491724424332,0.9999697019654636,2.6279799564200896,2.6566757585624137,1.7143980489025283,0.023605676538936197,0.41625475540637513,0.8749479040413523,1.4321834949124983,1.72878912407479,1.995547843327468,2.527340643460877,310.94638518667875,1.0211852482379133,-4.464003145391996,0.05763927970181102,0.9373986034764589,-6.2996576469667165,-5.102964906394201,-4.485381099635317,-3.8407609006037053,-2.605001620170898,264.49137506003433,1.0238107855713894,10.091812669111933,0.10613832291301485,1.891250317518541,6.376624913229768,8.848638812965167,10.102910392235351,11.36675049995401,13.745611105660096,317.5072055892769,1.0185056715451988,2.1139096000410733,0.0030648532004069196,0.04931729944642285,2.0182083771374093,2.079711934027432,2.114278808965765,2.1463053872181197,2.2049004076891716,258.9281205991138,1.0184194040970067,TRUE,,
2022-04-04,1.894300895214219,0.014289707908578843,0.38793076163398077,1.1686693595048931,1.6285488617335433,1.884986672043449,2.1451072721524578,2.661761442092844,736.9902373826487,1.0024429916359776,-4.142378245011256,0.030376834307550938,0.7635703580172957,-5.669356988308069,-4.6460193233047855,-4.1207735884090635,-3.6509254383331298,-2.669749814556688,631.8487005409185,1.0027476265753752,0.9999387401126503,1.862307444306387e-5,3.0188071386404762e-5,0.9998749632697028,0.9999153809224476,0.999944805182717,0.9999648479013412,0.9999784847110555,2.627652788047002,2.7446987555487556,1.8943008952108513,0.014289707908553448,0.3879307616332911,1.168669359502815,1.6285488617306478,1.8849866720400978,2.1451072721486435,2.6617614420881126,736.9902373826477,1.0024429916359774,-4.142378245011256,0.030376834307550924,0.7635703580172956,-5.669356988308075,-4.646019323304788,-4.120773588409064,-3.650925438333133,-2.6697498145566882,631.8487005409187,1.0027476265753754,9.684890749676807,0.06019120050631625,1.6113847134211727,6.716668209856362,8.601534055402368,9.612010418161212,10.736084442947014,12.98453265750679,716.6918535159556,1.0018429138714855,2.1072710541026916,0.003420080786551744,0.05540738504648675,2.0003157654046295,2.068640090320928,2.107282613343779,2.1449432766953143,2.2124334733325557,262.4596701556477,1.0172607987723776,TRUE,,
