date,solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge,DO.mod
2021-10-11,2021-10-11T06:45:32Z,7.25333,8.807937115195774,0.33046482626583895,21.7933,143.16925613680291,0.4842176204243559,7.178841819605043
2021-10-11,2021-10-11T07:00:32Z,7.26333,8.811979078305846,0.33046482626583895,21.78,198.4647807709075,0.4842176204243559,7.187083891089412
2021-10-11,2021-10-11T07:15:32Z,7.29667,8.813757977943082,0.3258423584030656,21.78,252.55580092391756,0.4615641644980702,7.1970654290887826
2021-10-11,2021-10-11T07:30:32Z,7.3066700000000004,8.81553687758032,0.3258423584030656,21.78,305.2106120703279,0.4615641644980702,7.208636810534989
2021-10-11,2021-10-11T07:45:32Z,7.26667,8.817315777217557,0.3258423584030656,21.78,356.2036618802201,0.4615641644980702,7.2220783178925245
2021-10-11,2021-10-11T08:00:32Z,7.24667,8.817315777217557,0.3258423584030656,21.78,405.3165164911025,0.4615641644980702,7.2371972994595914
2021-10-11,2021-10-11T08:15:32Z,7.30333,8.817315777217557,0.3258423584030656,21.78,452.3387960825471,0.4615641644980702,7.253799696572418
2021-10-11,2021-10-11T08:30:32Z,7.33333,8.815051038278025,0.3210568231325878,21.7933,497.0690761470538,0.43891070857178455,7.271346762151769
2021-10-11,2021-10-11T08:45:32Z,7.3066700000000004,8.817315777217557,0.3210568231325878,21.78,539.3157502582512,0.43891070857178455,7.2897449085899995
2021-10-11,2021-10-11T09:00:32Z,7.3,8.817315777217557,0.3210568231325878,21.78,578.8978508437126,0.43891070857178455,7.309239283958933
2021-10-11,2021-10-11T09:15:32Z,7.28,8.817315777217557,0.3210568231325878,21.78,615.6458243664358,0.43891070857178455,7.329624825726634
2021-10-11,2021-10-11T09:30:32Z,7.26667,8.813910550697319,0.3210568231325878,21.8,649.4022576470455,0.43891070857178455,7.350678364711805
2021-10-11,2021-10-11T09:45:32Z,7.27,8.811647383259162,0.3210568231325878,21.8133,680.0225521162415,0.43891070857178455,7.372197729793777
2021-10-11,2021-10-11T10:00:32Z,7.26,8.805302241600462,0.3210568231325878,21.8467,707.3755432459394,0.43891070857178455,7.393968072453224
2021-10-11,2021-10-11T10:15:32Z,7.31,8.800118600318735,0.3210568231325878,21.8733,731.3440623680111,0.43891070857178455,7.415778058806839
2021-10-11,2021-10-11T10:30:32Z,7.29667,8.793786750381571,0.3258423584030656,21.9067,751.8254385948544,0.4615641644980702,7.437731760008648
2021-10-11,2021-10-11T10:45:32Z,7.38,8.786344781014645,0.33046482626583895,21.9467,768.7319386051073,0.4842176204243559,7.459859595790852
2021-10-11,2021-10-11T11:00:32Z,7.41667,8.776665327414403,0.33046482626583895,22,781.9911424505202,0.4842176204243559,7.481665364549719
2021-10-11,2021-10-11T11:15:32Z,7.45333,8.765873923635048,0.33548607702023187,22.06,791.5462537651092,0.5097027583414272,7.502943862908719
2021-10-11,2021-10-11T11:30:32Z,7.47667,8.752867723986768,0.33548607702023187,22.1333,797.3563430590483,0.5097027583414272,7.523493106133928
2021-10-11,2021-10-11T11:45:32Z,7.45,8.739877625154518,0.3398026742462187,22.2067,799.3965230215222,0.5323562142677128,7.543095799762793
2021-10-11,2021-10-11T12:00:32Z,7.47,8.726055437910754,0.3398026742462187,22.28,797.6580551320332,0.5323562142677128,7.561609174213798
2021-10-11,2021-10-11T12:15:32Z,7.39333,8.714487542101358,0.344506527644265,22.34,792.1483870829443,0.5578413521847841,7.578951634159703
2021-10-11,2021-10-11T12:30:32Z,7.35333,8.702943528196254,0.344506527644265,22.4,782.8911208636878,0.5578413521847841,7.5950532075118184
2021-10-11,2021-10-11T12:45:32Z,7.58333,8.691423319448358,0.34906101528500405,22.46,769.925911654147,0.5833264901018556,7.609804185308548
2021-10-11,2021-10-11T13:00:32Z,7.66333,8.679693943650278,0.34906101528500405,22.5267,753.3082979552985,0.5833264901018556,7.623109722234594
2021-10-11,2021-10-11T13:15:32Z,7.68,8.670208102926074,0.3529929519585149,22.58,733.1094636755538,0.6059799460281412,7.634897982298243
2021-10-11,2021-10-11T13:30:32Z,7.7,8.659633153224478,0.3577645474851582,22.64,709.4159331729207,0.6342967659359983,7.6453382666016
2021-10-11,2021-10-11T13:45:32Z,7.74,8.649079883386879,0.3619320357103521,22.7,682.3292006711205,0.6597819038530697,7.654351815978094
2021-10-11,2021-10-11T14:00:32Z,7.73667,8.64249368603764,0.3619320357103521,22.74,651.9652954325447,0.6597819038530697,7.661725363936188
2021-10-11,2021-10-11T14:15:32Z,7.74,8.634815659147046,0.3659873733214093,22.7867,618.4542847691538,0.685267041770141,7.667465062553016
2021-10-11,2021-10-11T14:30:32Z,7.75,8.630447766533015,0.3659873733214093,22.8133,581.9397168366864,0.685267041770141,7.671566602950947
2021-10-11,2021-10-11T14:45:32Z,7.77667,8.624968869949507,0.3619320357103521,22.8467,542.5780057907903,0.6597819038530697,7.673608844344873
2021-10-11,2021-10-11T15:00:32Z,7.77333,8.621909247464883,0.3619320357103521,22.8667,500.5377617014385,0.6597819038530697,7.6735867239739575
2021-10-11,2021-10-11T15:15:32Z,7.75333,8.619948820791665,0.3577645474851582,22.88,455.9990683274652,0.6342967659359983,7.6715113174438025
2021-10-11,2021-10-11T15:30:32Z,7.75,8.620166944225284,0.3529929519585149,22.88,409.152711709246,0.6059799460281412,7.667117113819292
2021-10-11,2021-10-11T15:45:32Z,7.71333,8.622563768267154,0.34906101528500405,22.8667,360.1993628919341,0.5833264901018556,7.660451707860666
2021-10-11,2021-10-11T16:00:32Z,7.73667,8.624970875919248,0.344506527644265,22.86,309.3487183374776,0.5578413521847841,7.651522166696099
2021-10-11,2021-10-11T16:15:32Z,7.74333,8.629559820864745,0.344506527644265,22.84,256.8186016533506,0.5578413521847841,7.640640535156262
2021-10-11,2021-10-11T16:30:32Z,7.7,8.633052039966195,0.344506527644265,22.8267,202.8340305795223,0.5578413521847841,7.628166175413345
2021-10-11,2021-10-11T16:45:32Z,7.66667,8.638747134514116,0.344506527644265,22.8,147.62625300098955,0.5578413521847841,7.614130867540377
2021-10-11,2021-10-11T17:00:32Z,7.59667,8.64269000626332,0.34906101528500405,22.78,91.43175647546752,0.5833264901018556,7.598955230578706
2021-10-11,2021-10-11T17:15:32Z,7.59667,8.646635573945892,0.3529929519585149,22.76,34.491255173726785,0.6059799460281412,7.582978055219971
2021-10-11,2021-10-11T17:30:32Z,7.59333,8.650583840466666,0.3577645474851582,22.74,0,0.6342967659359983,7.5667246470013225
2021-10-11,2021-10-11T17:45:32Z,7.56,8.654534808733564,0.3577645474851582,22.72,0,0.6342967659359983,7.551028072728134
2021-10-11,2021-10-11T18:00:32Z,7.50667,8.65826967704667,0.3577645474851582,22.7,0,0.6342967659359983,7.53614028189108
2021-10-11,2021-10-11T18:15:32Z,7.5,8.660901412059365,0.3577645474851582,22.6867,0,0.6342967659359983,7.522001954549531
2021-10-11,2021-10-11T18:30:32Z,7.49,8.662444862152928,0.3577645474851582,22.68,0,0.6342967659359983,7.508541799307851
2021-10-11,2021-10-11T18:45:32Z,7.49667,8.665078450217925,0.3529929519585149,22.6667,0,0.6059799460281412,7.4953123280235
2021-10-11,2021-10-11T19:00:32Z,7.48667,8.668386706690207,0.34906101528500405,22.6533,0,0.5833264901018556,7.481983629611748
2021-10-11,2021-10-11T19:15:32Z,7.44333,8.67167995397481,0.34906101528500405,22.64,0,0.5833264901018556,7.46899183054887
2021-10-11,2021-10-11T19:30:32Z,7.41,8.674974706924495,0.344506527644265,22.6267,0,0.5578413521847841,7.456255937602765
2021-10-11,2021-10-11T19:45:32Z,7.36667,8.678287518119248,0.3398026742462187,22.6133,0,0.5323562142677128,7.443320108116354
2021-10-11,2021-10-11T20:00:32Z,7.42667,8.682256584240298,0.33548607702023187,22.5933,0,0.5097027583414272,7.430202549315527
2021-10-11,2021-10-11T20:15:32Z,7.39333,8.686228374250453,0.33046482626583895,22.5733,0,0.4842176204243559,7.416863632646536
2021-10-11,2021-10-11T20:30:32Z,7.37333,8.691297885874818,0.33046482626583895,22.5467,0,0.4842176204243559,7.403750334985247
2021-10-11,2021-10-11T20:45:32Z,7.32333,8.695275958258367,0.33548607702023187,22.5267,0,0.5097027583414272,7.391855467521147
2021-10-11,2021-10-11T21:00:32Z,7.36,8.699037222758744,0.3398026742462187,22.5067,0,0.5323562142677128,7.381522579913254
2021-10-11,2021-10-11T21:15:32Z,7.33333,8.700589848211692,0.344506527644265,22.5,0,0.5578413521847841,7.372586017104783
2021-10-11,2021-10-11T21:30:32Z,7.34,8.704354664069514,0.34906101528500405,22.48,0,0.5833264901018556,7.364986455628019
2021-10-11,2021-10-11T21:45:32Z,7.3,8.707006894191924,0.34906101528500405,22.4667,0,0.5833264901018556,7.358240961587092
2021-10-11,2021-10-11T22:00:32Z,7.3,8.709896734481866,0.3529929519585149,22.4533,0,0.6059799460281412,7.3522330444513
2021-10-11,2021-10-11T22:15:32Z,7.3066700000000004,8.712771248453127,0.3529929519585149,22.44,0,0.6059799460281412,7.346935985427466
2021-10-11,2021-10-11T22:30:32Z,7.37667,8.716764015139837,0.3529929519585149,22.42,0,0.6059799460281412,7.34198488094742
2021-10-11,2021-10-11T22:45:32Z,7.29333,8.720759531247886,0.3529929519585149,22.4,0,0.6059799460281412,7.337383865625172
2021-10-11,2021-10-11T23:00:32Z,7.33667,8.725216522163887,0.3577645474851582,22.3733,0,0.6342967659359983,7.333541302916745
2021-10-11,2021-10-11T23:15:32Z,7.31667,8.729660886576577,0.3577645474851582,22.3467,0,0.6342967659359983,7.330429649314442
2021-10-11,2021-10-11T23:30:32Z,7.30333,8.733005190481729,0.3577645474851582,22.3267,0,0.6342967659359983,7.327580572369838
2021-10-11,2021-10-11T23:45:32Z,7.3,8.736351794529247,0.3577645474851582,22.3067,0,0.6342967659359983,7.324964235424723
2021-10-11,2021-10-12T00:00:32Z,7.31333,8.741945757969223,0.3529929519585149,22.2733,0,0.6059799460281412,7.322189958754312
2021-10-11,2021-10-12T00:15:32Z,7.31333,8.74529851530866,0.3529929519585149,22.2533,0,0.6059799460281412,7.319264219996244
2021-10-11,2021-10-12T00:30:32Z,7.34,8.749761260777776,0.34906101528500405,22.2267,0,0.5833264901018556,7.316239092508624
2021-10-11,2021-10-12T00:45:32Z,7.34333,8.75424489684448,0.344506527644265,22.2,0,0.5578413521847841,7.312717939736785
2021-10-11,2021-10-12T01:00:32Z,7.27,8.758511834099835,0.3398026742462187,22.1733,0,0.5323562142677128,7.308625412055151
2021-10-11,2021-10-12T01:15:32Z,7.3,8.762765866388262,0.3398026742462187,22.1467,0,0.5323562142677128,7.30439976906672
