site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_EllerbeGlenn,15min,6/1/2022,2.959454029,2.151109507,3.810672848,2869.052198,0.99930662,-2.234814292,-3.660228099,-0.881766021,2869.826062,0.9991353,0.516265846,0.047289879,1.338696042,1964.368971,0.99965723,5.216753542,8.346826967,0,62.4998405,0.325271316,24.48614792,0.485996271,394.1360951
NC_EllerbeGlenn,15min,6/2/2022,1.725184275,0.787886309,2.696848493,1912.039741,0.998957416,-5.097258149,-7.140201277,-2.991868056,1735.239856,0.999026352,7.210217552,4.545851116,10.07905726,1908.49866,0.998418876,7.145173333,8.244652896,0,86.66433171,0.351490036,24.88694167,0.600877019,394.7998994
NC_EllerbeGlenn,15min,6/3/2022,1.891681343,0.955627381,2.834041912,2537.427784,0.998409765,-4.63753576,-6.534392961,-2.724290295,1987.128429,0.999602888,6.666352369,3.934270802,9.304145215,2121.830054,1.000034398,7.373368021,8.444408937,0,87.31656739,0.341689276,23.69694375,0.543152002,395.4321352
NC_EllerbeGlenn,15min,6/4/2022,2.164249994,1.201975431,3.143524279,1529.199292,0.998891465,-4.974034355,-6.92082778,-3.068607629,1434.725551,0.998902603,6.518858957,4.086473133,9.02427237,1651.257944,0.999102816,7.431284896,8.533114796,0,87.08760017,0.342796124,23.26513958,0.550585167,396.0329253
NC_EllerbeGlenn,15min,6/5/2022,2.798360995,1.958479414,3.657755013,2492.828342,1.001398472,-4.406698105,-6.048860126,-2.850277038,1741.670215,1.000681255,1.513431981,0.283589855,3.043341455,1704.970424,1.000713485,6.53795125,8.602238988,0,76.00290179,0.332527384,22.89951354,0.498965964,396.6023899
NC_EllerbeGlenn,15min,6/6/2022,3.005060297,2.138510061,3.908274893,2480.043982,0.998675222,-7.92480574,-10.81977984,-5.084971616,1973.352128,0.999824285,3.38372972,1.459635544,5.316100235,2085.99195,0.999454299,5.208090208,8.597992336,0,60.57332927,0.317343965,23.08535104,0.424604815,397.1406461
NC_EllerbeGlenn,15min,6/7/2022,3.155812003,2.264409001,3.964348607,2026.90046,1.003263091,-4.560842017,-6.251456413,-2.90698574,2035.344024,1.001782036,2.345120864,1.178038217,3.559874575,2420.510486,0.998706806,6.049652604,8.495349766,0,71.21134233,0.321659048,23.637775,0.443630179,397.6478074
NC_EllerbeGlenn,15min,6/8/2022,3.603580702,2.558209935,4.732027431,1543.294616,1.000122457,-7.104505141,-9.39010201,-4.764728667,1466.428459,1.000367604,4.574821767,2.83897653,6.355757548,1619.178997,0.999851125,6.835311979,8.328151585,0,82.07477865,0.386718273,24.50437292,1.036248125,398.1239837
NC_EllerbeGlenn,15min,6/9/2022,1.933810104,1.021830842,2.868380106,2453.589955,1.00132197,-10.95079181,-14.96768939,-6.869444053,1861.866251,1.000318698,6.034143438,3.6107266,8.47190365,1886.08688,0.999966286,4.882534792,8.301110403,0,58.81785152,0.356763296,24.58250104,0.631878038,398.5692804
NC_EllerbeGlenn,15min,6/17/2022,1.985053663,1.049037788,2.875318802,2280.438797,1.00028583,-6.425495114,-9.041575058,-3.95003191,1734.243575,1.002328723,4.337159656,2.614376724,6.171435621,1661.13035,1.002062194,5.505856169,8.095432875,0,68.01188095,0.348214085,26.07381927,0.582736556,401.0309914
NC_EllerbeGlenn,15min,6/18/2022,2.591863162,1.575708219,3.62236963,2019.759517,0.999944102,-9.062919972,-12.31786948,-5.789222158,1615.379707,1.000593162,5.343229781,3.07426745,7.559408985,1755.67081,1.000669617,5.141909271,8.260712157,0,62.24535092,0.313708234,25.02472708,0.408883081,401.2022611
NC_EllerbeGlenn,15min,6/19/2022,1.501800374,0.376152438,2.538533647,1938.725675,1.00053282,-8.191340975,-12.75702743,-3.934654165,1641.371207,1.001865115,3.704502157,1.650338644,5.921197185,1776.669325,1.002259336,3.873646667,8.651478894,0,44.77438729,0.311701853,22.95833542,0.402004453,401.3434051
NC_EllerbeGlenn,15min,6/20/2022,0.929646944,0.027382921,1.76637416,3222.421743,0.99826043,-17.87004809,-24.38022477,-11.60102831,1930.76132,0.999461671,6.81481987,4.302774,9.3387191,1985.868318,0.999525739,1.593090552,8.866848321,0,17.96681859,0.29945548,21.78895208,0.34771875,401.4544632
NC_EllerbeGlenn,15min,6/21/2022,1.891232829,0.951132201,2.832210724,2836.225919,0.998828424,-12.76057618,-18.79632544,-6.155863967,1287.633356,0.999654147,3.840177876,1.590700549,5.883151717,1289.399202,0.999696442,0.825104111,8.588718247,0,9.606836407,0.314624394,23.36659792,0.419313109,401.5354681
NC_EllerbeGlenn,15min,6/22/2022,1.928859005,1.098045367,2.791459934,3268.62991,0.998505618,-10.24555254,-16.41946101,-4.431588912,1364.691124,1.001444903,2.83880243,0.844690209,4.864332217,1343.334385,1.001577536,1.007187497,8.283370621,0,12.15915046,0.335624434,24.87409583,0.517224414,401.5864453
NC_EllerbeGlenn,15min,6/23/2022,1.20141661,0.246402429,2.160889902,3253.880639,0.999445814,-6.15863385,-10.46447286,-2.07878782,1651.07617,1.001392218,2.121485798,0.471357495,3.853276975,1609.799503,1.001810702,1.401145847,8.235023585,0,17.01447279,0.324741221,25.14528125,0.483680781,401.6074129
NC_EllerbeGlenn,15min,6/24/2022,0.352659995,-0.510053372,1.24085257,3327.289987,1.001155868,-17.84888924,-25.46964667,-10.29488475,2211.036466,0.999396239,5.374654389,3.038923563,7.774096209,2276.899259,0.999440272,0.006874948,8.248225043,0,0.083350638,0.321653116,25.36896146,0.443482695,401.6017734
NC_EllerbeGlenn,15min,6/25/2022,2.619952675,1.745680233,3.481393401,3287.802105,0.998528076,-4.112595399,-6.94473278,-2.142219919,1685.722636,0.999973448,0.587860408,0.026751418,1.657281546,1505.916623,1.000722357,1.478576415,8.239032743,0,17.94599513,0.32095796,25.578475,0.444338099,401.5689244
NC_EllerbeGlenn,15min,6/26/2022,2.549418605,1.676627529,3.398905688,2706.658145,0.99834048,-6.731223488,-9.812322221,-3.686709412,1754.682502,0.999388255,1.980855517,0.891581292,3.082773162,1861.74009,0.999934473,1.813680548,8.17127137,0,22.19581832,0.323303959,25.96215208,0.451446801,401.5051278
NC_EllerbeGlenn,15min,6/27/2022,4.139076816,3.251018944,5.05045938,3023.762465,0.998937463,-5.098245939,-7.113099627,-3.143239113,2151.314844,1.001121042,0.993293304,0.143217577,1.93677142,1771.835521,1.001226006,3.952812156,8.251777846,0,47.90255179,0.364617539,25.30006875,0.710162246,401.4103607
NC_EllerbeGlenn,15min,6/28/2022,4.39620899,3.524325027,5.254452524,2719.413729,0.998540739,-12.05685021,-15.49691361,-8.95036743,1700.502527,0.999693989,2.449227368,1.330682904,3.566349928,1778.682881,0.999623569,1.523889038,8.3666237,0,18.21390673,0.322565753,24.84117813,0.458888815,401.2845934
NC_EllerbeGlenn,15min,6/29/2022,0.912760337,0.063085082,1.770626512,3428.367021,0.999529165,-2.049261657,-5.379204106,0.492472017,1647.830382,1.003765865,0.949627215,0.087270871,2.242676094,1519.373118,1.003333883,1.410381719,8.433459369,0,16.72364396,0.324153084,24.492225,0.456254761,401.127789
NC_EllerbeGlenn,15min,6/30/2022,2.357768634,1.529900046,3.21850932,3733.997619,0.998653436,-9.914029389,-13.78120759,-5.919744181,2040.727874,0.999599578,3.235518528,1.598699121,4.877247992,2095.490961,0.999466272,2.504618333,8.221358799,0,30.46477346,0.324838084,25.80250104,0.458290032,400.9399037
NC_EllerbeGlenn,15min,7/6/2022,3.590635368,2.631148488,4.567207602,2090.856867,1.000200194,-6.135897334,-7.984386199,-4.349064376,1550.118693,1.000773291,3.764057485,2.314266411,5.187805632,2004.231672,0.999763009,6.1521875,7.904322156,0,77.83320794,0.309300734,27.51319271,0.389887214,399.1565879
NC_EllerbeGlenn,15min,7/7/2022,3.13356426,2.166636793,4.144678756,1664.987189,1.000182944,-6.263646103,-8.272087555,-4.056400737,1340.961097,0.999512069,4.540117353,2.808864127,6.388736801,1526.226973,0.99875417,6.127708333,7.890064627,0,77.66360129,0.317548587,27.58548438,0.426551597,398.7493497
NC_EllerbeGlenn,15min,7/8/2022,3.459186482,2.528075353,4.377360437,2543.08941,0.998938016,-5.501104746,-7.284016926,-3.78267195,1840.913003,1.000786444,2.169565099,0.774068027,3.610420982,1619.935126,1.001406994,6.32017375,8.004112738,0,78.96157834,0.355469405,26.85403229,0.725854484,398.3105242
NC_EllerbeGlenn,15min,7/9/2022,6.835619717,5.932769505,7.754998943,2197.955331,1.002797,-12.25549028,-13.83256539,-10.87484034,1918.795387,1.001733418,0.084127499,0.004104897,0.387314668,1991.731349,0.999771478,4.645485986,8.029503506,0,57.85520839,0.582832505,26.64083438,8.886201544,397.8478362
NC_EllerbeGlenn,15min,7/10/2022,3.993787089,3.103171587,4.95062568,2084.183473,0.99890482,-14.8457962,-21.44092987,-8.276037824,1272.719499,1.001107147,1.835914321,0.747798506,2.936292475,1268.092772,1.001552547,0.631215338,8.478385489,0,7.444994553,0.623569486,23.75090729,4.952906769,397.3543517
NC_EllerbeGlenn,15min,7/11/2022,-0.432858106,-1.305643516,0.47273979,2930.681738,0.998962759,-19.83635892,-28.22698521,-10.28166487,1814.770369,1.000396558,4.54063572,2.351393226,6.469028312,1759.526159,1.000359981,-0.263125,8.386469851,0,-3.137494138,0.43970396,24.28131771,1.293282259,396.8299681
NC_EllerbeGlenn,15min,7/12/2022,-0.325148358,-1.23017953,0.538767401,3583.647624,0.998991806,-19.80700807,-28.65767329,-11.27366979,2270.312785,0.999317093,5.293595159,3.02736017,7.637711394,2221.73355,0.999516971,-0.250729177,8.142619901,0,-3.079219958,0.371290813,25.80145833,0.723671729,396.2745782
NC_EllerbeGlenn,15min,7/13/2022,1.194397109,0.130600874,2.346213223,1825.921276,1.001122501,-12.24062917,-19.44834706,-5.263458305,1696.638485,1.000068134,2.765049852,1.15720976,4.348092266,1643.338586,1.000440681,-0.252604167,8.166114985,0,-3.093321208,0.388190616,25.74166875,0.918526846,395.6880704
NC_EllerbeGlenn,15min,7/14/2022,1.421934278,0.355837701,2.466752585,1716.959865,1.000820908,-20.12291715,-28.76313715,-11.73707128,1554.086839,1.00391292,4.906194509,2.868472742,6.969172613,1584.977657,1.00387602,-0.258923615,8.225663879,0,-3.147753402,0.371963243,25.51770938,0.747711529,395.0703292
NC_EllerbeGlenn,15min,7/15/2022,0.664016581,-0.231664768,1.640593494,2264.442821,0.998545403,-15.00207074,-22.82655005,-7.278808214,1668.13098,0.999911085,3.599344474,1.732818627,5.441127101,1588.937059,0.999999759,-0.257534719,8.183534604,0,-3.146986372,0.388815452,25.86104271,0.869827815,394.4212358
NC_EllerbeGlenn,15min,7/16/2022,0.1194225,-0.712547284,0.986658011,3851.396705,0.998932227,-18.51209824,-26.7619345,-10.15364101,2068.462939,0.999104383,5.030590839,2.759569904,7.2691951,2112.690984,0.999387209,-0.256145833,8.168535992,0,-3.135761826,0.354537777,25.91492813,0.618604528,393.740668
NC_EllerbeGlenn,15min,7/17/2022,0.431830582,-0.435987416,1.277124554,3288.758378,0.999655295,-15.25519524,-22.48344274,-7.45342656,1682.900868,1.0005379,4.257691454,2.10170448,6.289504863,1747.847105,1.000409201,-0.248958323,8.052076295,0,-3.091852509,0.338482311,26.64055521,0.533978532,393.0285011
NC_EllerbeGlenn,15min,7/18/2022,0.088713941,-0.746137199,0.956905333,3581.751759,0.998397131,-16.51080045,-24.48503424,-7.587164034,1888.638967,0.999011862,4.763370589,2.297713862,7.066352503,1891.780858,0.998978132,-0.246076385,7.937890723,0,-3.100022336,0.332140706,27.28069583,0.496104785,392.2846083
NC_EllerbeGlenn,15min,7/19/2022,0.446539102,-0.441091957,1.323692469,3611.554927,0.999328234,-17.15726853,-25.03524738,-8.852169542,1753.885183,1.000336106,4.828519678,2.410277623,6.965588579,1767.690579,1.000091314,-0.244618052,7.912762121,0,-3.091436951,0.3362281,27.38076667,0.518905725,391.5088608
NC_EllerbeGlenn,15min,7/20/2022,0.31083288,-0.564491714,1.135951412,1963.77939,1.003047432,-19.67971785,-28.42098607,-10.45048343,1663.543552,1.002893264,5.578310894,2.943378316,8.021273644,1711.722137,1.002809459,-0.248784729,7.882043828,0,-3.156347955,0.338446274,27.49860938,0.526397883,390.7190006
NC_EllerbeGlenn,15min,7/21/2022,0.191429291,-0.656585359,1.044623708,3133.336696,0.998723084,-0.917509996,-2.730192987,0.498930118,2222.959627,0.999071611,0.075704899,0.004134289,0.290404663,1801.529753,0.999220519,-0.241597219,8.068789889,0,-2.994218737,0.570197554,26.2036125,6.555314312,389.9044555
NC_EllerbeGlenn,15min,7/22/2022,3.55121272,2.65876478,4.449171328,2281.100119,1.000006072,-3.866086679,-5.469363038,-2.334127821,1938.184212,1.000431075,2.580947586,2.052646817,3.131326968,2157.677492,0.999922798,5.709757083,8.114801909,0,70.36224849,0.436450482,26.19441302,1.283105902,389.0581163
NC_EllerbeGlenn,15min,7/23/2022,1.168417359,0.273909787,2.064319618,2343.121241,0.999396577,-5.789032512,-8.16952152,-3.485657964,2025.846764,0.999142438,7.451059862,4.75546268,10.38887331,2210.049063,0.999102667,6.628125313,7.994464859,0,82.90893048,0.368560876,27.1516,0.702965054,388.1798379
NC_EllerbeGlenn,15min,7/24/2022,1.448271953,0.479096517,2.395580565,2241.84969,0.998707216,-5.61184026,-7.945130437,-3.238056953,1849.310515,0.998438757,7.051456971,4.198318209,9.946284698,1947.777798,0.999366921,6.642846771,7.987321144,0,83.16739306,0.349053034,27.19611875,0.584624344,387.2694761
NC_EllerbeGlenn,15min,7/25/2022,2.271847601,1.205660528,3.376549135,1561.148295,1.002694558,-5.593704372,-8.210195593,-3.068668047,1210.416637,1.003967676,3.386801403,1.248598865,5.396087304,1098.356209,1.00380145,6.519965313,8.029914975,0,81.19594458,0.40283276,26.84222188,1.29407867,386.3268884
NC_EllerbeGlenn,15min,7/26/2022,0.827398266,-0.001787617,1.674503263,3163.110605,0.999258914,-7.355940962,-10.30058436,-4.482128362,1633.437012,1.000945995,6.808021114,4.244679125,9.502972038,1716.415393,1.000016368,6.045798333,8.099086524,0,74.647904,0.393669968,26.37020938,0.884251695,385.3519343
NC_EllerbeGlenn,15min,7/27/2022,1.299616627,0.352382028,2.227752185,2101.8386,1.002242633,-5.830910069,-8.327761953,-3.501582266,2037.676944,1.001029337,7.385974589,4.637242055,10.13686402,2020.138213,0.999757507,6.587118229,7.989621812,0,82.44593278,0.356920749,27.02871458,0.632025521,384.3444761
NC_EllerbeGlenn,15min,7/28/2022,1.558545347,0.652825576,2.450871973,2676.814403,0.999558169,-5.509567583,-7.64288939,-3.401951468,1996.30322,0.999639445,6.531748238,4.03238802,8.920079832,2119.104003,0.999568651,6.583541771,7.90133998,0,83.32183893,0.36574193,27.56458333,0.689544061,383.3043796
NC_EllerbeGlenn,15min,7/29/2022,1.91806185,0.995430125,2.847927934,2247.027977,0.998673769,-5.338731424,-7.520456729,-3.17146104,1828.180896,0.998935697,5.851747435,3.530937503,8.250733928,2025.410611,0.999145996,6.595312708,7.864128994,0,83.86577475,0.362081161,27.86506979,0.664471877,382.2315147
NC_EllerbeGlenn,15min,7/30/2022,2.285342337,1.329302784,3.253404401,2005.779108,0.998987241,-5.258437697,-7.301421889,-3.300025483,1544.838703,0.998165952,5.435344061,3.248894028,7.682668541,1616.418741,0.998665738,6.675659479,7.934590452,0,84.13363638,0.346947036,27.64028021,0.576424265,381.125756
NC_EllerbeGlenn,15min,7/31/2022,2.32350557,1.339705434,3.249720652,2095.035765,1.000780358,-7.588433662,-10.07844702,-5.014316368,1524.522771,1.000619289,7.322910287,4.581657293,10.11137341,1774.261809,1.000225685,6.546701667,8.011412255,0,81.71719864,0.380758418,27.0326375,0.809536586,379.9869833
NC_EllerbeGlenn,15min,8/1/2022,2.776529512,1.854295996,3.76375937,2050.695719,1.000531414,-5.747654919,-7.787807993,-3.869640641,1837.703173,0.999007574,5.433601198,3.570147544,7.379091773,1975.222419,0.998202907,6.705277917,7.946003109,0,84.38554358,0.360768105,27.32292083,0.656330791,378.8150828
NC_EllerbeGlenn,15min,8/2/2022,2.762140246,1.83186305,3.753394813,1741.496679,1.000366427,-5.05924763,-6.927041156,-3.25992735,1607.824057,1.0019949,4.640658534,2.695171361,6.463859859,1637.899933,1.001604928,6.696388958,7.928426504,0,84.46050367,0.331851063,27.38569688,0.496016295,377.6099471
NC_EllerbeGlenn,15min,8/3/2022,2.750279574,1.847599115,3.705978501,1555.941618,1.000733093,-4.90932629,-6.660065476,-3.199055562,1749.82229,0.999863539,4.202167401,2.402434709,5.916832861,1633.628129,1.001741893,6.709965313,7.92136472,0,84.70718808,0.326963266,27.57610833,0.473864283,376.3796095
NC_EllerbeGlenn,15min,8/4/2022,2.873696257,1.871836672,3.844570776,1853.957264,0.999992165,-5.57066326,-7.581821503,-3.728853555,1507.576525,1.001411276,5.095048855,3.212958498,6.958367799,1517.863915,1.003065977,6.653784479,7.916508087,0,84.04948755,0.332387459,27.7379875,0.49740264,375.1433716
NC_EllerbeGlenn,15min,8/5/2022,2.533452776,1.639701243,3.457844929,1687.166458,1.003832189,-6.100639855,-8.331740846,-4.019457943,1501.830021,1.005721994,5.668343464,3.560339878,7.839520232,1902.968986,1.002120001,6.466145833,7.945803595,0,81.37812314,0.333032857,27.66298958,0.500942242,373.8746722
NC_EllerbeGlenn,15min,8/6/2022,2.804206146,1.805937974,3.779348068,2208.315245,0.999735846,-6.596929205,-8.926398954,-4.308125484,2016.606514,1.000947891,6.291797337,4.168851216,8.662297158,2063.610037,1.000710385,6.586596563,8.009746791,0,82.23226944,0.338436653,27.29541667,0.526840334,372.5734288
NC_EllerbeGlenn,15min,8/7/2022,2.686753633,1.757606058,3.609254072,1508.349723,1.001760902,-5.621730871,-7.742606906,-3.779851865,1233.482928,1.003138145,5.139931084,3.189509895,7.18259529,1183.080477,1.002883295,6.613194688,7.986659553,0,82.80301224,0.330922504,27.36222188,0.48778672,371.2395686
NC_EllerbeGlenn,15min,8/8/2022,3.172660146,2.175874621,4.185026217,1993.477044,0.999647161,-6.627146569,-8.733703456,-4.470403381,1898.292954,0.99900147,5.012103806,3.228947233,6.879770594,2057.592677,0.999220401,6.589201563,7.960918406,0,82.76936436,0.362779407,27.37819375,0.762725343,369.8730288
NC_EllerbeGlenn,15min,8/9/2022,1.266917746,0.393162572,2.105855394,2735.719268,1.000079036,-7.372539431,-10.24661517,-4.332299856,1452.48825,1.001432754,5.90993829,3.394760494,8.320997558,1472.766048,1.000372343,5.554132292,7.920792965,0,70.12091234,0.348698763,27.64173229,0.583355987,368.5029982
NC_EllerbeGlenn,15min,8/10/2022,2.275476907,1.343940269,3.229432271,2037.913111,1.000078186,-6.074727843,-8.368208055,-3.868384115,1896.897843,1.000188066,5.952817062,3.686887598,8.220989972,2059.700743,0.999533487,6.353958229,7.889109406,0,80.54088113,0.333954267,27.8663875,0.505160268,367.1016606
NC_EllerbeGlenn,15min,8/11/2022,2.586056646,1.685937596,3.514410806,1972.985255,1.000522618,-6.19160284,-8.381939896,-4.237228125,1550.74066,1.000565917,6.198407767,4.103114889,8.407242724,1679.915247,1.000614744,6.579131667,7.979485661,0,82.45057321,0.337443984,27.04896042,0.523477711,365.6676967
NC_EllerbeGlenn,15min,8/12/2022,2.64843232,1.694738389,3.655863966,2194.701216,1.000074963,-5.79888721,-7.951428692,-3.824590852,1829.47522,0.999936111,5.743217169,3.434077715,7.932076138,1979.252429,0.998833003,6.753194688,8.127739056,0,83.08823205,0.335413158,26.11277396,0.509850242,364.2010814
NC_EllerbeGlenn,15min,8/13/2022,2.586402719,1.638366934,3.555235357,2075.573705,0.999896419,-5.888292746,-8.000787897,-3.850479555,1770.069286,1.000123544,5.521875884,3.438816143,7.604923556,1655.129197,1.000429928,6.818681042,8.305885223,0,82.09457341,0.335913127,25.06458333,0.515041659,362.7018035
NC_EllerbeGlenn,15min,8/14/2022,2.411552927,1.446564853,3.340998029,1537.537119,0.999945011,-5.604713207,-7.750643621,-3.508187532,1485.727309,1.002448658,5.20542635,3.054543904,7.389505827,1473.12416,1.000969738,6.768090521,8.278077647,0,81.75920557,0.329324589,25.08777604,0.483539197,361.169867
NC_EllerbeGlenn,15min,8/15/2022,2.123968949,1.271952669,3.05679659,1844.134201,0.999311773,-8.262621015,-11.10032021,-5.501661479,1506.838653,1.000603279,7.845812455,5.08403469,10.5583983,1606.154291,1.000956212,6.426771146,8.333247768,0,77.12204563,0.355941372,24.54625104,0.649163096,359.6052913
NC_EllerbeGlenn,15min,8/16/2022,2.094526638,1.190654883,3.000127994,2151.948744,0.999675544,-7.054571148,-9.770416721,-4.482953725,1630.877857,1.00050944,6.137566876,3.666019587,8.643768758,1770.628715,1.000307408,6.458645521,8.420087949,0,76.70520261,0.338018124,24.03638333,0.532769168,358.0081121
NC_EllerbeGlenn,15min,8/17/2022,1.453333133,0.575492148,2.257409784,2136.169422,0.99962048,-4.513166582,-6.676919541,-2.36229273,920.0733951,1.004171279,4.334362671,2.051074375,6.541876326,920.7782731,1.005731146,6.373054896,8.384952319,0,76.00585732,0.299516163,24.32402813,0.392763141,356.4014599
NC_EllerbeGlenn,15min,8/18/2022,2.54794571,1.591781169,3.49479728,1624.647123,1.000482033,-6.179641785,-8.371488052,-4.040454778,1540.865314,0.99982235,6.184932497,3.937088917,8.54357146,1745.902572,0.99980615,6.886111354,8.312637893,0,82.83906315,0.338694093,24.85763854,0.530999367,354.7877391
NC_EllerbeGlenn,15min,8/19/2022,2.205821108,1.29224515,3.093242988,2646.314627,1.000912923,-5.231356594,-7.109371335,-3.245479544,2088.086328,1.000202904,5.40969365,3.018331767,7.693694966,2037.030137,1.001254578,6.944721979,8.388576562,0,82.78784759,0.328633378,24.4909,0.475752071,353.1424823
NC_EllerbeGlenn,15min,8/20/2022,2.29533632,1.358752595,3.208541565,1737.992335,1.0015609,-5.463616932,-7.569406546,-3.479864256,1694.953045,1.000164078,5.506684688,3.404029699,7.908182081,1712.516764,0.999926947,6.859166563,8.323050742,0,82.41168743,0.322749627,24.98367813,0.448438139,351.4657767
NC_EllerbeGlenn,15min,8/21/2022,0.324316094,-0.615716801,1.260721355,1613.0636,1.001379268,-3.026732528,-5.82389369,-0.511983026,1366.401637,1.001612398,2.3654875,0.535773791,4.338613644,1309.403983,1.002267585,5.831301771,8.317383209,0,70.10981247,0.343880361,24.87868229,0.56846016,349.7577286
NC_EllerbeGlenn,15min,8/22/2022,-0.284473446,-1.292945991,0.770169355,2059.365689,0.99942043,-5.571281523,-8.064755729,-3.064689923,2014.298985,0.998837784,4.991923136,2.616496679,7.229501554,1730.418693,0.998821747,5.678472188,8.27090873,0,68.65596481,0.399315441,24.94256979,0.972948234,348.0184634
NC_EllerbeGlenn,15min,8/23/2022,-0.043931138,-0.859659668,0.823300791,3367.368501,0.999085376,-3.289572591,-5.330809222,-1.221823964,2075.369558,0.99845076,5.186409281,2.309100947,7.989959793,1656.274781,0.998938943,6.524444271,8.189091897,0,79.67237824,0.336837487,25.52193958,0.518433778,346.2481268
NC_EllerbeGlenn,15min,8/24/2022,2.477538098,1.593548648,3.389459541,2142.99813,0.999621803,-4.946225522,-6.809149715,-3.118645115,1591.573723,0.999122566,4.617134132,2.66126621,6.61062304,1496.773901,0.999364353,6.973194479,8.180889226,0,85.23761032,0.333197571,25.76784792,0.500794759,344.4468848
NC_EllerbeGlenn,15min,8/25/2022,3.493924557,2.320072451,4.64584749,1554.734602,1.002981571,-8.299502536,-10.95307857,-5.569121568,1449.02352,1.003569894,4.670745499,2.823482757,6.421563764,1464.969846,1.00417077,6.641944375,8.3245915,0,79.78703069,0.416324207,24.88517604,1.534565162,342.6149246
NC_EllerbeGlenn,15min,8/26/2022,0.499123747,-0.271681325,1.278901245,2923.375296,0.999774118,-8.28377086,-11.67271962,-5.137953146,2473.524176,0.999278838,8.164940619,5.169598372,11.25252136,2451.196373,0.998905149,6.03232625,8.249106411,0,73.12702673,0.359014912,25.26166875,0.64538752,340.7524554
NC_EllerbeGlenn,15min,8/27/2022,0.82983063,0.002360996,1.641020049,3261.230255,0.999286225,-7.452550523,-10.46774355,-4.340431292,1684.548392,0.999158561,7.715260319,4.648382837,10.85938415,1682.04943,0.998905077,6.04798625,8.125265265,0,74.43432372,0.338174956,26.07798646,0.52616191,338.8722476
NC_EllerbeGlenn,15min,8/28/2022,1.084402959,0.248185512,1.944570641,2534.000848,1.00033077,-8.032261101,-11.26954348,-4.853876331,1790.340803,1.001228269,7.725280016,4.658517857,10.6165587,1832.491695,1.001374654,6.025035417,8.178164272,0,73.67222296,0.336503671,25.83347604,0.516752467,336.9916807
NC_EllerbeGlenn,15min,8/29/2022,1.117894103,0.282437606,1.952704002,2136.441462,1.000101336,-7.62855537,-10.66493881,-4.536346003,1475.079331,0.999992411,7.164112229,4.254027318,9.956338106,1484.661439,0.999957136,5.872881667,8.097235486,0,72.5294661,0.331412431,26.38576146,0.489527024,335.1270345
NC_EllerbeGlenn,15min,8/30/2022,1.407277863,0.543184007,2.300974788,2129.920768,1.000226786,-8.851211029,-11.95000591,-5.279917443,2043.91155,1.000482927,7.380707928,4.492601352,10.09543965,2086.241324,1.000558052,5.594895208,8.028188649,0,69.69062952,0.331412986,26.61909583,0.491208335,333.2336055
NC_EllerbeGlenn,15min,8/31/2022,1.46669211,0.614707293,2.304605731,2062.415339,0.998398432,-7.66610366,-10.68021911,-4.733226398,1644.382199,0.99947459,6.518742468,4.064042416,9.089122002,1693.997462,0.999810649,5.761805208,8.117774333,0,70.97764697,0.338571208,26.05284688,0.527341777,331.3116876
NC_EllerbeGlenn,15min,9/1/2022,1.449865788,0.568468998,2.3123335,2582.628141,0.998962562,-7.697035953,-10.65535719,-4.665036585,1846.025295,0.999344645,6.670132819,3.958502517,9.411087327,1936.725721,0.998884594,5.963922917,8.275599381,0,72.06635607,0.3371736,25.17006875,0.519967606,329.361599
NC_EllerbeGlenn,15min,9/2/2022,1.443600197,0.589417207,2.238263786,1751.513769,1.001516639,-7.398495306,-10.17041582,-4.311291028,1470.591229,1.00296629,6.205054186,3.530080902,8.668826035,1437.133549,1.002688373,5.871666875,8.304081998,0,70.70819961,0.3280176,25.1804875,0.472949886,327.3836818
NC_EllerbeGlenn,15min,9/3/2022,1.476423006,0.662093916,2.227510994,2540.977058,1.001053728,-6.526978935,-9.248643749,-3.705903265,1782.050522,0.999817551,5.382294911,2.818534172,7.791664826,1805.571433,0.999697036,5.805416667,8.253192509,0,70.34146678,0.31801297,25.53527813,0.432557122,325.3783029
NC_EllerbeGlenn,15min,9/4/2022,1.870142106,0.970183455,2.713896624,2201.834973,0.998813462,-9.192763176,-12.50166095,-5.96804415,1713.306089,0.99837363,6.97327556,4.397750461,9.62967949,1879.55957,0.998475258,5.650659792,8.22064634,0,68.73741501,0.332295906,25.57978958,0.498051567,323.3458544
NC_EllerbeGlenn,15min,9/5/2022,1.768650946,0.915777445,2.661459789,1911.69511,0.999885938,-8.045365428,-11.29162791,-4.961370305,1519.900983,1.000329056,6.399634251,3.869783904,9.055410247,1494.538585,1.000297792,5.786875208,8.225964188,0,70.34889864,0.333275362,25.44687708,0.50229909,321.286753
NC_EllerbeGlenn,15min,9/7/2022,3.29088535,2.573502087,4.082139661,3026.00324,0.999596073,-3.049250893,-4.51383168,-1.783516728,2774.423995,0.999855395,0.106521589,0.003361395,0.562355117,2371.570771,0.999339152,3.526301691,8.194111039,0,43.03458513,0.443869767,25.40028333,1.706294876,317.0903861
