date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2021-09-05,1.839322780348698,0.6103472954875921,-1.1702239177679973e-5,-9.191542852620529,2.8602300508744425,-1.718354525337416e-5,33.931257203591045,10.634805056442522,-3.905038390437331e-6,88.50195227655942,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-06,12.074556589261388,21.699308986225756,-7.897170751910677e-7,-67.55954631610555,121.00687754742472,-5.668814482304987e-7,224.693418088452,403.6524152122007,-1.2743974654326418e-7,124.81955510545552,40,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-07,0.28830220693848974,0.1191191552884511,-8.13749068129254e-8,-2.802223249056668,0.8957250821499542,-5.524469770534774e-8,11.424084052869151,3.5642197953281465,-1.149398909888871e-8,70.12460002764503,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-08,-0.12081759054475599,0.07374988554546599,-1.0230216673789972e-6,0.11539506308892317,0.1905803451254335,-3.976268203587093e-7,-0.013050474798616556,0.435069853145908,-4.3236525471002057e-8,114.96419115465267,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-09,0.24888148812808555,0.04819354196199303,-6.123218598830242e-5,-1.8739507464166154,0.47778423628881445,-5.8836484129187684e-5,4.068059115642591,1.1950811484318191,-2.4357403205499375e-5,28.658022631748967,29,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-10,-0.06490120461398716,0.01714218909451389,-0.05427556637349612,0.4752255419554589,0.07000317764141326,-0.03486333775715164,-1.4308693265334174,0.23845131484492393,-0.010937115549225485,10.8684881215675,43,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-11,0.08156666183282686,0.042548508456176665,-5.483391518623644e-7,-1.8417407788117337,0.2997902709460608,4.9775739086044234e-6,10.640582911085119,1.562566875987045,9.539882583103273e-7,3.4021942749979854,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-12,5.477760253615226,9.185986437653582,-5.269207292712958e-7,-34.52560777143883,56.74316353568663,1.442206575909128e-7,167.9963244120744,276.2098333209442,4.723499620365307e-8,51.25619152183523,33,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-13,110.49427264896194,NA,8.715210147286451e-9,-581.9391906937253,NA,-1.751084788215715e-8,3357.312623284582,NA,-3.2958694950481204e-9,30.148159549614547,61,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2021-09-14,0.5079710791270791,0.06552805373193357,1.0736300737335105e-5,-2.105873532846487,0.26752997628981284,1.4708234630234063e-7,10.061620156514065,1.318329554665989,-7.718669539348389e-7,19.299308809511857,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-15,-0.08744683298184533,0.014873872453794542,-6.266594895776294e-5,-0.07856214551862038,0.04948592564576054,-4.508660123025972e-5,0.36967764296638744,0.17063809004331276,-1.0896640034729888e-5,1.6944374039617613,41,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-16,0.20028184735780133,0.023641799119908796,3.164156003876425e-4,0.0825161669855994,0.05839456502449487,2.3811452010136214e-4,-1.1959919489800181,0.2168663400388944,7.282637781713668e-5,45.802099123916655,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-17,0.4690430644263666,0.037477247493920084,-2.046394609322986e-5,-1.4267618442747858,0.11287712884066284,-2.1899298374705702e-5,8.531470548847901,0.6852222611727636,-2.884949168446835e-6,29.133693035295757,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-18,0.5784671911393675,0.06398306811673417,-1.9745680646110466e-5,-2.2250083697046437,0.25131302324306526,-3.1233241770678406e-5,8.788254480432501,1.0782303572343892,-6.3298699615188466e-06,32.41010342303465,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-19,0.3876475072955433,0.055744253649719085,3.8136160895874095e-7,-2.3479738953839226,0.29636704648033096,-5.098144129078715e-8,11.346931348566926,1.4328990445667287,-2.7709267899426702e-8,-7.77134181467507,31,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-20,0.9651572968506099,0.10635542176603992,-6.270539643082879e-7,-2.662295566124679,0.2933963083874974,-3.346656285430069e-7,15.742749162451181,1.7295913080322745,-4.062114282487366e-8,35.05425812854232,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-21,-0.3059213227194953,0.04424581904495207,-2.030489820725732e-4,0.4882858228695304,0.07682058550967637,-7.627965459278123e-5,-0.8093294656119334,0.1771976677762962,-1.650888492576995e-5,95.21911355064508,32,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-05,0.10834822848400771,0.008854376437470439,-0.0491634661781148,-0.4570281737382489,0.05465974767740287,-0.03569110410950312,1.09194142820342,0.1644171552021712,-0.010954172154242759,-88.06513680382463,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-10-06,0.15203486143550626,0.038766505051718934,1.02394648315851e-5,-1.7220816982498064,0.3673966013500165,7.732179341246586e-7,6.031540451764624,1.36105387482632,-4.990958757389303e-7,-23.062324268804147,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-10-07,2.145047046601908,1.1648984303549672,-1.8244517008270103e-6,-16.31506814552989,8.591323594541015,-1.6680394672806073e-6,57.89906831824815,30.42034270242621,-4.0700763723476513e-7,57.05555159589775,27,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-10-08,-0.2939815805345464,0.09894176429951357,807.2362503816147,1.5393729495781265,0.10045457908596885,712.3094494389826,-4.541183802859625,0.04405356973377547,171.27578710682187,98.00295818867725,55,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-16,2.919762031739778,2.795789373195731,2.7426949600339846e-6,-11.085841729752909,10.298274832442965,9.439854606789518e-6,37.083507616559594,34.14926125286121,2.6479967077924424e-6,138.92560042315432,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-10-17,-0.019832747406559117,0.013509936602306705,0.001710650368025311,0.22045612880135698,0.04077850275766185,0.0011909352082284375,0.09249991096941275,0.13940382037342022,4.274199945086817e-4,-42.28632288665017,34,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-10-18,-0.11962619073828153,0.022419826050346033,-341.0134961211805,1.0886016070623545,0.026875932128837526,-276.083546147994,-4.891836352477868,NA,-58.368323633988645,36.22462574389961,44,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-10-19,-0.22804454550811531,0.022172045519374052,-0.012979863657225353,0.6170450323525051,0.12570155692198035,-0.009709049967554497,-2.4644026365636584,0.6116093185899183,-0.0016151195350033716,19.90093137581993,39,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-10-20,0.26969947893388624,0.12993808633223408,4.360956040727611e-7,-3.2277362265114737,0.993406877737924,1.5560885913146183e-7,15.902311569541702,4.6912036809899895,1.8766325116584445e-8,35.326692128779136,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-10-21,-0.37203530610970437,0.020656102532994228,3792.8579383090805,1.3023649260175871,0.024755537939231766,3098.6640581514466,-4.844969452721847,NA,653.5441844467045,10.891803263706104,46,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-10-22,0.465457451283923,0.04152391043970305,-1.4068568532366029e-6,-0.9540126794937015,0.10348244756220157,9.806555567593014e-7,4.4161217658398355,0.5042226917270475,1.9510082438500812e-7,101.90562308373232,27,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-10-23,0.6932805091566931,0.14320539547433273,3.2639653202437524e-5,-3.2086517094922344,0.6096701590820559,1.0160835728356679e-5,19.628253410086373,3.6355972683359945,3.5393281122847933e-7,30.582534602269952,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-10-24,0.21224601127476622,0.03432218834876712,4.773581530059796e-7,-1.1227657295646063,0.16986522811832103,9.907843434575617e-7,6.1296657312113885,0.9779586960667302,1.5401013797600158e-7,21.37423633822771,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-20,53.32482600715585,NA,-1.5071667454496696e-6,-958.216174604586,NA,8.685819681170968e-7,4576.808987102596,NA,1.933778882892777e-7,-5.012355345931622,60,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-11-21,56.05872627193585,NA,1.2421471684302174e-8,-859.4602352754298,NA,-5.807787857823419e-8,3591.676926154587,NA,-1.4086510713525212e-8,24.56701052680689,76,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2021-11-22,0.4658716812955146,0.20089432099782994,-7.342064733961699e-6,-2.0363040101233674,0.6320259947148776,-4.850093660024864e-6,4.982621832372718,1.9332645228362784,1.8035564153251454e-6,115.11744350099033,29,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-11-23,-3.7946367778394268,NA,-6.4022964707532924e-6,-163.6098731503034,NA,-6.090586964109366e-6,527.5063450099248,NA,-2.0348288547481455e-6,-31.432748969683004,44,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-11-24,-10.266864298021181,NA,1.4299974024661807e-7,-476.2667574855176,NA,4.1864600101665496e-8,1605.5063830164943,NA,1.3259834259764244e-8,7.6361034468324345,49,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2021-11-25,0.009255238609833223,0.38245156858363444,1.3988810110276961e-8,-73.24923233313989,NA,-8.776386041224104e-8,298.2889622480803,NA,-2.1855416812832033e-8,11.820418569101896,37,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2021-11-26,-1.5194810790445965,1.3182188071863725,-8.923064509502856e-6,-55.0527605504295,51.746039163733364,2.419925575834485e-6,218.26176223866406,204.07853871803314,4.4145529288629716e-7,-20.701785109493617,34,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-11-27,-2.8199107426383603,5.485839845256635,-1.176152342186042e-5,-56.63651552459352,119.70610684001176,-9.640500832169737e-6,217.65128444558914,459.5209179509652,-2.760989975278383e-6,5.867386286319498,37,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-12-05,18.15302038282805,NA,1.8511646988036391e-7,-240.51542558063193,NA,1.3198112613130737e-7,1160.395881184971,NA,2.4524879221184646e-8,2.7786289118763037,49,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2021-12-06,0.4418763609602239,0.193233406659034,-1.3452794433987937e-5,-11.190399839081048,3.432161440647434,-1.2311348063920355e-5,47.584161134956304,14.459476192665873,-2.752925671910182e-6,-8.748020831774127,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-12-07,0.3087977971382803,0.018633362828654465,-1.9978507737050656e-6,-2.567653153069626,0.15096862608011974,-4.6652104401800856e-7,11.683869433372704,0.6964992163619095,-5.25980212003715e-8,-67.61596720035587,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-12-08,-0.3738392220626143,0.022094422160821137,7.223555087421113e-6,1.333903357718752,0.07698919941061988,5.361044941309952e-6,-3.026417240412592,0.2777166078414441,1.2086331935279296e-6,30.7531504401547,29,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-12-09,-1.4986149832640643,NA,-5.763392874058576e-5,-86.65753776627233,NA,-4.68021334815962e-5,302.1993297571679,NA,-1.385384053809538e-5,-54.38660265926303,36,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-12-10,0.01683784286186064,0.009867596072123844,-0.002217914483182424,-1.6376015860123891,0.18907014750222748,-0.0010780631427564904,5.90045607154917,0.7263921088465353,-2.6003219488757146e-4,-96.2340879509866,30,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-12-11,-0.002506813988035087,0.03939331656761155,2.362186002358155e-6,-1.0052062359259464,0.15645380132724998,-4.9371955412880155e-6,3.3388222578722098,0.38941142201503787,-1.89805504646756e-6,53.57475839045629,33,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-12-12,-0.817782864434005,0.09554328022993729,-9.348861684799195e-6,-4.658526117879029,1.0845128646999858,1.8518928612820656e-6,12.036185307600226,2.4699113721144337,3.4273152930182774e-7,31.44720009129901,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-12-13,-4.416130493559949,NA,-1.0380585280245205e-8,-174.6395268150802,NA,-1.942717555004014e-7,528.3311086448205,NA,-6.427272760501667e-8,3.074920039440956,43,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2021-12-14,75.62953470598583,14.506834298090869,4.697521533897936e-10,-6755.565104660451,NA,9.413509286833417e-10,22548.23745863346,NA,2.858149168052393e-10,-35.15631143031657,72,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2021-12-15,22.664510953615018,NA,-1.3056371722731296e-4,-534.1004960459759,NA,2.087621715542431e-4,1842.3495732179936,NA,6.204154154772178e-5,-73.82567587635847,43,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-12-16,41.33562386875638,NA,-1.0529698507038813e-5,-729.6846960397917,NA,1.211120225146039e-6,2676.2736427835657,NA,4.922060945390426e-7,-62.54001888750104,54,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-12-17,1986.5511112712636,78.66411663677978,0.0014017741277149714,-34342.36552918458,NA,0.0012125042694037301,130800.90713888052,NA,2.970341720250965e-4,-60.58439102195847,53,5,"maximum step size stepmax exceeded five consecutive times. Either the function is unbounded below, becomes asymptotic to a finite value from above in some direction or stepmax is too small","NaNs produced; maximum step size stepmax exceeded five consecutive times. Either the function is unbounded below, becomes asymptotic to a finite value from above in some direction or stepmax is too small",
2021-12-18,0.22382215026228686,0.025832011813789267,5.218048215738231e-9,-2.7719466656621696,0.33920884471945906,9.624301355870549e-9,10.165419680787908,1.3025705633298676,2.463905300720666e-9,-33.09968925190491,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-12-19,-1.206351615597357,0.3519406985606092,-3.805222803521243e-7,-2.775988709293863,0.6293698780874881,-8.95575169579387e-7,11.531829263957972,2.356447495352016,-2.9188630622228495e-7,82.5670324313694,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-12-20,-0.09955632233393295,0.00801965794569236,-0.032265498628447596,0.8852426865155489,NA,-0.024200547230179816,-2.14663432007223,NA,-0.007277037269659553,-94.21031974120307,39,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-12-21,0.08921112084340418,0.01193618012800686,1.202787025533779e-4,-0.2615456163813357,0.07695982927886522,1.749392595229436e-4,-0.2207920577798571,0.2967165434035128,3.510772472736786e-5,-68.79800227476719,32,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-12-22,-0.11652503694441203,0.008945800939522582,4.263256414560597e-9,0.1401612180098044,0.04536613487483916,4.689582056016657e-9,0.762903005028522,0.20092960646475672,3.176126028847645e-9,-92.77717819016884,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-12-23,-4.579291541623752,NA,1.8133397006181423e-5,-157.62533735146772,NA,-1.2505930184865573e-5,798.6769495778539,NA,-2.4983673172350415e-6,-111.09667581083681,38,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-12-24,-0.23111430395324703,0.16381732754778805,-6.35287200623224e-5,-41.917186508396405,20.612916377808578,-8.206178798278606e-5,186.41755725181,91.694530871152,-2.000619661991806e-5,-65.21472705680894,36,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-12-25,-0.9151804008411029,0.1072177097078715,1.6437304850569473e-5,-105.0930115612175,NA,-7.782045289017546e-5,501.86077462100565,NA,-1.6978524985254442e-5,-77.61597594670137,39,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-12-26,-3.5731200960113303,NA,-2.6007640485659047e-5,-162.30568138886989,NA,-1.0690426386612728e-5,954.8639408481072,NA,-1.9039975380651774e-6,-54.21273825978542,43,2,"successive iterates within tolerance, current iterate is probably solution",NaNs produced,
2021-12-27,28.766218489619227,NA,1.7605967175149158e-7,-462.95915830857746,NA,-1.7500987478312093e-6,2729.488064318757,NA,-2.984586312155477e-7,-40.87655812310959,56,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-12-28,7.173181256457526,58.38730034820149,-1.1534662114343052e-7,-99.59300586814464,789.8430737104034,-3.9358029841732363e-7,490.19356499268963,3891.1306152024877,-7.734218607161387e-8,-15.723165967222913,47,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-12-29,0.676188718837837,0.1233219372142477,1.0966338948037438e-4,-7.488144903850091,1.3534179699115758,1.9829826669592862e-5,32.58734280483393,5.881241293314587,2.118065341047e-6,-95.8835058028625,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-12-30,1.347083322709147,0.932616765418963,3.8848302352789645e-6,-16.093726539135385,10.964285778016022,4.673211341282576e-6,65.25332878412112,44.34646960043396,1.087705400087454e-6,-84.6011293558982,27,1,"relative gradient is close to zero, current iterate is probably solution",,
