date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2022-11-24,0.5858172098430228,0.2769720808104017,1.85826265486355e-5,-15.444233420109237,5.835769786848812,2.987137887887427e-5,59.468332963393856,22.48380701489046,7.572827458455965e-6,26.366781768906645,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2022-12-03,-0.046642548161649144,0.004586872451513335,-0.30825653247745743,0.15693219376781467,NA,-0.23948056906419857,-1.1991662052109502,NA,-0.05409572116832346,-153.9037077456578,39,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-04,-0.009793988669929993,0.002858856790121962,-0.0016284514892106457,0.18776484611206362,NA,-9.168076360310798e-4,-0.3268387354563223,NA,-2.8637775528750326e-4,-170.85637047149768,36,2,"successive iterates within tolerance, current iterate is probably solution",NaNs produced,
2022-12-05,-0.023642416117175425,0.0022564072750602235,0.007681336828824207,-0.4468873913965397,NA,0.006216225358457445,2.333291412702856,NA,0.0010867010189485873,-194.60235687431356,43,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-06,0.10392308527878183,0.01268091513970691,1.321546960753038e-4,-2.426173741911966,0.25614466549408416,3.137438397970979e-5,13.102946855291307,1.423461068703812,4.791625080711622e-6,-129.3330594543359,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-12-07,-0.010303252024181782,0.009501518367030911,-2.1420259344040438e-4,0.19533318441374667,0.027115704974775327,-1.571283689827395e-4,-1.1729553099501582,0.0854568711568067,-4.245610085717995e-5,-93.4777037867745,33,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-12-08,0.021096878539030764,0.0022756956673535564,-0.784195802765452,-0.4532440743312349,NA,-0.2244461513356553,1.4356533241174854,NA,-0.06575236025696535,-209.3423936372214,32,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-09,0.11144872188076281,0.0042554852880379605,-0.0077402128439984985,-0.7402034776772692,0.024205393504907313,-0.006243971611752381,2.565093153180247,0.09125034825993852,-0.00194256207919352,-180.19182677638847,28,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-10,0.01211380256077754,0.005285154758230689,-2.505935459140571e-4,-0.5935719916969585,0.07477781453897953,-1.8076076457873553e-4,2.7285614249760153,0.32314742134246816,-4.2896182606000325e-5,-120.43509933858367,33,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-11,0.05568514528616607,0.012705045058806503,2.589928271845563e-6,-1.9531023686803963,0.20678681640236588,5.103117928229035e-6,10.140516925197453,1.053485636199293,9.725671033440089e-7,-94.03298496455287,30,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-12-12,0.23155336965329168,0.01789907050671267,3.6834740591018506e-4,-2.454493053073841,0.15715918025897502,1.67293642050481e-4,13.713246019131347,0.8426251139091766,2.368843146204396e-5,-118.52222514362346,30,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-13,1.5823016166873376,NA,3.332065823258287e-4,-26.32358243070916,NA,7.943803500814904e-5,141.4522758220142,NA,1.0889162228471078e-5,-88.86133534817435,41,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-14,0.1379680474523404,0.022158705349577274,-4.2724712656649865e-6,-1.1257190987373065,0.11702500132010886,-1.7357670856199535e-6,6.63036905639878,0.6837336424232869,-1.5658585539313197e-7,-5.306915392132517,27,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-12-15,-0.35818127234772135,0.10150451753294643,2.2472836924691795e-5,-1.2878566962681988,0.4277555497255359,1.3900560702495555e-6,2.590808244068736,0.8899483229621463,3.6102001388371684e-6,-55.62138836288174,29,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-12-16,-0.028292401266055596,0.007351571169239574,-5.576866257683827e-4,-0.81631467794245,0.059342089321398686,-5.113194134764849e-4,3.0521536076639384,0.22400872049700157,-1.3452496716581653e-4,-146.2701482451329,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-12-17,0.04348074221097208,0.0018934915616419855,-0.8563984803622295,-0.7310220404591122,0.03920768754889106,-0.5261939598284466,3.573590971171788,0.19329862194432468,-0.11291132200597066,-247.39422616939413,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-12-18,-0.002369029100485256,0.00590883682664446,-0.1269939490455839,0.0910199513599273,0.05017755866029155,-0.09030595600734151,0.013815380124778686,0.29512613935915394,-0.016660361552567324,-124.4981933169375,39,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-12-19,-0.013228395642726395,0.004163889699452179,0.14851477866173454,0.2161582672879552,NA,0.10384565570120675,-0.9872840029225926,NA,0.015475977590995157,-107.06466516922193,29,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-20,-0.0014651724849779005,0.00400967659156527,1.127649085219672e-6,-0.896401682811572,0.06989723660887628,-1.1496425145196544e-5,6.81946118705104,0.5117668185117723,-2.0824302282562695e-6,-159.10706821658647,31,1,"relative gradient is close to zero, current iterate is probably solution",,
2022-12-21,-0.01247875654981582,0.005775554839693752,8.151532782107998e-6,-0.5116425668054463,0.06860828178217891,-1.653236836318682e-5,3.9320001851387034,0.5626108633406536,-2.5454198748775504e-6,-99.723719247903,30,2,"successive iterates within tolerance, current iterate is probably solution",,
2022-12-22,0.09108045713052075,0.023248014746149775,-8.737115297918754e-4,-0.6661389627288851,0.04328790603183193,-0.003540251164224625,0.9835566034072006,0.13624012459240928,-0.0011550595786502516,-101.3481044232144,32,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-23,-4.687823530503182,NA,3.730349362740523e-7,-103.0002582826317,NA,-4.5364245762734314e-7,424.3193780478476,NA,-1.04391259129084e-7,-73.42110146238039,41,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2022-12-24,-0.06998835554248689,0.00945954635741486,0.00980233513914185,-0.22149605983197923,0.06036152754456724,0.007735164487598915,2.3174860867072433,0.34856126097979606,0.0013578777995348888,-105.32734365792133,31,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-25,-2.553361775638106,NA,-3.836930773104538e-7,-110.29211033619708,NA,-9.045089426308438e-8,756.7379600425693,NA,-1.4516241122928727e-8,-107.65165479150832,46,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2022-12-26,-6.77372875591338,NA,-3.4455904796004654e-5,-321.7394041982076,NA,-4.625418988009662e-5,2411.1779396465768,NA,-6.283953111330799e-6,-146.14501406348361,51,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-27,-2.6437638953382128,0.26478703910226276,1.669775429036234e-7,-280.0088947515576,NA,-1.4210403293749024e-9,2101.6350313159714,NA,-2.7047236087045324e-10,-140.5056512994644,55,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2022-12-28,-3.3003903208256786,NA,-1.534540317038589e-4,-116.58176334300457,NA,-1.544071984358064e-4,828.7984860170004,NA,-2.236048758801289e-5,-139.90024147635964,46,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-29,-5.887879124503078,45.356457964035535,-2.6496516092322483e-6,-84.09099499056727,670.0021423445223,-3.3971813142797843e-6,637.7355999981172,5070.120851457247,-5.146339924490072e-7,-31.721946185766047,43,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-30,7.992610266611692,NA,-4.891820282182375e-6,-387.43401619268366,NA,-2.132818181947428e-6,3104.3297121573837,NA,-2.6668844656823855e-7,-112.223515125411,56,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,data don't end when expected
