site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_NHC,15min,2017-06-04,0.8532744821869772,0.3816802911307549,1.3487803335300543,815.0649870668077,1.0026742906399928,-2.9890253828295386,-4.242509335040744,-1.7859070960732073,579.2082158329298,1.0049547338372338,6.004357062457207,3.496779771437322,8.450062912813191,838.4254724729101,1.003939774823208,7.659375,8.634818782710886,0,88.7033670623873,0.321899813907344,22.359593750000002,0.44379400928511464,396.016580449569
NC_NHC,15min,2017-06-05,0.23006002239408235,-0.22727744064479563,0.6794296251012425,1153.383915329628,1.0010920207838483,-3.733284769952327,-5.125680860021381,-2.2701077789624535,316.13940179672426,1.0067835522112132,12.199989932638204,8.346990385603812,15.926383468221664,258.96637082587,1.0119205904854094,7.971979166666666,8.663766663191028,0,92.01516472663677,0.4894879789297071,21.837791666666668,2.8964458476051593,396.58375545114677
NC_NHC,15min,2017-06-06,0.4423969395352222,-0.05341022304761762,0.938589046096908,632.970428205049,1.0066158335255375,-4.564870122716721,-5.937275287791115,-3.1591058178535927,250.3196573571037,1.0172275479599435,15.568327025565065,11.668642022662697,19.82901744353476,221.69358974520495,1.0181182985572463,8.291041666666667,8.762348357142173,0,94.62122856492752,0.5030565289499628,21.277604166666666,2.0654882427797108,397.1197965514222
NC_NHC,15min,2017-06-07,0.7339513034710261,0.2256724830953638,1.227204485155615,1006.4785280088684,1.0013520353795289,-4.098142845784624,-5.3594178290946415,-2.734318556749648,671.2061315525597,1.002795533079677,11.507575318622653,8.357556337465788,14.753754631197468,765.1150183265423,1.0019352237269916,8.219791666666667,8.885022457518815,0,92.51289691125984,0.4021185724472387,20.80965625,0.9494776138946767,397.6248188078632
NC_NHC,15min,2017-06-08,0.7774730525476901,0.3042972191980506,1.2518706799598098,1024.4496219993466,1.0040879945528132,-3.1163372197706254,-4.222741387438732,-1.9189217139121604,723.8373900617995,1.0056199875316334,9.13128173194957,6.264174627586633,12.121997349005916,800.9627289494416,1.003553972826707,8.423854166666667,9.094984585236691,0,92.62087349043529,0.36726437576541965,19.621958333333332,0.6943709114670473,398.098933394937
NC_NHC,15min,2017-06-09,0.8612450096516839,0.3344552760370461,1.3797725666679534,632.4490767389224,1.0066958842485032,-2.9342393805287084,-4.1039856914278134,-1.7682184508539749,554.8911833844426,1.0051745055841723,7.961769397781207,5.234362303089948,10.775572259200706,744.1831681960825,1.0027545287470616,8.418125,9.096051387209602,0,92.54702553502648,0.3510569107775874,19.739447916666666,0.5950215019012253,398.54224722987703
NC_NHC,15min,2017-06-10,0.8131111490075291,0.3438973812425266,1.2828261937152872,1078.5244811675757,1.0076033936329645,-2.725320032472764,-3.803081910619764,-1.679615256138315,764.6554139842252,1.0055704770192004,6.643162352024076,4.143629405866823,9.084369827305869,883.0818059911744,1.003811826361769,8.168333333333333,8.917985146081923,0,91.59393292914434,0.33942000153622837,20.984625,0.5305195614773061,398.9548626172272
NC_NHC,15min,2017-06-11,0.8909751770314385,0.3661318801654175,1.394283223297526,797.4684854149089,1.0052368466851294,-3.2301080519152365,-4.4476834351643575,-1.9777871577523929,556.1841517896096,1.003491197047977,6.691408784769345,3.88650226345841,9.147561974966427,697.68239465567,1.0019219193088873,7.808333333333334,8.68686883019186,0,89.886626423952535,0.32911596588237263,22.46697916666667,0.4776846437655577,399.33687691813503
NC_NHC,15min,2017-06-12,1.0097357030140648,0.5060132703430458,1.4820329887056982,1180.7159178943964,1.000301087314392,-3.1459727615809907,-4.41769751892187,-1.9103936667821424,899.721771624054,0.9990377418906023,5.711861654058112,3.4214368579137755,8.112476415091907,1021.9537077995884,0.9987372695967895,7.6140625,8.599071838870733,0,88.54516676534605,0.3208410381171102,22.884531250000002,0.4379870975190598,399.6883822254696
NC_NHC,15min,2017-06-13,1.0295414575959492,0.5482572285445428,1.5179689920835464,1177.9942556894914,0.9986342122381564,-2.846634978176925,-4.024533971381493,-1.6894031414055584,818.3271715849933,1.0009570515302109,5.1406712404338535,2.8826205795523387,7.4738474017927485,951.6557530664522,1.0003405175908138,7.563072916666667,8.521077374806929,0,88.7572378937356,0.31627092521551825,23.19996875,0.4170657373671062,400.0094650770677
NC_NHC,15min,2017-06-14,0.8029069128445914,0.3182312789694037,1.3202307411509857,452.48913011085625,1.0086048488090742,-4.021653603818692,-5.640945146700308,-2.4071027173093884,378.27208395872515,1.0112631050793626,6.368627511032263,3.7947701041469,9.14053656661625,416.66003093823355,1.0084824759339277,7.121145833333333,8.424579716126386,0,84.52820286930147,0.3133496667979288,23.70103125,0.40412972564230387,400.3002061724655
NC_NHC,15min,2017-06-17,0.5213582194795979,0.07257832958129704,0.9588782144843636,1200.9928958783414,1.0031819163075324,-3.5094065355783615,-4.826292886573376,-2.175567198681319,993.8958050141864,1.00135298309383,7.726991060328309,5.177404113855267,10.408344041925933,1093.456598139314,1.001204844931536,7.4309375,8.38575171300025,0,88.61385066385853,0.372375618713276,23.807385416666666,0.7400851774186835,400.99109315982076
NC_NHC,15min,2017-06-18,1.176787248790044,0.629925310119666,1.717124548040826,1001.1229203073626,0.9989362912888377,-4.580314226809401,-6.11785188093189,-3.0842238055862774,625.4508355504761,1.0013603829278497,8.456720691234857,5.747429480765997,11.336778387409446,670.4772427905793,1.0024043967669434,7.4184375000000005,8.321148981266107,0,89.15160053859829,0.35595471314887855,24.30146875,0.6260427039044182,401.1611490051374
NC_NHC,15min,2017-06-19,-0.06759880792527521,-0.583321085153743,0.4339261098861438,874.1613180978101,1.0009564547400736,-5.727472560843124,-7.72550927337718,-3.609564648776177,369.72287991004595,1.0075031303993296,12.714829381915528,9.26244595842978,16.051283218194783,378.032735498145,1.0063091247426803,7.009479166666667,8.230328605701953,0,85.16645570883422,0.39172102031575273,24.945104166666667,2.039185597803939,401.30117084503854
NC_NHC,15min,2017-06-20,-0.2209623121378387,-0.6829610553406055,0.25739140143405903,1101.2399512896282,1.0000677620007306,-3.1327380990511036,-4.850985788439929,-1.6435794628459697,463.2043998572871,1.0006512962675451,11.848434167533748,7.227345527962579,17.5109559650516,453.90532679435023,1.000727495373835,8.338125,8.717466313491263,0,95.64849120318148,0.6853953144611786,22.064416666666666,7.25760005577651,401.4111997310239
NC_NHC,15min,2017-06-28,0.8667539248881504,0.35423173115745116,1.3679230656297066,945.717109164578,1.0012229422817411,-2.879501538181779,-3.993845682657566,-1.6487005280190012,558.9766818574981,1.0043532376586204,6.822029273975976,4.1579668239862375,9.330083257007256,560.530627595863,1.0045865890127348,7.958125,8.751383375682067,0,90.935623070904,0.3336103604188936,22.100916666666667,0.5002007360918344,401.2526141308046
NC_NHC,15min,2017-06-29,0.9386319650827096,0.46726769730933027,1.4559308260324275,886.8398751152067,0.9994106604023564,-2.88228424808295,-4.08795923951336,-1.8006137718669666,620.5278494751294,1.0012625626022635,6.737532233350022,4.110900446053022,9.371795154604795,805.1067090825746,0.9999651027782523,7.942083333333334,8.709461053521173,0,91.18914803714986,0.32536744269721446,22.318614583333332,0.4593438946483787,401.0956932127379
NC_NHC,15min,2017-06-30,0.6503311065268007,0.21174265595806144,1.1170149073159692,1115.24380889166,1.0048121104430836,-2.8565166342295667,-4.0539130534722085,-1.7473852511182468,653.6251027826427,1.0103077715648474,7.608092493885452,4.803659104471354,10.348540031102075,797.6979144712071,1.0052995774489206,7.901354166666667,8.670766375909487,0,91.12636443093976,0.3466062652333749,22.344854166666668,0.5794516990360121,400.9077969939465
NC_NHC,15min,2017-07-01,1.3692126050946212,0.8190230472786532,1.921240779948315,719.6896812671866,1.0065460214942812,-4.0259823808779345,-5.322738882449561,-2.8413487756474876,543.2372220946452,1.0069113735107535,9.371736769453875,6.686537485610144,12.090870564235246,633.6647560972434,1.0082395769507264,7.842604166666667,8.47761131975698,0,92.50959817407015,0.37312008203899366,23.447760416666668,0.7381721117772714,400.68887559477844
NC_NHC,15min,2017-07-02,1.1197478531488103,0.6109936023266165,1.6434828149303045,735.2714641178097,1.0051078385622418,-3.786199378891773,-5.109023984123123,-2.4481520867586855,548.4751559760972,1.0062948869306292,7.190248555584843,4.650589013479236,9.645487131162866,624.6762651820491,1.003452955826315,7.4103125,8.291178483870864,0,89.37586513685063,0.3387778799518795,24.721958333333333,0.5276205573360128,400.438872360695
NC_NHC,15min,2017-07-03,1.2080589788930856,0.6479777711902915,1.744953043075781,668.0217089094677,1.0079995308763547,-3.697520293696658,-5.069593469994865,-2.358061189785152,576.415524860513,1.0070951275587243,6.004772093914491,3.695377004552273,8.44492365044016,722.1973061246803,1.003163189341966,7.1609375,8.181687274201046,0,87.52396981219593,0.32008061961292644,25.424864583333335,0.4349401568904165,400.15772401012384
NC_NHC,15min,2017-07-04,1.053814157940972,0.5736591619562231,1.5607360245626078,1120.2196769500167,1.0023902388909436,-3.5020535560247197,-4.8208230968310986,-2.1228150809800934,875.8458070677594,1.0027782507204612,5.063728515438318,2.788227249596656,7.334100325658475,916.0608524652816,1.002032667838882,6.9384375,8.11991814567397,0,85.44959906642131,0.30992963322162304,25.822020833333333,0.3893321490543554,399.8453608108649
NC_NHC,15min,2017-07-05,0.6583091725488576,0.18606852040897132,1.126929575039454,1258.5120129562338,1.004001169670667,-3.8965593433499066,-5.715308490668409,-2.0482075323312,677.3124930181464,1.0102055251607585,5.9738461243986904,3.177130505529379,8.869475843038153,739.8285997130575,1.008004155486282,6.688958333333334,8.138228604832051,0,82.19182156374649,0.3074429043529239,25.760875,0.378948553555343,399.5017067765515
NC_NHC,15min,2017-07-06,0.7483509869583702,0.2008983701696996,1.3000003082902714,868.0436982616698,1.0009732087572627,-4.078130596446197,-6.221182241790882,-1.961539785061516,574.7735857519995,1.0001191303004522,4.720065650811591,2.0892773404869183,7.288876707561784,714.4295016494511,0.9996302494623518,6.4153125,8.181005368989902,0,78.41716525840748,0.30692534570209856,25.343989583333332,0.3768197353329207,399.12667988718545
NC_NHC,15min,2017-07-07,0.35967324522288247,-0.1423502618579882,0.9403956989834724,621.4710565504121,0.9995202820105944,-3.401779452080742,-5.912617821320751,-1.058238828365337,442.8622171438501,1.0013282827095549,3.6220389489495135,1.1031532457821138,6.186989423111895,476.0611077200594,1.0020646619223623,5.919375,8.087393642475185,0,73.1926163320566,0.29939194977424094,25.797989583333333,0.34637715767404664,398.7201923316753
NC_NHC,15min,2017-07-09,1.141328206218645,0.5686780002621191,1.732958093414676,802.9372520941273,0.9999312260624432,-4.741724172804878,-6.636752072982131,-2.988155501362579,554.9143499906346,1.0012957749665756,7.615757458863095,4.848311233911496,10.482240666951526,596.6140778370786,1.001108932725215,7.0378125,8.171330823491376,0,86.12810632715203,0.3347596898457315,25.501916666666666,0.5096350979949757,397.81245662119767
NC_NHC,15min,2017-07-10,0.6257288283828948,0.05423446321561009,1.259114301785098,702.4011431239556,1.010495838435165,-3.752678255934262,-6.3856518153652395,-1.3773391495445584,480.87235342206185,1.0158842224971247,3.4229352680682155,0.95951773368226,6.142915602078934,489.15124860631425,1.0143527475913698,6.135104166666666,8.260837768290282,0,74.2673363011271,0.30573498884255634,24.892364583333332,0.372091255004639,397.31160815819294
NC_NHC,15min,2017-07-11,0.5428177637511097,-0.0656502472694728,1.149783380060943,903.53938671075,1.0014635257804203,-4.804320366531968,-7.72586725610812,-1.7955657336810584,636.9501945787205,1.0030400413174445,4.180581250959811,1.6035479463686662,6.807509144075312,674.1300238678951,1.0027336917606309,5.4011458333333335,8.179992531066107,0,66.0287379581433,0.2929597377067683,25.459739583333334,0.3215314658300695,396.78837184781906
NC_NHC,15min,2017-07-12,0.6962296439661408,0.20659312922697629,1.203721186529517,1251.701420358023,0.999211814292834,-7.661875432697248,-11.54847633937196,-3.7829757309911094,602.1108283497948,1.0042378436398969,5.050820210794596,2.350253561459235,7.794555309353566,610.505169719962,1.0042947663503194,4.379895833333333,8.135729472495942,0,53.835318002402,0.29091508798314747,25.852677083333333,0.3139757880837078,396.2342408235824
NC_NHC,15min,2017-07-13,0.937280551229002,0.474895057202385,1.384472846892706,2135.1262992050656,1.0005422892176328,-4.780605420466492,-7.468262777092862,-2.2674842550791814,1034.5654754789548,1.000231124210899,2.706766259490296,0.988540986876185,4.540555973879905,1067.5724815163212,1.000140423717499,4.011666666666667,8.070893964830503,0,49.70535710353513,0.28219044372083585,26.290479166666668,0.2831046024327008,395.6491039812373
NC_NHC,15min,2017-07-14,-0.05242993478824896,-0.5112512737905491,0.40548679488038786,1571.6848750352608,1.0002326155992407,-4.113015259398216,-6.980162699627083,-1.1194518865800689,631.9510044186184,1.0057256824694405,2.749994763706176,0.6899606684621895,4.758488442782373,617.0917636216591,1.0063114442519396,3.932916666666667,8.036839865826549,0,48.93610837500725,0.27524642978162484,26.39201041666667,0.2601697632751322,395.0328462609187
NC_NHC,15min,2017-07-15,0.05102822094985464,-0.4019799027627508,0.4928431206121984,1113.3793544335035,0.9995357689205572,-5.117164446735478,-8.60513965453632,-1.6266975708310751,674.5761169730807,1.0014925083029125,3.7870351274212064,1.421383969844158,6.217951174730474,766.1321137817808,1.0011726577513678,3.8082291666666666,7.982632154082275,0,47.70643433343172,0.26785359590136554,26.642958333333333,0.23708321037010016,394.3853490386289
NC_NHC,15min,2017-07-16,-0.49271921718573025,-0.9351977657699798,-0.01733807535381168,1677.2575220912368,1.0005514389962913,-3.387612044215447,-5.958153610298196,-0.8452442618524035,736.3598343065509,0.999871783505589,3.856220517044622,1.5451020769709818,6.248096463979589,758.7204576385172,1.000120962168047,4.675625,8.036101318965207,0,58.18275323340587,0.26075001331222314,26.245697916666668,0.21639375424669124,393.70649054975524
NC_NHC,15min,2017-07-17,0.981948291959812,0.4755134643207593,1.4907716395367792,907.1570258826944,1.0017910062148796,-5.82021479986115,-7.661076298733935,-4.107219652006719,629.7364488127997,1.0050305609810082,8.858687565929948,6.5676170736679795,11.37221970343962,637.1665012049465,1.0060554682821554,6.566875,8.089704008761084,0,81.17571412857785,0.3142845526530187,25.989791666666665,0.4158069708339728,392.99614632619813
NC_NHC,15min,2017-07-18,0.12563223083736963,-0.3132098462707233,0.5942654953204366,1523.858158219058,1.000728639395645,-3.6203129908817577,-5.663333084915993,-1.4969514483563129,782.6018894931145,1.0067473293174036,4.290338619676003,1.543750446842246,6.989838907941721,757.5657605348566,1.0072233685896144,5.889375,8.220218897591627,0,71.64498991292652,0.28040224359847726,25.249427083333334,0.27733836357490094,392.25444297935053
NC_NHC,15min,2017-07-19,0.544937825318575,0.03365091735601182,1.059649209087122,706.842123851969,1.0021356366282537,-5.7741407326751375,-8.741769347917717,-2.6475571544069325,454.1928242652239,1.0040476110597387,4.7419772766886314,2.038967620835676,7.2530778900954465,459.3159870979072,1.004381353031116,5.089583333333334,8.292719178299064,0,61.37411895789371,0.27406497761300497,24.728166666666667,0.25715003213216775,391.50509557806157
NC_NHC,15min,2017-07-20,-0.1523464660217284,-0.6228614611337209,0.3279397149140429,1299.052175119244,1.0022139342299594,-4.1794322848583825,-7.321670486609147,-0.8014923564851107,480.4116330743028,0.9994913603044724,3.871255938323872,0.8705986585804861,6.563626021228596,478.708827748287,0.9998374786927778,4.763958333333333,8.189357769271194,0,58.17255110295784,0.2626432408536578,25.286822916666665,0.22183730861415113,390.72435810313004
NC_NHC,15min,2017-07-21,-0.04626549019099905,-0.4971307477176049,0.41319168917236265,1722.9472476429885,0.9992323230711936,-4.56756458320459,-7.354795113413249,-1.9138445928592016,602.1698535452532,1.0085527586337286,4.106542549276602,1.7035867316831568,6.741649777734469,577.5130628269501,1.008316716241111,4.512291666666667,8.10217658843859,0,55.692339180875,0.25683108836360496,25.796666666666667,0.20562268948316345,389.91208522246325
NC_NHC,15min,2017-07-22,0.25716088394281617,-0.2346682910647569,0.7122716728673488,1862.147892686754,1.0022775974139484,-4.717306871059776,-7.728213421407052,-1.8009864942713194,635.3300789876565,1.009794932876502,3.992106650095463,1.3511379678714084,6.6536960759157715,614.6415564528354,1.0093600076235174,4.500208333333333,8.034969651972995,0,56.00778258357582,0.24627788816045837,26.111458333333335,0.17818417043570672,389.06813137877367
NC_NHC,15min,2017-07-23,-0.2854850377987155,-0.8273432464827026,0.23116844881727736,957.5550613169398,1.0023880210574958,-3.5466765538919365,-6.443955400798649,-0.7371979083507725,466.7535947564237,1.0038586441968416,3.563042426117053,0.8537513905468629,6.241339332043794,441.8736839947217,1.0047652835501393,4.121979166666667,7.9705372281929625,0,51.71519872069125,0.23899142837936732,26.464583333333334,0.1609695749045544,388.19235134278443
NC_NHC,15min,2017-07-24,0.3102794945835685,-0.13842652235097905,0.765116199171467,1306.039161273491,1.0003483509282896,-5.736918814645405,-8.79632503792668,-2.5513316875584606,451.63936981084066,1.0072265798370013,3.857808243260075,1.5935632190121172,6.0584888087775335,451.21725606858473,1.007697480405422,3.9323958333333335,8.10696582314487,0,48.50638227814646,0.26353443792970194,25.66375,0.2303176434429033,387.2846007876155
NC_NHC,15min,2017-07-25,-0.11747875681050166,-0.5981558354910232,0.34356767717262954,1156.3883817418032,1.0131135705811665,-3.054244848629023,-5.534199986276269,-0.8392337498465521,805.3014943932601,1.0025245464033217,3.096892587738969,1.0747471865625569,5.116016898573859,750.734459650834,1.0048957257824722,4.405989583333334,8.105588915856972,0,54.35742706756189,0.251134944022864,25.984302083333333,0.19116068091877852,386.3447368827468
NC_NHC,15min,2017-07-26,-0.4436932890389144,-0.9332006711365952,0.0542736652894004,1328.95774760863,0.998807684787091,-5.043660609994987,-8.022512974242517,-2.1503735004597817,559.4046562240902,1.008732333096247,5.736886536142438,2.646748213579383,8.881713882462002,532.7691031525993,1.00762740742281,4.774791666666666,8.209470377020516,0,58.16199398236447,0.2330882514759121,25.358708333333333,0.14779182834214905,385.37261889144236
NC_NHC,15min,2017-07-27,0.19673386779622,-0.2803258633088578,0.6387045759230859,2075.543171602086,1.0001748886035935,-5.5104236031437015,-8.62891926724771,-2.555248419427115,710.821225599326,1.0059107135507976,5.272594149537511,2.2853861364938832,8.452082835766754,697.6281615194454,1.0063425987732957,4.8159375,8.189762734028335,0,58.804359251945804,0.23932149096308417,25.198958333333334,0.16207698818715444,384.3681087956531
NC_NHC,15min,2017-07-28,0.13972194541328864,-0.31844679431808376,0.5785414309161572,1649.6215096702967,1.0006532648180402,-5.8727438591688,-9.461319056146978,-2.664333421088618,652.7916028438235,1.0025204893938726,4.97566705289055,2.199841747653379,8.134411439633196,658.9016757516181,1.00278839908077,4.3759375,8.093985477450772,0,54.064064139860754,0.24905822557121493,25.430322916666668,0.18508195551790094,383.33107192665244
NC_NHC,15min,2017-07-29,-0.23400004735699503,-0.6977409089384382,0.2621277926043051,1469.7343643654103,1.001118660010872,-4.054078340925715,-6.5953394113170685,-1.7277467209171753,646.2871594107361,1.0030296445469074,4.724477219123813,2.2886606706516615,7.419653374031917,518.075234052371,1.0049627827183754,4.851041666666666,8.159718205746866,0,59.45109309351015,0.2431135091637469,25.10115625,0.17053379128942367,382.2613776102106
NC_NHC,15min,2017-07-30,-0.2647684282651745,-0.7417533974199675,0.1798185411691673,1681.8383031981484,1.0011281090185205,-4.030364145716504,-6.515643464859471,-1.5434917831021164,477.57388145094416,1.0027969952523283,4.875646000892033,1.9670029684094663,7.626929970414508,450.0570528705771,1.0031459382586234,5.143645833333333,8.464336473926712,0,60.7684471095598,0.2311185645613597,23.576979166666668,0.14358573338333297,381.15889982710985
NC_NHC,15min,2017-07-31,-0.22926013468897083,-0.6557182263944813,0.21531018588484843,1629.173280628649,0.998755627769052,-4.045281871065896,-6.677206505312216,-1.4356959094703454,460.849868868846,1.0066258184043022,4.838135933682604,2.0093106281873228,7.690969164457835,445.1568175500365,1.0072328091781884,5.0615625,8.65904643544101,0,58.45404038120523,0.21974024551166058,22.476385416666666,0.1209037649962868,380.02351788353843
NC_NHC,15min,2017-08-10,0.02919142224226494,-0.39732174417594063,0.4937468038132548,1424.8607203163328,0.9988549420290994,-5.057364773071159,-7.707841444562022,-2.2314047380168027,436.3757640414928,1.0087381938220634,5.9148739660265734,2.5578664107433946,9.035476884700936,446.63023725875576,1.0081152107391187,5.641302083333334,8.644564417024219,0,65.25837290567938,0.238298381842333,22.713729166666667,0.15969778453477437,367.18927654269356
NC_NHC,15min,2017-08-11,0.06816342582814823,-0.3788834415659188,0.5179134449416782,1634.2797635698937,1.0010938138414656,-5.062138518464018,-7.941879089380203,-2.2051981442463084,439.0291154469952,1.0081420322191903,4.963757495869489,1.9821720264380476,7.863510783269604,425.0895026495966,1.007932522822134,4.851979166666666,8.527247215692675,0,56.89971269670215,0.22472987073934203,23.19459375,0.13073643096845913,365.75973175515645
NC_NHC,15min,2017-08-12,0.1207403773179358,-0.29243771830622944,0.5396997995330993,1790.9129744505524,0.9993018350210054,-5.8601815199695615,-9.524811264255638,-2.4747007252545767,550.5814043457573,1.0026560984859072,4.035244409673082,1.6781336614438536,6.627399108999264,570.5599162528079,1.001404029926084,3.8252083333333333,8.368120333818872,0,45.71167933465487,0.25783161188285997,23.945802083333334,0.20995763167076903,364.29762988835586
NC_NHC,15min,2017-08-14,0.15638751418114688,-0.28370534422494015,0.6316828122471732,1321.423522400799,1.0007856741384282,-4.652458266163416,-7.131573436819007,-2.008631179328911,482.4324712684556,1.004488211671207,4.238361667952693,1.6304373562345846,6.680777535032278,493.80757114290617,1.0048605331460982,5.540208333333333,8.368913267660309,0,66.19985362666095,0.28365080429314,23.98371875,0.29004547895477717,361.27571914366354
NC_NHC,15min,2017-08-15,0.859122138349006,0.3995244206218203,1.332408389013941,1133.9172675784944,1.0013292665527962,-5.255942627539207,-7.826539702217493,-2.8632542042430087,579.0392878758234,1.009703337444883,4.643042439428559,2.3518581812184256,7.029141114645101,668.1798071521429,1.0087485110113312,5.1365625,8.257849545780873,0,62.202180743585835,0.2522250284838965,24.622385416666667,0.1935359401656702,359.7159300099
NC_NHC,15min,2017-08-16,0.3604267052448943,-0.06092098370313485,0.7928290045331311,1406.7418741002157,1.0020214204635205,-6.204645579231741,-9.399143709214094,-2.931707882769281,560.03728194475,1.003055234905452,5.27785547316726,2.418587169980164,8.292766206145878,571.2654019185193,1.002547657762893,4.5528125,8.193287446809034,0,55.567591513869594,0.24455279399222,25.27584375,0.1739679577429112,358.1236247077778
NC_NHC,15min,2017-08-19,-0.2958213320455746,-0.712951230894769,0.1186792841726214,1489.6303022193565,1.0019634499512446,-4.295835818913127,-7.213460341525445,-1.5075355117558191,379.8478744976079,1.0105152137556572,4.757527090963771,2.118063340785546,7.642757282962592,402.1631774739832,1.009287608009387,4.119479166666666,8.076630511602882,0,51.0049229161669,0.20939728148996928,25.9534375,0.10272386053245613,353.25154743315414
NC_NHC,15min,2017-08-20,-0.3608060558975059,-0.8085570924862326,0.09306700313778102,1228.1688741989346,0.998746076198137,-4.980679378775622,-7.677095079969166,-2.3548845004943297,413.6364853714474,1.0039061501544393,5.905358137062452,2.9945225829820563,9.0654650618153525,382.2272606432291,1.003420921685325,4.4046875,8.233491926739813,0,53.4971982628045,0.1976761350280474,25.194447916666668,0.08441803531159234,351.57995256212416
NC_NHC,15min,2017-08-21,-0.12507446049150903,-0.5641798991622836,0.296511684080728,1484.5579404846749,0.9995776304894805,-6.2542195903715525,-9.416677246019686,-3.169686697694642,472.10563196056626,1.0046989990369832,6.8545842862431945,3.4609793603761005,10.340449586748871,468.476766424253,1.004837243658704,4.256354166666666,8.286829275615045,0,51.36287987966014,0.18914731204754068,24.948822916666668,0.07262896694435082,349.87709212503125
NC_NHC,15min,2017-08-22,0.09870840917379162,-0.3573254694296217,0.5087669030495462,1630.3183578256846,0.99827985824581,-6.615168216942357,-10.177823850936424,-3.6403481567844223,547.2890927520659,1.0038742067207946,7.066556691105349,3.913304171837305,10.86266757285308,535.6203042409413,1.0043602560247122,4.043854166666667,8.254780346494842,0,48.988028717006074,0.1824596196075675,24.820239583333333,0.06423767050166018,348.143089368054
NC_NHC,15min,2017-08-23,-0.03948320917815552,-0.44047389550773447,0.35979559928010046,1813.705231219271,1.000211177011793,-6.830591078434431,-10.154177831160128,-3.62775197417496,264.04959987992953,1.0055243946722832,7.148182823370114,3.771076897540309,10.589496477909606,264.0189309028398,1.0056083102271531,3.7283333333333335,8.173843772735534,0,45.61297520475578,0.17844328551956876,25.111229166666668,0.05954640475532746,346.3780874626207
NC_NHC,15min,2017-08-24,0.01915301022767023,-0.44819241381799657,0.48769213932521754,1097.59597140713,1.0011597059558277,-4.2181204017026115,-6.695685583543486,-1.7019776610254478,601.9520748456321,1.0056100875677685,4.847254839434097,1.880378416550011,7.758945962611564,552.1001016568499,1.0056673599671908,4.005833333333333,8.309361437675127,0,48.20867840903698,0.1734531050312341,24.39509375,0.05407337598807537,344.5822500965813
NC_NHC,15min,2017-08-25,-0.315827364031245,-0.7505561735044031,0.13801862737666526,1294.7953153515955,1.0020561829274193,-5.578626817301091,-8.376684798894857,-2.939804398150453,617.6132705381887,1.007245253000734,6.9548036659226415,3.926980440888032,10.335846772237684,604.9703589089585,1.007686942600405,4.1646875,8.500477736235027,0,48.99356988192755,0.17058569350367095,23.46553125,0.05108514071982379,342.7557620367647
NC_NHC,15min,2017-08-26,0.0180967595931951,-0.4450626297549771,0.4589009165484479,1532.419520907749,0.9995131127222504,-5.07462361067493,-7.51705683383843,-2.5927697298790977,499.51059180283994,1.0121551089908354,6.363423449687358,3.1652350720051756,9.465760814145364,463.50388168614666,1.0129169501401445,4.4503125,8.542390147884392,0,52.09680690014099,0.16957786943690906,23.302416666666666,0.05006721693999963,340.9099944150759
NC_NHC,15min,2017-08-27,0.11124999391436552,-0.3154080352648512,0.5246093584881043,1546.4620919140734,1.0011852446089242,-4.817341741359511,-7.15926113585723,-2.4635925569950565,458.17884484007976,1.0134021930506578,6.360443990638186,3.272361560569512,9.457127185582385,436.25035788001026,1.0148222892235963,4.696666666666666,8.689351269283595,0,54.05083211757291,0.16710475664393185,22.3805625,0.04762331172464402,339.05441562074543
NC_NHC,15min,2017-08-28,0.26026061852443705,-0.18346940229774508,0.6728091351142315,1569.1116121941768,1.000802946703298,-3.981498555515733,-6.099364516239106,-2.0013359189614883,488.5058286051993,1.0069904517728685,5.827516502896984,2.8141788849008433,9.034626927521463,481.4990644924235,1.0083762818729052,5.240104166666667,8.833073238536219,0,59.323680729890974,0.16433791173890236,21.375854166666667,0.04499988880091769,337.1689270935639
NC_NHC,15min,2017-08-29,0.13957729136109503,-0.2985913610423526,0.5732045241531883,2059.7654197305674,0.9994291920392392,-5.777837621846489,-8.617488042027523,-3.1424752786089702,490.222886571509,1.0090537701511455,7.1568063346749975,3.7909002439948662,10.65992347816563,482.47103797015086,1.009670828742578,4.634375,8.924410896935491,0,51.92919794393796,0.16613853814331347,20.706,0.046706892090285446,335.2970940630441
NC_NHC,15min,2017-08-30,0.1578609739560468,-0.27191548514762925,0.577487709767661,1279.6001746352774,1.0052244633723617,-4.186359236521595,-7.096117646327943,-1.32164996883471,578.7092573800801,1.0090080446757137,3.341836681596158,1.106985969515112,5.685870807259003,576.9009805932245,1.007921786657052,3.853854166666667,8.987658267889111,0,42.87940252952901,0.21112026979078008,20.463791666666665,0.11028687998973874,333.4092822645154
NC_NHC,15min,2017-08-31,0.09707060363771922,-0.3432800070682861,0.5083284094228652,1306.2949682879162,0.9999329198832316,-7.25332387777568,-11.505711867956288,-2.7999542623068914,430.823641198613,1.0066107522015797,5.57331014852977,2.1791916231604396,8.812665539799651,425.0426507275685,1.0059695342087982,3.6374479166666664,8.793697525705898,0,41.36426009688884,0.22469704255976944,21.52603125,0.13039270143915488,331.4930313161346
