site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_NHC,15min,2019-05-13,0.7922730773687259,0.4331695995612345,1.1661999577513942,276.01750534187323,1.0199290145238995,-2.3002228820947246,-3.0859965480169715,-1.4975098754246852,200.33396986093717,1.0238035967120056,8.107950576208143,5.809417883031817,10.37898712968753,234.5841636762961,1.014895481355886,8.471979166666667,8.962627470667929,0,94.52561979612551,0.3911152014000195,20.051447916666667,0.8613546573653144,375.8701312314953
NC_NHC,15min,2019-05-14,0.7442001063956203,0.37334958568551424,1.0905815739911229,254.9669575654468,1.0231485792478752,-1.638778653874786,-2.3220586171217414,-0.9064726028149708,203.14878575960964,1.0335336718022272,6.6247012327051955,4.396801045744733,8.776109966366025,272.51752805045885,1.0200098759690204,8.98125,9.41731273954167,0,95.36956293581801,0.3752905062480765,17.909447916666668,0.7469821537576036,377.0882321606861
NC_NHC,15min,2019-05-15,0.8789884991939658,0.5212761210794574,1.2624471394794088,389.84876597398176,1.0035725502823314,-1.6274451915988095,-2.2791414377749177,-1.039515600642431,342.88295251077886,1.004400765202674,6.651583366270319,4.682733153221478,8.673467455690837,330.3262672586283,1.009674761076699,9.277708333333333,9.58642064126193,0,96.77969161294848,0.36406901625486315,17.167479166666666,0.6731665982320814,378.2739804632681
NC_NHC,15min,2019-05-16,1.0214958192241148,0.6287371871901898,1.422741406390005,234.55313552664947,1.0053971625211575,-1.827694500819378,-2.451860038150469,-1.2216303504563748,239.2961079863987,1.003967993076623,6.607969511682801,4.742452514467563,8.500535764513069,315.47744399480126,1.001934666764081,9.1284375,9.42583623470559,0,96.84485569979904,0.36322176222955266,17.907989583333332,0.6678483833028903,379.42747064501094
NC_NHC,15min,2019-05-17,1.2396007915333225,0.8505626995077655,1.662494840094212,320.9158920002637,1.0039368413607714,-2.036018451809749,-2.66664794106743,-1.434795174103613,308.0109218198366,1.0049931329194943,6.390854771639189,4.368189108766947,8.173451098001452,320.2677493207022,1.0139617179496978,8.9,9.179617026895894,0,96.95393581151994,0.36015861361873436,19.110666666666667,0.6488880230695784,380.5777821545701
NC_NHC,15min,2019-05-18,1.2791720863928342,0.8808103352432904,1.7112164774609802,291.55835156291647,1.0072377785995266,-2.451752603490931,-3.2036200647097797,-1.772150679433174,220.54410989831817,1.011738649808959,6.32014354467128,4.719976681931326,8.290068138008609,269.0128144468835,1.0118743386799054,8.434166666666666,8.837523073222874,0,95.43586587311606,0.35948441069195713,21.172104166666667,0.6447631008030164,381.695735868575
NC_NHC,15min,2019-05-19,1.402128855250429,0.9844563781835672,1.8269058838811791,147.66647425964257,1.0285072069169705,-2.77759816451585,-3.602264938803935,-2.0376133319641756,156.26264796334516,1.022962921154747,6.17936425189726,4.467563662166614,8.063761249002672,233.09847475974553,1.014738938120716,8.085729166666667,8.598057437380792,0,94.04134859012765,0.3595540851444177,22.627125,0.6451742371130179,382.7807159806679
NC_NHC,15min,2019-05-20,1.6654299575370466,1.216114473930169,2.0945908102630044,246.1239500843872,1.0214869767409271,-3.293816512622405,-4.2128343046217305,-2.4804930845288933,201.4346858051504,1.0254740077017672,6.246349565588705,4.718555090789667,7.966589741415201,191.05882720421135,1.0279943979026351,7.8559375,8.45120639562965,0,92.95640329009737,0.3625066237984352,23.388125,0.6636090071426889,383.8328402022802
NC_NHC,15min,2019-05-21,1.3378554907342095,0.9618457464066924,1.7119690832542314,313.3955153336145,1.0207068279232654,-2.9937026585139477,-3.8356361763718545,-2.146115124158077,256.7277664859958,1.0209118618492066,5.824022095796087,4.169321826982131,7.36035306034477,281.0053808821406,1.016027985560315,7.802604166666667,8.502913285758657,0,91.76389202669016,0.367564685514424,23.19665625,0.6953882643432515,384.85223185647374
NC_NHC,15min,2019-05-22,1.468597110394902,1.0859752284878603,1.8359011198177233,303.2708712107029,1.008420484567592,-2.530865449819096,-3.2481505329800617,-1.825806681699782,262.3055425298851,1.0068781870946892,5.2400740394588,3.5438885076251303,6.80629915589773,328.13644423931424,1.0035417605308248,8.210416666666667,8.755462423261624,0,93.77479189280885,0.36823245130105803,22.018760416666666,0.6997921281091785,385.83901923480124
NC_NHC,15min,2019-05-23,0.9689121476572872,0.6522600143963481,1.343148196994025,317.1928799902959,1.0082623378945772,-1.8755946186259336,-2.532351643538192,-1.242012334352952,252.8493904416977,1.021574609318421,3.5286948994191083,1.987754213075874,4.999162291795971,284.0247948365104,1.0157933219552906,8.197395833333333,8.79693423598362,0,93.18468927279356,0.3710922704597229,21.668572916666665,0.7184204440723765,386.7933349694631
NC_NHC,15min,2019-05-24,1.5442562883449318,1.1385895549873946,1.9131030040297352,144.4676351506463,1.016270574739971,-2.9984284005373025,-3.7079499881631017,-2.261144659738522,126.15726936401364,1.0139935662616193,5.287699404514507,3.821605424151735,6.781113371343334,242.88468656889543,1.0078110640795193,7.908541666666666,8.473451824123535,0,93.3331755560515,0.3729433641525386,23.479,0.7306884398312589,387.71531540571544
NC_NHC,15min,2019-05-25,1.8259651026221095,1.4277039170895782,2.203781901937,358.7399376398877,1.0075175841055966,-3.3241970477443856,-4.048809595544085,-2.567305141833905,322.4133914419994,1.009065804730186,4.900781280118831,3.6334529222027583,6.2578591087807816,359.2090007758298,1.008548626751928,7.672916666666667,8.300179652328687,0,92.44277820557731,0.3722454798213262,24.6455625,0.7261750419782844,388.60521498168674
NC_NHC,15min,2019-05-26,1.674311327923383,1.2891144712046034,2.0588176572904024,261.8621147198913,1.0217256187775627,-3.5534510893432696,-4.321300339924026,-2.6700299941381735,208.2998985375401,1.0277568115513784,5.195556461727286,3.7620581753780273,6.469051976978606,221.342357551068,1.0225115424137456,7.367083333333333,8.158846461252889,0,90.29564863513842,0.37966784390751573,25.4114375,0.7764222243279949,389.49060847277104
NC_NHC,15min,2019-05-27,1.5028139038837516,1.119092790730141,1.9016420301976031,254.2959227005055,1.0014647066311848,-3.2158851806447353,-4.0583951001081084,-2.373917798392965,215.6496204700325,1.001632149496387,4.7347721550918616,3.2264574912029413,6.15188149115351,259.86277645948024,1.0026275434006016,7.383958333333333,8.18590148835268,0,90.20336176583126,0.3705835443884636,25.089020833333333,0.7155039171183474,390.3435987940081
NC_NHC,15min,2019-05-28,1.6789499019183822,1.3096238244045209,2.074400910157156,366.97530979520144,1.0142668946614593,-3.2544442842092076,-4.063423421684478,-2.521431635432076,263.45429821486545,1.0219659545239808,4.407333353322734,3.1569764812980767,5.682118984727778,294.87675097798973,1.0172230882354965,7.357916666666667,8.139245420529173,0,90.40047678262897,0.36543100696802916,25.227291666666666,0.6819928292466646,391.1643154343696
NC_NHC,15min,2019-05-29,1.6040279942714886,1.188283362130227,2.0031513393190665,310.3940702690696,1.007999968315154,-3.051621969294457,-3.867443012331264,-2.25315465564389,270.2286380699484,1.0055137530592744,4.03852533814915,2.7580377111439027,5.184196414978744,304.12604754823644,1.0007663585371551,7.334375,8.142460648199746,0,90.07565792315607,0.3695199711443612,25.191604166666668,0.7083793405080078,391.95288867646366
NC_NHC,15min,2019-05-30,1.0237269751553475,0.6531039627091179,1.3977128936629553,423.8688985207787,1.0027205512198851,-3.1030985713656314,-4.0907473316616345,-2.225330798257322,246.79410065351777,1.01180527490522,4.497166627998217,2.97871096173908,6.082754343320496,291.07984646798803,1.0143105866637054,7.1379166666666665,8.148388821378031,0,87.59911711551737,0.375649492063933,25.110677083333332,0.7493019633759859,392.7094490620516
NC_NHC,15min,2019-05-31,1.697688006797769,1.268075023453783,2.129677308103034,117.26019453382696,1.0401928611712763,-3.595937300676411,-4.630284882653866,-2.567708562777062,127.47714677055754,1.0477434094393696,4.433436047635507,3.092664726290408,5.882253970866073,191.8755502295714,1.040615387414155,7.230625,8.20352452910373,0,88.14046906726293,0.3839303231318143,24.723583333333334,0.8085570052900135,393.43412686682206
NC_NHC,15min,2019-06-01,1.432670441485764,1.0846381520892865,1.7966696955219832,401.32741984095816,1.0052799783976116,-3.0060726566675138,-3.743076973224812,-2.3011240892503086,306.978194700481,1.0075992491852892,4.246842029401819,3.056427338230324,5.5100021842902045,369.63157107640654,1.0045222854852889,7.5515625,8.396567183652188,0,89.93630771754698,0.3944194274560528,23.52246875,0.8839871242104915,394.1270515927659
NC_NHC,15min,2019-06-02,1.6258288452233791,1.2521669759333591,1.997766436863544,321.7084978115925,1.0207891524007122,-2.898352631811545,-3.67699168883452,-2.1774866296971704,225.881385536336,1.0315062628428306,3.825091908452991,2.6670146474140575,5.113733492925723,314.1638447247179,1.0232641030939973,7.64578125,8.380584694216985,0,91.23207424030885,0.38623396052339637,23.5959375,0.8235818374340705,394.7883514749833
NC_NHC,15min,2019-06-03,1.3087881438946682,0.9364122869534992,1.6702757166270856,394.36533090421375,1.0067729460879165,-2.258704148739186,-3.02913602815055,-1.4789690450720654,187.16024652265935,1.0195423311443608,2.6980066325863605,1.305167532033416,4.0106876223119805,204.13906446815616,1.0239214379611736,7.629895833333333,8.513069507247371,0,89.62567293545328,0.3783911910558546,23.117697916666668,0.7686036265943392,395.4181530000658
NC_NHC,15min,2019-06-04,0.7988806069667191,0.458923406505855,1.1808191480294032,285.3934934040285,1.0090862815410335,-3.0074300383465125,-4.060647568501152,-1.96130740351767,170.964771772641,1.0056021791795289,4.885607423466338,2.9874108109489694,6.727408693105276,184.88238103979947,1.0056714992718967,7.681666666666667,8.763214865840595,0,87.65808877527525,0.36905658913547423,21.78798958333333,0.7064136571484432,396.016580449569
NC_NHC,15min,2019-06-05,0.5600957038279464,0.22200595625142747,0.905300104089512,485.3902307108533,1.008810176153984,-2.4893703745135536,-3.4813852411582413,-1.217086745890891,140.0875012538378,1.0161153647795793,3.897978150808616,1.375212257987593,5.757635325116728,123.47369561884857,1.0202318753166657,7.389375,8.55719967914737,0,86.35272375385622,0.36011512770229565,22.711739583333333,0.6490387782787591,396.58375545114677
NC_NHC,15min,2019-06-06,0.20195707935916085,-0.15322435746830368,0.5191105465851834,400.3122023602616,1.0079296459183025,-3.1558406017929292,-4.564027106867964,-1.7515976153100514,326.8343857042415,0.9997767846514068,4.627264190013328,2.6451946612239987,6.615831627079783,360.77855498866126,0.9997149483338288,6.916666666666667,8.432715200551026,0,82.02182217910911,0.3598393802594244,23.307552083333334,0.6474565853456532,397.1197965514222
NC_NHC,15min,2019-06-10,1.2237799615347258,0.7773735545905264,1.6571210104612646,219.2114777823849,1.0124879811413028,-3.830077532275032,-4.788953071622178,-2.8754602672023117,166.64787282070935,1.0191838373366868,10.483404931356826,8.028815501585154,12.923899232404384,207.33935685727204,1.0149282074590469,7.9773958333333335,8.465776900436726,0,94.23111342470885,0.41047481529708163,23.2624375,1.0171471425384695,398.9548626172272
NC_NHC,15min,2019-06-11,1.1166121729089569,0.6807111215686101,1.5496384183412415,179.10657983242604,1.0269050802345376,-3.192538998488306,-4.209508894808978,-2.148884607408911,157.30270231103145,1.0205934227250006,7.464061657010945,4.947235780019557,9.559566255923809,158.35111836509682,1.0176071092716947,7.844791666666667,8.498444595336233,0,92.30855809746319,0.3787655897318423,23.293,0.7716545581696945,399.33687691813503
NC_NHC,15min,2019-06-12,0.47277288808535334,0.10766278065702307,0.8385863875509918,364.213799346084,1.0103401692127578,-1.8744705041201823,-2.775391209816797,-0.9777167861902236,143.90814939230083,1.0223361087979428,5.877064072473889,3.5167919205639024,8.22675581335957,161.90616999480602,1.0205328805710694,8.226875,8.908663100206743,0,92.34690892968081,0.3651152282043786,20.709135416666665,0.6816574797967626,399.6883822254696
NC_NHC,15min,2019-06-13,0.807358901269681,0.4331656006148918,1.1709204393314128,336.3406222266546,1.015761519026285,-2.275769822440286,-2.9909652914850504,-1.5147335356816174,228.48568466606815,1.026606673845161,6.993266132939022,5.148745838703145,8.877917759350963,241.36032313856097,1.0282746705747097,8.398020833333334,8.890165686817618,0,94.4641655642702,0.3958552618969454,20.686822916666667,0.8971734253686666,400.0094650770677
NC_NHC,15min,2019-06-14,0.9362410493009468,0.5400756230482281,1.3258369135910182,268.7728460531664,1.018791323052742,-2.1257397053653095,-2.863579630029246,-1.3464273056527458,237.2976898498029,1.0148253207662143,6.46184147990415,4.594443469723939,8.460714174867212,274.38254335650225,1.009013311512931,8.542291666666667,9.023496947195977,0,94.66719739203944,0.3691968703128616,20.369395833333332,0.7069487625636783,400.3002061724655
NC_NHC,15min,2019-06-16,1.3970058188970809,0.9515208567574618,1.807866171051416,205.8738355506574,1.018145419859615,-2.293179622035079,-2.9508253638084416,-1.5554973110218162,210.43531997799667,1.019662146627819,4.951536883022926,3.149788709516244,6.723938162471893,250.24840954703748,1.01611994420234,8.321145833333333,8.660765912363109,0,96.07863689578569,0.343881086400241,22.235229166666667,0.5544934643520616,400.79095520049253
NC_NHC,15min,2019-06-17,1.513729174253212,1.104908967858301,1.8972248736413928,226.08768019328252,1.0241796431478811,-2.5722828743256754,-3.2530284916000256,-1.8846076647014176,219.87810476264377,1.020380980605892,4.45067180038926,3.108314248262924,5.881289018812388,323.4611675176896,1.011088903438648,7.871666666666667,8.369807482540454,0,94.04835993046535,0.3453393152623963,24.04595833333333,0.5624950302013125,400.99109315982076
NC_NHC,15min,2019-06-21,1.1128808215490853,0.6834743043156508,1.5282309452052771,328.4582465800351,1.0018402466607563,-3.0115373864796187,-3.8981226163449993,-2.0417718840209567,263.2986740029325,1.0044204847882898,7.253054322313072,5.2659266998527965,9.261577699283723,298.4160042353565,1.003728061215658,7.7996875,8.388451020871404,0,92.98126055207935,0.3882085369665325,23.734427083333333,0.8379049572227875,401.49126953732247
NC_NHC,15min,2019-06-22,1.230599569288649,0.8109494249847643,1.6514075605361556,302.25596999242265,1.0104942674170652,-2.702341402349588,-3.528232805559213,-1.8816958158533128,255.1519914596928,1.011473653538118,5.979326155767096,4.127714440905227,7.739769330020104,306.6534473967675,1.006315002187789,7.9070833333333335,8.462976140687237,0,93.43147377337682,0.3748263010165116,23.4593125,0.7439348116844168,401.5455697912
NC_NHC,15min,2019-06-23,1.1910673454891434,0.7922621080389262,1.589932112091317,352.46561164843416,1.003307147177039,-2.2884660418028164,-3.063626131316167,-1.4984766083900964,216.88247328914449,1.00545112040915,4.595759686504591,2.8117646388522246,6.235419678064022,352.8534154887666,1.002690100604717,7.928645833333333,8.503880007796642,0,93.23562686754853,0.36009193239667886,23.190510416666665,0.6490253937431061,401.5738461606293
NC_NHC,15min,2019-06-24,0.519425739676038,0.17209887082740327,0.8780096386195434,469.7888854670388,1.0081623652539484,-1.868725767813549,-2.717424807937463,-1.04794269616127,215.95926787537417,1.0050076459193245,3.141343928573283,1.2738526760296929,4.956209651307672,227.15721374445377,1.001297882545418,7.4444791666666665,8.310941421684404,0,89.57443915129738,0.35045155641864884,24.18309375,0.5916745361322857,401.57129854453996
NC_NHC,15min,2019-06-26,1.0646169514575805,0.7449617034500605,1.3998501091225342,477.9131892155069,1.014741313149953,-1.690722887718071,-2.4559135063699737,-0.971904714333204,191.04867502485024,1.0287352648109276,1.3676751101793143,0.1907398972546733,2.752916662937344,221.2045274986372,1.0244446181534972,7.239270833333333,8.2453449759547,0,87.79827714237176,0.34097248002609454,25.027427083333333,0.538696417361203,401.47369493308804
NC_NHC,15min,2019-06-27,-0.2982977163037814,-0.6340548029570344,0.052926503691895,464.8736308974049,1.0126704479771156,-1.2629260650574494,-2.558336754184742,-0.03312925234206642,243.4260195029541,1.0095995055937492,2.960824519615028,1.0761000037624344,4.908691152724801,261.8915510779987,1.0134003977561417,6.812326388888889,8.246422973612768,0,82.60947092681567,0.33080536803957017,25.10894791666667,0.48890025247224356,401.37860271722997
NC_NHC,15min,2019-06-30,0.4548790323421229,0.05165775237897113,0.845275049217438,278.4079566504433,1.012970051590652,-2.838267470046982,-4.349613154587761,-1.129391938289219,158.56787847909806,1.0160916112293836,4.291579074448508,1.6900611098995908,6.73165640822034,171.40903683486349,1.0127109641360936,6.738333333333333,8.065554876783152,0,83.54457239798529,0.3215119023890434,25.854770833333333,0.44168850594267217,400.9077969939465
NC_NHC,15min,2019-07-01,-0.0137724218414906,-0.35347199462793494,0.3242088593987032,485.04865192399865,1.0111550176160076,-1.7523283364545876,-3.2849461735709697,-0.3030914670947711,157.57991812924425,1.0322303219149442,2.8442071866383687,0.5906877269134472,5.175089157158296,140.3309776568744,1.0381543437219718,6.421458333333334,8.08485205449102,0,79.42579888974352,0.3090420243017843,25.80215625,0.3858521194938363,400.68887559477844
NC_NHC,15min,2019-07-02,0.1294329728044797,-0.2436719641516942,0.4916502605038472,333.6261605627532,1.010587591049716,-2.6366320791733076,-4.677554956839677,-0.733865142276322,134.09638282184466,1.03324978014784,3.221668095554607,0.9860895872196238,5.785093720114863,147.0053807406844,1.0298458451744112,6.074479166666666,8.14540198635553,0,74.57556025893021,0.2980302618409289,25.309958333333334,0.3408916345139425,400.438872360695
NC_NHC,15min,2019-07-03,-0.02125939834127616,-0.35213155219006187,0.33666636716682286,408.8977653420355,1.002670276126704,-2.6405444806933964,-5.095110184862491,-0.38237060694450575,128.3066055877036,1.0062487387655228,2.74951555216776,0.2389051054540811,5.306440608254231,125.4042921025339,1.0078822621091046,5.461041666666667,8.030113968301784,0,68.00702565646864,0.2910033211460443,26.08759375,0.3143999416089466,400.15772401012384
NC_NHC,15min,2019-07-04,-0.0787179584741181,-0.456490941765082,0.28883180226994554,300.50152307634045,1.0185870495667322,-1.8406841066049833,-3.889522267036068,-0.07916573855678702,149.41722971038206,1.0312326757813886,2.101805814891904,0.04660262925058374,4.335564313873938,133.87466007643974,1.0382774292027896,5.342708333333333,8.052741225318222,0,66.34645500013822,0.28597575864209307,26.145177083333333,0.29613642017781333,399.8453608108649
NC_NHC,15min,2019-07-05,-0.16663432303978973,-0.49640375940559206,0.21017177338273185,528.9497846875562,1.008752837817129,-1.846913859729412,-4.029255186799125,0.09356473178304991,120.4575620140294,1.0261976879129606,2.428887463372895,0.11788311361303956,4.887556985806159,117.0289012862623,1.0303444724417812,5.650833333333333,8.129421966429474,0,69.51088720290942,0.2933128318972759,25.728145833333333,0.32299950893373625,399.5017067765515
NC_NHC,15min,2019-07-06,0.1277011359556157,-0.23789257283552528,0.46972693532481513,529.8943427443099,1.006313963598149,-2.8226560480268805,-5.105575968975388,-0.6568089908201644,237.08077310157157,1.0058264399552577,2.7626793941833845,0.5839077547707835,4.9768873750368705,234.09819803927363,1.0076760674076777,5.4584375,8.011591042109918,0,68.13175399630079,0.3107175488166332,26.342958333333332,0.3940687374087286,399.12667988718545
NC_NHC,15min,2019-07-08,0.3129891985451633,-0.08958397056757128,0.7056766613132263,277.67000418379814,1.0162256194345114,-3.0456929779300945,-5.055346533379312,-1.2559921087093384,205.5003066603356,1.0230394809457988,3.650098547484731,1.4979573415811047,6.1324809095042605,218.94467217533224,1.0203123891250416,6.106875,7.962265614883036,0,76.69770509269436,0.31970887703233625,26.503385416666667,0.43271135151786055,398.282150768669
NC_NHC,15min,2019-07-09,0.7846663441318353,0.4327602912143197,1.1318612644106518,357.61091570645857,1.0141779006575344,-1.2911833920834976,-2.1578192124569004,-0.53758353303213,238.28682020080404,1.0024139628528053,1.1643529533476469,0.10089185136732905,2.5435236039156432,241.00262810856287,1.006534189632785,6.668333333333333,8.037010305660996,0,82.97032204421073,0.3212152659428135,26.2854375,0.4397355026594764,397.81245662119767
NC_NHC,15min,2019-07-10,-0.03654285639253905,-0.3829936402645565,0.2973140051535786,323.1997815316062,1.0040522267714609,-2.502811795096309,-4.387392540541606,-0.7589812057749816,190.4034967217725,1.0090982107993212,3.3681146949315037,1.1420751332543062,5.689938204242266,205.23858304986305,1.009350898097982,6.210416666666667,8.091551602403216,0,76.7518638183331,0.3184312994742344,25.8599375,0.4269375325305029,397.31160815819294
NC_NHC,15min,2019-07-11,0.05651146800728718,-0.3061811649987264,0.4090568244983619,332.0697291759855,1.0143540856825977,-2.497972788110144,-4.284943488322669,-0.7443116705744771,352.015496108468,1.0054698032798826,3.1226738437565813,0.8906034563969787,5.327657105148768,327.83350847386043,1.0070006247504548,6.0226041666666665,8.003722077740498,0,75.2475424329937,0.3149025457515674,26.21134375,0.41096259152551123,396.78837184781906
NC_NHC,15min,2019-07-12,-0.09825645662241336,-0.4474389201744463,0.2839090327417454,473.623716518912,1.0054012999703656,-2.2008100115179827,-4.0541059289348,-0.2191678779377516,183.266225290408,1.0102094654383265,2.650329818707709,0.5525031481518743,4.5975020783679055,188.19770667985603,1.008790098014661,5.7721875,7.97433885786164,0,72.38452745595816,0.31717543753849164,26.424697916666666,0.42113523373603545,396.2342408235824
NC_NHC,15min,2019-07-13,-0.2809476243940962,-0.6391557878763316,0.06330653957183076,479.6738349831206,1.002680042576009,-1.930745577292015,-4.085114536362692,-0.12701040108596104,245.0669909523278,1.0208692232704355,2.2842829230165274,0.5524632150489421,4.354100637016546,249.17684671935052,1.0208492922864991,5.556145833333333,7.994928424703618,0,69.49587961494859,0.3192605075311014,26.462427083333335,0.4306239804094675,395.6491039812373
NC_NHC,15min,2019-07-14,-0.06723397172306676,-0.42247223725228944,0.24815826698027257,522.177746043145,1.0038695151316677,-1.7219683539121378,-3.6072714022385264,-0.01838546836028187,165.53926556978007,1.0228569408843882,1.8583363745186885,0.12718640035248374,3.6746511668806288,174.450696939686,1.0227272163563672,5.5640625,7.977930639508123,0,69.74317967175323,0.31641915353577965,26.674333333333333,0.4177319999830503,395.0328462609187
NC_NHC,15min,2019-07-15,-0.2596092580314159,-0.5802799542654086,0.06880855157370855,455.8323214851577,1.0120607451150054,-1.645626351786869,-3.648625264103587,-0.02387463751500129,207.12351704155657,1.031866976189815,1.8713137409968816,0.3931738748762901,3.7509263548704417,219.25684126182375,1.029795141528319,5.441145833333334,8.039930555518568,0,67.67652774809801,0.31260171663559355,26.308838541666667,0.40084871367243907,394.3853490386289
NC_NHC,15min,2019-07-16,0.3619458333113227,-0.00342024930388256,0.6833797858074384,554.0070023624432,1.0027151539661348,-3.621382364535683,-5.849976362236009,-1.6220440719444962,213.7013151074128,1.0225054364596564,3.079133845047026,1.1901043105707132,5.153179919648359,228.95757497640705,1.0207580747807248,5.384791666666667,8.042821402636541,0,66.95152605156024,0.3089416515904488,26.285302083333335,0.3851057706379173,393.70649054975524
NC_NHC,15min,2019-07-18,-0.13969877176968504,-0.49929344601820513,0.25000798049212375,356.0930719085419,1.0076069773127545,-1.8372925691341688,-4.512327330290508,0.35466424682661774,167.32405625388054,1.021924807053224,1.8463454561496184,0.2159058737383782,3.911577397969451,173.82369070565102,1.0212892206216582,4.8653125,7.952899220794667,0,61.17658937860714,0.3142837419020364,26.671020833333333,0.40827726325004615,392.25444297935053
NC_NHC,15min,2019-07-19,0.7323285212108692,0.31369247850611837,1.1418745485468154,213.6770712637097,1.015886963821321,-4.274804604269583,-6.723631609818275,-1.2968372416479037,116.45280743710002,1.0345061937662032,2.5180210801023337,0.2715933599328616,4.287677064539134,120.00157855278916,1.0323651612089255,4.756145833333333,7.945571314228403,0,59.859079293849426,0.30908000553005455,26.785375,0.3856881179302162,391.50509557806157
NC_NHC,15min,2019-07-20,-0.2726031515277926,-0.6041983778027888,0.09115816694048612,672.8350468766359,0.9997610600714776,-1.4707299106898817,-4.011994064245926,0.4198264818485958,207.59360738297067,1.032405185444742,1.5058148248965366,0.21481170950610065,3.177345770466978,209.47648568276685,1.0347557969315315,4.309375,7.946755016481746,0,54.22810934856128,0.3080848269388252,26.766927083333332,0.3814854755622976,390.72435810313004
NC_NHC,15min,2019-07-21,-0.11529530301968768,-0.4774336034130656,0.2373514455289148,377.8345134908166,1.0040089454883212,-1.8333702709293316,-4.065146990500216,0.09830441313916144,206.34529966426155,1.0344015843845196,1.937987519524158,0.3603338148683368,3.727241052961266,187.1565967639382,1.033066306730239,4.991666666666666,8.025883112052183,0,62.19460957724213,0.3120530034655438,26.176833333333335,0.40060183980657366,389.91208522246325
NC_NHC,15min,2019-07-22,0.10404555055424453,-0.23578949203967317,0.471269790729746,535.8039610791424,1.003180392609578,-2.037713316333583,-3.3319676473854183,-0.8002602057339216,184.08798994052873,1.02587916027447,3.6519072595240742,1.725303996449674,5.632674782441989,161.83088182999626,1.0285742670806235,6.480208333333334,7.937013592502702,0,81.6454231532945,0.344815552714772,26.705197916666666,0.5621704668720144,389.06813137877367
NC_NHC,15min,2019-07-24,0.998946835552906,0.5514288498866602,1.4569825249234485,283.5053807499849,1.0117415753922845,-2.81240130919691,-3.745115360532127,-1.866533738670774,234.3139956980288,1.0170769828028952,7.116701759600496,4.7781965936036706,9.469833283958383,230.15176515369,1.0181911774534278,7.946666666666666,8.456538930106873,0,93.97067443721018,0.37503452517060715,23.429375,0.7540322147310458,387.2846007876155
NC_NHC,15min,2019-07-25,1.1078049748409784,0.688291878717158,1.495381973231999,337.27912653001584,1.012945630966499,-2.6455010019153233,-3.5592004226790563,-1.6505969665152915,260.8039054467371,1.0090701502719044,4.605971182393551,2.628200661961719,6.3260309431045885,257.7156442687359,1.0048438575759997,7.61125,8.407717888305845,0,90.52694323374433,0.3342735461047924,24.0171875,0.5040357404851731,386.3447368827468
NC_NHC,15min,2019-07-26,1.2191301889693602,0.8450827427221195,1.5901933647527209,366.1827328530323,1.003075619181723,-2.5775450142780016,-3.460085472306439,-1.6235507200417787,220.8885221460101,1.0071850475533457,3.388178355538214,1.7980206319020715,4.901403398946043,220.4336887442749,1.0082905432342226,7.444583333333333,8.46013640583281,0,87.99602011382102,0.3212799350766662,23.879322916666666,0.4401701040328401,385.37261889144236
NC_NHC,15min,2019-07-27,-0.18882743405895913,-0.5102208367951365,0.1531293048912311,493.6027196685532,1.0011266028192227,-1.528423499030282,-2.9349104824466807,-0.31078013445447783,223.903702280724,1.0067272998316603,2.651082888112092,0.8142100410955314,4.895718240262051,248.4943908765677,1.0072834718070904,6.779895833333334,8.482990283097195,0,79.92341859500456,0.31304987368090176,23.70428125,0.4029741958304549,384.3681087956531
NC_NHC,15min,2019-07-28,0.1340066480900552,-0.21130131505385613,0.4886912145850547,453.6328830345562,1.0053040619282896,-1.6214913884220084,-3.0877259462573186,-0.48974801308334714,296.1896069555699,1.015258912821806,2.1514443620763286,0.47840081425841313,4.403418785142784,253.3289362993644,1.0152792216866344,6.543645833333334,8.410211292008867,0,77.80596237279926,0.3052270125232015,23.999333333333333,0.3696831947517373,383.33107192665244
NC_NHC,15min,2019-07-29,-0.09123966460260884,-0.4202744111413561,0.25176169204729537,390.41602370441535,1.0116353474254185,-1.6090593931869437,-3.2270306223503407,-0.2548476636161942,199.39294937877776,1.021467323624123,2.1594265449994383,0.3753510233272966,4.221067275071312,180.83805608521448,1.0244991290342176,6.1621875,8.36121638915383,0,73.69965341398877,0.29995369185240933,24.13740625,0.3483352883138672,382.2613776102106
NC_NHC,15min,2019-07-30,-0.0551320228920282,-0.4172626928031641,0.2860289347357655,483.1284160379999,1.0011568471197525,-1.92153660926277,-3.8657073790335423,-0.3103713191191829,267.659423069679,1.0215301260591598,2.497698244578593,0.5298226612019182,4.714429093715627,263.5158968199548,1.0208810200834546,6.084583333333334,8.37730577400141,0,72.63174459044534,0.30104195703892617,24.01421875,0.35267624176176493,381.15889982710985
NC_NHC,15min,2019-07-31,0.11908748861595744,-0.22381753527200407,0.4596105595778971,501.37657631655486,0.9999024539493274,-2.6362416534744817,-4.736428168808648,-0.8033816813190832,223.20075377731507,1.028232719425389,3.0507944203234327,0.8438290443964991,5.479079831971073,186.79268918614,1.0314386912336846,6.013020833333333,8.349249609373029,0,72.01869766335648,0.29886016327596787,24.231979166666665,0.34401675785303865,380.02351788353843
